RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude
H,1,887119,103,3,10,56500,2,10003014702-272,10003014702,-7.57405315524524E1,3.96529492435506E1
H,1,1420801,103,3,10,53100,2,10003014702-273,10003014702,-7.57411991935421E1,3.96527190582605E1
H,1,420021,103,3,10,65700,2,10003014702-274,10003014702,-7.57399535439396E1,3.96519275039306E1
H,1,11587,103,3,10,50100,2,10003014702-275,10003014702,-7.57397802106908E1,3.96536128092868E1
H,1,404913,103,3,10,96200,2,10003014702-276,10003014702,-7.57404779265897E1,3.96520906770016E1
H,1,872213,103,3,10,60400,2,10003014702-277,10003014702,-7.5740492034407E1,3.96520379181257E1
H,1,11587,103,3,10,50100,2,10003014702-278,10003014702,-7.57408320609528E1,3.9652184596357E1
H,1,1120397,103,3,10,53700,2,10003014702-279,10003014702,-7.57403563846772E1,3.9652469030322E1
H,1,1204458,103,3,10,57000,2,10003014702-280,10003014702,-7.57399908482421E1,3.96520311526996E1
H,1,420021,103,3,10,65700,2,10003014702-281,10003014702,-7.57410046108285E1,3.9652075373578E1
H,1,1486044,103,3,10,66000,2,10003014702-282,10003014702,-7.57409447647928E1,3.96522008403841E1
H,1,83531,103,3,10,64000,2,10003014702-283,10003014702,-7.57408919686884E1,3.96526593680978E1
H,1,1215605,103,3,10,72000,2,10003014702-284,10003014702,-7.57426011836505E1,3.96521014088651E1
H,1,1297887,103,3,10,73000,2,10003014702-285,10003014702,-7.57428692971847E1,3.96522932354447E1
H,1,157228,103,3,10,70200,2,10003014702-286,10003014702,-7.57419841147953E1,3.9653178001489E1
H,1,856488,103,3,10,70000,2,10003014702-287,10003014702,-7.57422122550377E1,3.96529808135247E1
H,1,1015678,103,3,10,82800,2,10003014702-288,10003014702,-7.57418132606923E1,3.96524876783238E1
H,1,346969,103,3,10,72400,2,10003014702-289,10003014702,-7.5742772574603E1,3.96530883794861E1
H,1,557933,103,3,10,67800,2,10003014702-290,10003014702,-7.57422326618127E1,3.96533437938193E1
H,1,862330,103,3,10,57790,2,10003014702-291,10003014702,-7.57427322520872E1,3.9651697321867E1
H,1,1015678,103,3,10,82800,2,10003014702-292,10003014702,-7.57418470217678E1,3.965212530327E1
H,1,1111200,103,3,10,80000,2,10003014702-293,10003014702,-7.57419975810542E1,3.96513732334936E1
H,1,897820,103,3,10,61200,2,10003014702-294,10003014702,-7.57419370581153E1,3.96520992576294E1
H,1,233895,103,3,10,86400,2,10003014702-295,10003014702,-7.57418516065552E1,3.96524984233652E1
H,1,133721,103,3,10,95200,2,10003014702-296,10003014702,-7.57427875659565E1,3.96529172549514E1
H,1,1331581,103,3,10,88900,2,10003014702-297,10003014702,-7.57429621916026E1,3.96527496026096E1
H,1,546202,103,3,10,58100,2,10003014702-298,10003014702,-7.57421062268382E1,3.96518048724736E1
H,1,532299,103,3,10,84000,2,10003014702-299,10003014702,-7.57485593567888E1,3.96526144334608E1
H,1,1008853,103,3,10,64200,2,10003014702-300,10003014702,-7.57484313292921E1,3.96526812930192E1
H,1,2819,103,3,10,97000,2,10003014702-301,10003014702,-7.57445084014246E1,3.96516998152504E1
H,1,1217683,103,3,10,83520,2,10003014702-302,10003014702,-7.574445057157E1,3.96520272493816E1
H,1,1303487,103,3,10,65700,2,10003014702-303,10003014702,-7.574408932422E1,3.965195780259E1
H,1,1410847,103,3,10,53300,2,10003014702-304,10003014702,-7.57451258116302E1,3.96522823236866E1
H,1,1110082,103,3,10,75400,2,10003014702-305,10003014702,-7.5744512948587E1,3.96519240909888E1
H,1,705184,103,3,10,79600,2,10003014702-306,10003014702,-7.57446758637864E1,3.9651783236791E1
H,1,988776,103,3,10,62700,2,10003014702-307,10003014702,-7.5743951315145E1,3.96530873734226E1
H,1,96635,103,3,10,59600,2,10003014702-308,10003014702,-7.57437450151924E1,3.96539933880775E1
H,1,835534,103,3,10,74500,2,10003014702-309,10003014702,-7.57440685878167E1,3.96532261188693E1
H,1,1266056,103,3,10,74400,2,10003014702-310,10003014702,-7.57439529074325E1,3.96532676878643E1
H,1,2819,103,3,10,97000,2,10003014702-311,10003014702,-7.57437194408998E1,3.9651819320048E1
H,1,281224,103,3,10,75000,2,10003014702-312,10003014702,-7.5743510162852E1,3.96516190245674E1
H,1,433712,103,3,10,94600,2,10003014702-313,10003014702,-7.5743825461707E1,3.96512223370754E1
H,1,1360197,103,3,10,97700,2,10003014702-314,10003014702,-7.57495444310547E1,3.96533552890447E1
H,1,1085371,103,3,10,72000,2,10003014702-315,10003014702,-7.574961258394E1,3.96529042771406E1
H,1,499291,103,3,10,57170,2,10003014702-316,10003014702,-7.57498643985802E1,3.96531990027117E1
H,1,1150682,103,3,10,61100,2,10003014702-317,10003014702,-7.5744823626018E1,3.96523037607765E1
H,1,1038113,103,3,10,87000,2,10003014702-318,10003014702,-7.5744902700196E1,3.96522525769766E1
H,1,39732,103,3,10,64200,2,10003014702-319,10003014702,-7.57448883608048E1,3.96527157625727E1
H,1,1469878,103,3,10,80650,2,10003014702-320,10003014702,-7.57447750242658E1,3.9653301987978E1
H,1,166969,103,3,10,71400,2,10003014702-321,10003014702,-7.5745645540402E1,3.96521257783234E1
H,1,1043951,103,3,10,59000,2,10003014702-322,10003014702,-7.57459383329491E1,3.96518641709238E1
H,1,1200726,103,3,10,81760,2,10003014702-323,10003014702,-7.5746264213227E1,3.96516733192736E1
H,1,789557,103,3,10,47800,2,10003014702-324,10003014702,-7.57462550023763E1,3.96527942231858E1
H,1,626576,103,3,10,78400,2,10003014702-325,10003014702,-7.57326340596615E1,3.96499978277345E1
H,1,485385,103,3,10,85400,2,10003014702-326,10003014702,-7.57327824443921E1,3.9649497596081E1
H,1,222184,103,3,10,67300,2,10003014702-327,10003014702,-7.57321862907123E1,3.96495112128445E1
H,1,162616,103,3,10,55400,2,10003014702-328,10003014702,-7.57327103292818E1,3.96500946736121E1
H,1,1019335,103,3,10,64640,2,10003014702-329,10003014702,-7.5732259803743E1,3.96491894168541E1
H,1,473262,103,3,10,56750,2,10003014702-330,10003014702,-7.57326011055008E1,3.96504248503175E1
H,1,899471,103,3,10,52000,2,10003014702-331,10003014702,-7.57326852868002E1,3.9650575830941E1
H,1,162616,103,3,10,55400,2,10003014702-332,10003014702,-7.57327605699506E1,3.9651354090209E1
H,1,970496,103,3,10,59500,2,10003014702-333,10003014702,-7.57329444478768E1,3.96509253697727E1
H,1,369724,103,3,10,55000,2,10003014702-334,10003014702,-7.57479606113873E1,3.96532418095643E1
H,1,63647,103,3,10,70600,2,10003014702-335,10003014702,-7.57480091346307E1,3.9653060876459E1
H,1,1300672,103,3,10,91900,2,10003014702-336,10003014702,-7.57484684695325E1,3.96528957987701E1
H,1,424608,103,3,10,52900,2,10003014702-337,10003014702,-7.57485003329152E1,3.96527838217071E1
H,1,222203,103,3,10,99000,2,10003014702-338,10003014702,-7.57473562444057E1,3.96530759536095E1
H,1,77617,103,3,10,81000,2,10003014702-339,10003014702,-7.57470763301258E1,3.96527286491211E1
H,1,446862,103,3,10,51000,2,10003014702-340,10003014702,-7.57465411445156E1,3.96525616399935E1
H,1,311803,103,3,10,50900,2,10003014702-341,10003014702,-7.57469338664771E1,3.9652333218564E1
H,1,836813,103,3,10,55000,2,10003014702-342,10003014702,-7.57462608513508E1,3.96519813934054E1
H,1,788922,103,3,10,78000,2,10003014702-343,10003014702,-7.57473277672833E1,3.96525702073405E1
H,1,788922,103,3,10,78000,2,10003014702-344,10003014702,-7.57439239480515E1,3.96512974280592E1
H,1,1290285,103,3,10,58100,2,10003014702-345,10003014702,-7.57457389268601E1,3.96512053925374E1
H,1,292179,103,3,10,57700,2,10003014702-346,10003014702,-7.57445294907578E1,3.96517120914411E1
H,1,364308,103,3,10,63400,2,10003014702-347,10003014702,-7.57455619533974E1,3.9651521056295E1
H,1,1106130,103,3,10,51000,2,10003014702-348,10003014702,-7.57452852812911E1,3.96511897996763E1
H,1,1227936,103,3,10,130000,2,10003014702-349,10003014702,-7.57451131967232E1,3.96511433004797E1
H,1,188732,103,3,10,102000,2,10003014702-350,10003014702,-7.57460140913835E1,3.9651411566029E1
H,1,834540,103,3,10,120000,2,10003014702-351,10003014702,-7.57459839118567E1,3.9651672093591E1
H,1,1249691,103,3,10,132000,2,10003014702-352,10003014702,-7.57460570934572E1,3.96517577597772E1
H,1,1289193,103,3,10,140000,2,10003014702-353,10003014702,-7.57467982259185E1,3.96531792947586E1
H,1,807812,103,3,10,111000,2,10003014702-354,10003014702,-7.57469023689302E1,3.9653136074943E1
H,1,278697,103,3,10,102640,2,10003014702-355,10003014702,-7.57466387331788E1,3.96532086682836E1
H,1,217101,103,3,10,101000,2,10003014702-356,10003014702,-7.57472040047801E1,3.96534451503684E1
H,1,302002,103,3,10,182000,2,10003014702-357,10003014702,-7.57456615414491E1,3.9653486299494E1
H,1,193012,103,3,10,127700,2,10003014702-358,10003014702,-7.57457489669532E1,3.9653144533931E1
H,1,481683,103,3,10,154000,2,10003014702-359,10003014702,-7.57453809720801E1,3.9653276859665E1
H,1,311184,103,3,10,120000,2,10003014702-360,10003014702,-7.57450990237826E1,3.96529321157103E1
H,1,481683,103,3,10,154000,2,10003014702-361,10003014702,-7.57447582211833E1,3.96532162857505E1
H,1,1015861,103,3,10,105000,2,10003014702-362,10003014702,-7.57442834657891E1,3.96533878130616E1
H,1,934896,103,3,10,140000,2,10003014702-363,10003014702,-7.57437181146913E1,3.96533264698556E1
H,1,1365112,103,3,10,170000,2,10003014702-364,10003014702,-7.57431396629464E1,3.96535768155978E1
H,1,1087721,103,3,10,187000,2,10003014702-365,10003014702,-7.5743722831912E1,3.96532709139413E1
H,1,1034033,103,3,10,174300,2,10003014702-366,10003014702,-7.57425386964534E1,3.96534285437083E1
H,1,1167398,103,3,10,127000,2,10003014702-367,10003014702,-7.57421235130211E1,3.96536540717008E1
H,1,585469,103,3,10,105000,2,10003014702-368,10003014702,-7.57426233979443E1,3.96533368127048E1
H,1,69119,103,3,10,148200,2,10003014702-369,10003014702,-7.57418195692303E1,3.96536547938833E1
H,1,805346,103,3,10,123200,2,10003014702-370,10003014702,-7.574157906935E1,3.96536285253305E1
H,1,756174,103,3,10,160000,2,10003014702-371,10003014702,-7.57418793877192E1,3.9653680686392E1
H,1,1322805,103,3,10,162000,2,10003014702-372,10003014702,-7.57404006838701E1,3.96538899335633E1
H,1,1338538,103,3,10,102800,2,10003014702-373,10003014702,-7.57400443895086E1,3.96536778051155E1
H,1,76103,103,3,10,188000,2,10003014702-374,10003014702,-7.57412516301603E1,3.96537727621694E1
H,1,1093997,103,3,10,134400,2,10003014702-375,10003014702,-7.57478065504276E1,3.96546392352335E1
H,1,600545,103,3,10,128500,2,10003014702-376,10003014702,-7.57471912734791E1,3.96545423557733E1
H,1,1262772,103,3,10,168000,2,10003014702-377,10003014702,-7.57472984360238E1,3.96531737988617E1
H,1,234930,103,3,10,170000,2,10003014702-378,10003014702,-7.57470027472624E1,3.96532454484076E1
H,1,1018461,103,3,10,120800,2,10003014702-379,10003014702,-7.57349728640131E1,3.9653856234398E1
H,1,17045,103,3,10,119000,2,10003014702-380,10003014702,-7.57358359122405E1,3.96542333085712E1
H,1,1003875,103,3,10,147000,2,10003014702-381,10003014702,-7.57348757192722E1,3.96551270090598E1
H,1,1337191,103,3,10,133000,2,10003014702-382,10003014702,-7.57348894374528E1,3.9653618359049E1
H,1,1337191,103,3,10,133000,2,10003014702-383,10003014702,-7.57349935273528E1,3.96556251441913E1
H,1,1360772,103,3,10,142000,2,10003014702-384,10003014702,-7.5735589291196E1,3.96538277454971E1
H,1,547182,103,3,10,175000,2,10003014702-385,10003014702,-7.5735627354948E1,3.96545123713808E1
H,1,1085685,103,3,10,108760,2,10003014702-386,10003014702,-7.57360801546178E1,3.96552516106053E1
H,1,748152,103,3,10,172000,2,10003014702-387,10003014702,-7.5735300104566E1,3.9655834516102E1
H,1,1363073,103,3,10,132600,2,10003014702-388,10003014702,-7.57343665498295E1,3.96538260156293E1
H,1,2,103,3,10,166000,2,10003014702-389,10003014702,-7.57351993533786E1,3.96538116312133E1
H,1,1381529,103,3,10,115200,2,10003014702-390,10003014702,-7.57355678979933E1,3.96538875279231E1
H,1,234930,103,3,10,170000,2,10003014702-391,10003014702,-7.57350079654797E1,3.96554475864935E1
H,1,514522,103,3,10,115000,2,10003014702-392,10003014702,-7.57341956789993E1,3.9654430658931E1
H,1,1190975,103,3,10,126000,2,10003014702-393,10003014702,-7.57362730183987E1,3.9654600993901E1
H,1,632930,103,3,10,117000,2,10003014702-394,10003014702,-7.57345044402682E1,3.96539174264242E1
H,1,997426,103,3,10,123900,2,10003014702-395,10003014702,-7.57333395794997E1,3.96522448960757E1
H,1,1208677,103,3,10,122200,2,10003014702-396,10003014702,-7.57331333104266E1,3.96521475026036E1
H,1,372865,103,3,10,121300,2,10003014702-397,10003014702,-7.5733119215362E1,3.9652118961013E1
H,1,414662,103,3,10,111900,2,10003014702-398,10003014702,-7.57329915791723E1,3.96521604409224E1
H,1,138194,103,3,10,164800,2,10003014702-399,10003014702,-7.57332280582087E1,3.9652351599952E1
H,1,151082,103,3,10,158300,2,10003014702-400,10003014702,-7.5733307534557E1,3.96525543337723E1
H,1,138194,103,3,10,164800,2,10003014702-401,10003014702,-7.57328234585371E1,3.9651569293962E1
H,1,1382883,103,3,10,114500,2,10003014702-402,10003014702,-7.57335279302464E1,3.96537431147662E1
H,1,607065,103,3,10,122600,2,10003014702-403,10003014702,-7.5733543621871E1,3.96537935197433E1
H,1,317050,103,3,10,112000,2,10003014702-404,10003014702,-7.57334156509056E1,3.96528879680732E1
H,1,137957,103,3,10,106800,2,10003014702-405,10003014702,-7.5733388228975E1,3.96534160276421E1
H,1,317050,103,3,10,112000,2,10003014702-406,10003014702,-7.5733298517213E1,3.96524179940911E1
H,1,935164,103,3,10,110100,2,10003014702-407,10003014702,-7.57330832358557E1,3.96516759064957E1
H,1,1153669,103,3,10,113000,2,10003014702-408,10003014702,-7.57328933836576E1,3.96511853222324E1
H,1,515216,103,3,10,105000,2,10003014702-409,10003014702,-7.57328614577332E1,3.96518364789956E1
H,1,1001971,103,3,10,124000,2,10003014702-410,10003014702,-7.57327115680535E1,3.9651532119073E1
H,1,215549,103,3,10,162000,2,10003014702-411,10003014702,-7.57327332805173E1,3.96511332910796E1
H,1,913092,103,3,10,195000,2,10003014702-412,10003014702,-7.57365230643643E1,3.96614518192285E1
H,1,410701,103,3,10,100000,2,10003014702-413,10003014702,-7.5736527965554E1,3.96612628293363E1
H,1,960685,103,3,10,386000,2,10003014702-414,10003014702,-7.57364416046842E1,3.96619076623438E1
H,1,819395,103,3,10,220801,2,10003014702-415,10003014702,-7.57357477183691E1,3.9661289809344E1
H,1,1344945,103,3,10,240000,2,10003014702-416,10003014702,-7.5736506409402E1,3.9659792247326E1
H,1,976626,103,3,10,270000,2,10003014702-417,10003014702,-7.5736646542498E1,3.96598505865896E1
H,1,136081,103,3,10,215600,2,10003014702-418,10003014702,-7.57367606353565E1,3.96597605419497E1
H,1,1059593,103,3,10,386500,2,10003014702-419,10003014702,-7.57364956858718E1,3.96596092921321E1
H,1,434829,103,3,10,290000,2,10003014702-420,10003014702,-7.57365038851546E1,3.96585020272687E1
H,1,1193017,103,3,10,9000,3,10003014702-421,10003014702,-7.57357472358853E1,3.96582797381915E1
H,1,303617,103,3,10,12400,3,10003014702-422,10003014702,-7.57361117769881E1,3.9658945759748E1
H,1,982230,103,3,10,18500,3,10003014702-423,10003014702,-7.57360956340257E1,3.96588662338484E1
H,1,145981,103,3,10,23000,3,10003014702-424,10003014702,-7.57360778593652E1,3.96583709941344E1
H,1,982230,103,3,10,18500,3,10003014702-425,10003014702,-7.5735679912179E1,3.96581984543498E1
H,1,1401696,103,3,10,19000,3,10003014702-426,10003014702,-7.57368926226524E1,3.96596989330045E1
H,1,903096,103,3,10,23200,3,10003014702-427,10003014702,-7.5736361037472E1,3.96592231581496E1
H,1,1087852,103,3,10,19700,3,10003014702-428,10003014702,-7.57368443382032E1,3.96612358520802E1
H,1,1066498,103,3,10,20390,3,10003014702-429,10003014702,-7.57368649311036E1,3.96604808298027E1
H,1,787114,103,3,10,30000,3,10003014702-430,10003014702,-7.57371000143006E1,3.9660158209353E1
H,1,363022,103,3,10,29000,3,10003014702-431,10003014702,-7.57368985190031E1,3.96610546660742E1
H,1,608344,103,3,10,27000,3,10003014702-432,10003014702,-7.57368754368448E1,3.96601715402225E1
H,1,871902,103,3,10,26500,3,10003014702-433,10003014702,-7.57395278147658E1,3.96606094892458E1
H,1,867135,103,3,10,25000,3,10003014702-434,10003014702,-7.57394386849175E1,3.96602263689421E1
H,1,555134,103,3,10,38600,3,10003014702-435,10003014702,-7.57393372042367E1,3.96596352925152E1
H,1,311187,103,3,10,35000,3,10003014702-436,10003014702,-7.57398860355086E1,3.96589328385605E1
H,1,254460,103,3,10,46300,3,10003014702-437,10003014702,-7.57392098721452E1,3.96599724044418E1
H,1,1040397,103,3,10,41400,3,10003014702-438,10003014702,-7.57393487275548E1,3.96599474060613E1
H,1,442981,103,3,10,38000,3,10003014702-439,10003014702,-7.5739448689806E1,3.9660086018957E1
H,1,149402,103,3,10,44900,3,10003014702-440,10003014702,-7.57396158306543E1,3.96588803436732E1
H,1,1409122,103,3,10,116200,3,10003014702-441,10003014702,-7.57449199947401E1,3.96586687144107E1
H,1,435416,103,3,10,40000,3,10003014702-442,10003014702,-7.57446872685895E1,3.96591274270378E1
H,1,894217,103,3,10,43600,3,10003014702-443,10003014702,-7.57444960234828E1,3.96591875057601E1
H,1,936516,103,3,10,37120,3,10003014702-444,10003014702,-7.57439151833765E1,3.96589467873718E1
H,1,936516,103,3,10,37120,3,10003014702-445,10003014702,-7.5744045490198E1,3.96589866229356E1
H,1,791471,103,3,10,60200,3,10003014702-446,10003014702,-7.57437515231174E1,3.96588281486133E1
H,1,810755,103,3,10,88000,3,10003014702-447,10003014702,-7.57431318853816E1,3.96595274950372E1
H,1,734684,103,3,10,65000,3,10003014702-448,10003014702,-7.57418003328587E1,3.96595801933722E1
H,1,1093504,103,3,10,95000,3,10003014702-449,10003014702,-7.57419862583861E1,3.96597819967844E1
H,1,1398362,103,3,10,57000,3,10003014702-450,10003014702,-7.57417155717602E1,3.9659429959478E1
H,1,969213,103,3,10,60000,3,10003014702-451,10003014702,-7.57422035321651E1,3.96595471886863E1
H,1,1105994,103,3,10,98100,3,10003014702-452,10003014702,-7.57409392029634E1,3.9659569364865E1
H,1,1124339,103,3,10,72000,3,10003014702-453,10003014702,-7.57409168754734E1,3.96594445542663E1
H,1,1230309,103,3,10,77000,3,10003014702-454,10003014702,-7.57404611143157E1,3.96601719355561E1
H,1,937094,103,3,10,78000,3,10003014702-455,10003014702,-7.5740531615644E1,3.96602736743475E1
H,1,156148,103,3,10,51200,3,10003014702-456,10003014702,-7.57403731907136E1,3.96603203067303E1
H,1,49044,103,3,10,70000,3,10003014702-457,10003014702,-7.5739559656751E1,3.96603466880712E1
H,1,49044,103,3,10,70000,3,10003014702-458,10003014702,-7.57397046307768E1,3.9660664934108E1
H,1,821506,103,3,10,60100,3,10003014702-459,10003014702,-7.57388907188243E1,3.96609338540606E1
H,1,576692,103,3,10,51400,3,10003014702-460,10003014702,-7.57383724982836E1,3.96609490342698E1
H,1,1418118,103,3,10,78700,3,10003014702-461,10003014702,-7.57382701044335E1,3.96612084865945E1
H,1,1391477,103,3,10,93900,3,10003014702-462,10003014702,-7.57374054733763E1,3.9661492708281E1
H,1,182841,103,3,10,94000,3,10003014702-463,10003014702,-7.5737599555322E1,3.96611910615495E1
H,1,132379,103,3,10,77000,3,10003014702-464,10003014702,-7.57371345219107E1,3.9661455130315E1
H,1,1071175,103,3,10,71000,3,10003014702-465,10003014702,-7.57385940333476E1,3.96552401633588E1
H,1,147161,103,3,10,91000,3,10003014702-466,10003014702,-7.57386991623494E1,3.96561091215964E1
H,1,1274058,103,3,10,84800,3,10003014702-467,10003014702,-7.5738339302395E1,3.9654850488789E1
H,1,763350,103,3,10,63900,3,10003014702-468,10003014702,-7.57386773000096E1,3.96554255825692E1
H,1,1175850,103,3,10,93060,3,10003014702-469,10003014702,-7.57385968073146E1,3.96546907196946E1
H,1,37724,103,3,10,95000,3,10003014702-470,10003014702,-7.57416697290401E1,3.965757119302E1
H,1,226591,103,3,10,76400,3,10003014702-471,10003014702,-7.57413570118692E1,3.96573127723541E1
H,1,1175850,103,3,10,93060,3,10003014702-472,10003014702,-7.57414489162394E1,3.96572463919385E1
H,1,900303,103,3,10,58600,3,10003014702-473,10003014702,-7.57410218391524E1,3.96573542157608E1
H,1,1221867,103,3,10,69500,2,10003014702-474,10003014702,-7.57400834312035E1,3.9657845306123E1
H,1,1426470,103,3,10,58600,3,10003014702-475,10003014702,-7.57422116084217E1,3.96575596838703E1
H,1,1040988,103,3,10,94200,3,10003014702-476,10003014702,-7.57407135023091E1,3.9657560031959E1
H,1,902296,103,3,10,72000,3,10003014702-477,10003014702,-7.573910767395E1,3.96571025887331E1
H,1,738964,103,3,10,100500,3,10003014702-478,10003014702,-7.57394434829848E1,3.9657569489735E1
H,1,967922,103,3,10,56000,3,10003014702-479,10003014702,-7.57389703228176E1,3.96573061995705E1
H,1,70226,103,3,10,90600,3,10003014702-480,10003014702,-7.57391475653515E1,3.9657534846929E1
H,1,926198,103,3,10,50500,3,10003014702-481,10003014702,-7.57389431564531E1,3.9656586127359E1
H,1,1032301,103,3,10,57100,3,10003014702-482,10003014702,-7.57384904787126E1,3.9656278336165E1
H,1,250169,103,3,10,96800,3,10003014702-483,10003014702,-7.57441706931142E1,3.96580860705778E1
H,1,219493,103,3,10,70000,3,10003014702-484,10003014702,-7.5744587266998E1,3.96578658279243E1
H,1,693689,103,3,10,69000,3,10003014702-485,10003014702,-7.57441967872477E1,3.96579574536115E1
H,1,1085958,103,3,10,91500,3,10003014702-486,10003014702,-7.5744144845857E1,3.96570634301801E1
H,1,884098,103,3,10,75000,3,10003014702-487,10003014702,-7.57442130291206E1,3.96580219350507E1
H,1,325914,103,3,10,70000,3,10003014702-488,10003014702,-7.57439026568721E1,3.96575832536036E1
H,1,676141,103,3,10,60000,3,10003014702-489,10003014702,-7.57443429665291E1,3.9655735709095E1
H,1,1007608,103,3,10,99500,3,10003014702-490,10003014702,-7.57441015835766E1,3.96563484925984E1
H,1,949075,103,3,10,60000,3,10003014702-491,10003014702,-7.5744240508532E1,3.96554583495405E1
H,1,1408456,103,3,10,100000,3,10003014702-492,10003014702,-7.57439478641973E1,3.96547518842665E1
H,1,617087,103,3,10,115000,3,10003014702-493,10003014702,-7.57467545182516E1,3.96540945743592E1
H,1,1240539,103,3,10,187000,3,10003014702-494,10003014702,-7.57444642834764E1,3.96542828983184E1
H,1,251216,103,3,10,117200,3,10003014702-495,10003014702,-7.57451792859503E1,3.96539461793355E1
H,1,1408456,103,3,10,100000,3,10003014702-496,10003014702,-7.57464835680477E1,3.96540931719815E1
H,1,232961,103,3,10,106000,3,10003014702-497,10003014702,-7.57443545541095E1,3.9654038916872E1
H,1,195978,103,3,10,105000,3,10003014702-498,10003014702,-7.5746125805193E1,3.96539534843002E1
H,1,913861,103,3,10,100000,3,10003014702-499,10003014702,-7.57448101758388E1,3.96539321418603E1
H,1,195978,103,3,10,105000,3,10003014702-500,10003014702,-7.57472121175442E1,3.96538105987315E1
H,1,913861,103,3,10,100000,3,10003014702-501,10003014702,-7.57449814933124E1,3.96541849781854E1
H,1,814272,103,3,10,119300,3,10003014702-502,10003014702,-7.57460526640871E1,3.96539927328912E1
H,1,232469,103,3,10,105314,3,10003014702-503,10003014702,-7.5744241831945E1,3.96549529775674E1
H,1,355596,103,3,10,120000,3,10003014702-504,10003014702,-7.5748708900386E1,3.96542784534172E1
H,1,913740,103,3,10,125800,3,10003014702-505,10003014702,-7.57479480219771E1,3.96540351350003E1
H,1,1154020,103,3,10,109000,3,10003014702-506,10003014702,-7.57491623247453E1,3.96540888493887E1
H,1,585217,103,3,10,103000,3,10003014702-507,10003014702,-7.57488312096768E1,3.96536961995063E1
H,1,136886,103,3,10,139000,3,10003014702-508,10003014702,-7.57475880039224E1,3.96541148118543E1
H,1,81076,103,3,10,160000,3,10003014702-509,10003014702,-7.57487286404512E1,3.96534140475112E1
H,1,650204,103,3,10,100000,3,10003014702-510,10003014702,-7.5739318404976E1,3.96563490499987E1
H,1,1081101,103,3,10,154040,3,10003014702-511,10003014702,-7.57390856851791E1,3.96563888025342E1
H,1,659701,103,3,10,162000,3,10003014702-512,10003014702,-7.57422133672767E1,3.96560910625778E1
H,1,659701,103,3,10,162000,3,10003014702-513,10003014702,-7.57400758655831E1,3.96562226825187E1
H,1,758486,103,3,10,120000,3,10003014702-514,10003014702,-7.57426175368333E1,3.96557339304498E1
H,1,1471175,103,3,10,103934,3,10003014702-515,10003014702,-7.57399169719982E1,3.96557096077936E1
H,1,348668,103,3,10,121250,3,10003014702-516,10003014702,-7.57401312184654E1,3.9656308746695E1
H,1,1471175,103,3,10,103934,3,10003014702-517,10003014702,-7.57395032155524E1,3.965616750232E1
H,1,553761,103,3,10,138800,3,10003014702-518,10003014702,-7.57412071321325E1,3.96558583338431E1
H,1,981317,103,3,10,144450,3,10003014702-519,10003014702,-7.57395996196076E1,3.96563700972575E1
H,1,981317,103,3,10,144450,3,10003014702-520,10003014702,-7.57410430200231E1,3.96558471149107E1
H,1,645399,103,3,10,124000,3,10003014702-521,10003014702,-7.57429347626788E1,3.96584940233582E1
H,1,783213,103,3,10,102200,3,10003014702-522,10003014702,-7.5743017412172E1,3.96581528408381E1
H,1,889021,103,3,10,677610,3,10003014702-523,10003014702,-7.574266725364E1,3.96581230807527E1
H,1,171279,103,3,10,1200,4,10003014702-524,10003014702,-7.57420614542397E1,3.96579244881707E1
H,1,1397308,103,3,10,19200,4,10003014702-525,10003014702,-7.57424187008711E1,3.96573422452461E1
H,1,954864,103,3,10,20000,4,10003014702-526,10003014702,-7.5742050548627E1,3.96567709265046E1
H,1,954864,103,3,10,20000,4,10003014702-527,10003014702,-7.57424761106678E1,3.96562470074315E1
H,1,1386877,103,3,10,15600,4,10003014702-528,10003014702,-7.57427383241593E1,3.96563193556755E1
H,1,1166416,103,3,10,17300,4,10003014702-529,10003014702,-7.57426495492348E1,3.96552782470962E1
H,1,69408,103,3,10,17470,4,10003014702-530,10003014702,-7.57428044949097E1,3.96553547010148E1
H,1,334718,103,3,10,15000,4,10003014702-531,10003014702,-7.57427751593873E1,3.96550220910933E1
H,1,561880,103,3,10,24000,4,10003014702-532,10003014702,-7.57425261897795E1,3.96545336188436E1
H,1,902560,103,3,10,18000,4,10003014702-533,10003014702,-7.57422948506746E1,3.965447162736E1
H,1,1182178,103,3,10,26700,4,10003014702-534,10003014702,-7.57439698080671E1,3.9656436239932E1
H,1,617538,103,3,10,34000,4,10003014702-535,10003014702,-7.57450264120951E1,3.96566095168828E1
H,1,778142,103,3,10,41900,4,10003014702-536,10003014702,-7.57442341249493E1,3.96565045813805E1
H,1,1247201,103,3,10,41500,4,10003014702-537,10003014702,-7.57448455708001E1,3.9656401980467E1
H,1,952002,103,3,10,39500,4,10003014702-538,10003014702,-7.57459723603517E1,3.96566415076897E1
H,1,1429991,103,3,10,37100,4,10003014702-539,10003014702,-7.57450394975738E1,3.9656276004877E1
H,1,1163377,103,3,10,37000,4,10003014702-540,10003014702,-7.57460284574784E1,3.96562514099212E1
H,1,444408,103,3,10,36900,4,10003014702-541,10003014702,-7.5747547901009E1,3.96561853306035E1
H,1,1424593,103,3,10,45500,4,10003014702-542,10003014702,-7.57476829646208E1,3.96563366476276E1
