RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,1182147,101,3,10,37700,2,10003002500-712,10003002500,-7.55749405919265E1,3.97415838529705E1,P,103,10,2,72,1,,1,1,6,4800,1,,42,1,10003002500-712-880,,
H,1,792059,101,3,10,41800,2,10003002500-713,10003002500,-7.55749439090185E1,3.974172955929E1,P,102,10,1,82,1,,0,1,6,28900,1,,10,1,10003002500-713-881,,
H,1,792059,101,3,10,41800,2,10003002500-713,10003002500,-7.55749439090185E1,3.974172955929E1,P,102,10,2,82,1,,1,1,6,12900,1,,42,1,10003002500-713-882,,
H,1,405879,101,3,10,36400,2,10003002500-714,10003002500,-7.5574725480276E1,3.97418885625691E1,P,300,10,1,78,1,,0,1,6,28000,1,,24,1,10003002500-714-883,,
H,1,405879,101,3,10,36400,2,10003002500-714,10003002500,-7.5574725480276E1,3.97418885625691E1,P,300,10,2,78,1,,1,1,6,8400,1,,10,1,10003002500-714-884,,
H,1,379440,101,3,10,41400,2,10003002500-715,10003002500,-7.55748924103544E1,3.97418587996943E1,P,103,10,1,90,1,,0,1,6,20700,1,,10,1,10003002500-715-885,,
H,1,379440,101,3,10,41400,2,10003002500-715,10003002500,-7.55748924103544E1,3.97418587996943E1,P,103,10,2,85,1,,1,1,6,20700,1,,10,1,10003002500-715-886,,
H,1,138559,101,3,10,38300,2,10003002500-716,10003002500,-7.55748676400747E1,3.97418903764384E1,P,300,10,2,87,1,,0,1,6,12600,1,,42,1,10003002500-716-887,,
H,1,138559,101,3,10,38300,2,10003002500-716,10003002500,-7.55748676400747E1,3.97418903764384E1,P,300,10,1,93,1,,1,1,6,25700,1,,24,1,10003002500-716-888,,
H,1,1384461,101,3,10,47000,2,10003002500-717,10003002500,-7.5575101871008E1,3.97416666100754E1,P,101,10,2,21,1,,0,1,1,27000,1,5240,10,2,10003002500-717-889,,312255789
H,1,1384461,101,3,10,47000,2,10003002500-717,10003002500,-7.5575101871008E1,3.97416666100754E1,P,101,10,2,22,1,,13,1,1,20000,1,4020,42,2,10003002500-717-890,,302034459
H,1,211622,101,3,10,41000,2,10003002500-718,10003002500,-7.55760050983214E1,3.97418390607118E1,P,101,10,1,34,1,,0,1,1,14000,1,4220,10,2,10003002500-718-891,,423014711
H,1,211622,101,3,10,41000,2,10003002500-718,10003002500,-7.55760050983214E1,3.97418390607118E1,P,101,10,2,29,1,,13,1,1,27000,1,4600,10,2,10003002500-718-892,,422999573
H,1,211622,101,3,10,41000,2,10003002500-719,10003002500,-7.55753187346075E1,3.97421107384557E1,P,101,10,1,34,1,,0,1,1,14000,1,4220,10,2,10003002500-719-893,,816237770
H,1,211622,101,3,10,41000,2,10003002500-719,10003002500,-7.55753187346075E1,3.97421107384557E1,P,101,10,2,29,1,,13,1,1,27000,1,4600,10,2,10003002500-719-894,,481917771
H,1,1425815,101,3,10,43000,2,10003002500-720,10003002500,-7.55759856596616E1,3.97419041846211E1,P,104,10,2,36,2,16,0,1,1,43000,1,800,10,2,10003002500-720-895,,463558494
H,1,1425815,101,3,10,43000,2,10003002500-720,10003002500,-7.55759856596616E1,3.97419041846211E1,P,104,10,1,2,,,2,1,,,1,,10,2,10003002500-720-896,,
H,1,595005,101,3,10,48900,2,10003002500-721,10003002500,-7.55762964722192E1,3.97423148696614E1,P,101,10,2,37,1,,0,1,1,48900,1,9130,10,2,10003002500-721-897,,998144570
H,1,595005,101,3,10,48900,2,10003002500-721,10003002500,-7.55762964722192E1,3.97423148696614E1,P,101,10,2,20,2,15,2,1,6,0,1,,42,2,10003002500-721-898,,
H,1,165163,101,3,10,49000,2,10003002500-722,10003002500,-7.55756353841477E1,3.97421569858856E1,P,101,10,2,49,1,,0,1,1,49000,1,3535,42,2,10003002500-722-899,,315841627
H,1,165163,101,3,10,49000,2,10003002500-722,10003002500,-7.55756353841477E1,3.97421569858856E1,P,101,10,1,27,1,,2,1,6,0,1,,42,2,10003002500-722-900,,
H,1,1267344,101,3,10,44800,2,10003002500-723,10003002500,-7.55755860423012E1,3.9741834515991E1,P,103,10,2,51,1,,0,1,6,22800,1,,42,2,10003002500-723-901,,
H,1,1267344,101,3,10,44800,2,10003002500-723,10003002500,-7.55755860423012E1,3.9741834515991E1,P,103,10,2,20,1,,2,1,1,22000,1,4620,10,2,10003002500-723-902,,266667765
H,1,491285,101,3,10,48900,2,10003002500-724,10003002500,-7.55758102047502E1,3.97419559308928E1,P,200,10,1,50,1,,0,1,6,8900,1,8460,42,2,10003002500-724-903,,
H,1,491285,101,3,10,48900,2,10003002500-724,10003002500,-7.55758102047502E1,3.97419559308928E1,P,200,10,2,50,2,15,1,1,1,40000,1,4230,42,2,10003002500-724-904,,385141783
H,1,177278,101,3,10,45000,2,10003002500-725,10003002500,-7.55750716917435E1,3.97422921344592E1,P,101,10,1,46,1,,0,5,1,15000,1,4020,36,2,10003002500-725-905,,400746600
H,1,177278,101,3,10,45000,2,10003002500-725,10003002500,-7.55750716917435E1,3.97422921344592E1,P,101,10,2,42,2,15,13,5,1,30000,1,5120,36,2,10003002500-725-906,,635171564
H,1,1319476,101,3,10,49400,2,10003002500-726,10003002500,-7.55756925701666E1,3.97417084410961E1,P,102,10,1,56,1,,0,1,1,35000,1,4760,42,2,10003002500-726-907,,302035217
H,1,1319476,101,3,10,49400,2,10003002500-726,10003002500,-7.55756925701666E1,3.97417084410961E1,P,102,10,2,75,1,,6,1,6,14400,1,,42,2,10003002500-726-908,,
H,1,488742,101,3,10,45300,2,10003002500-727,10003002500,-7.55752332700614E1,3.97418931126606E1,P,101,10,1,64,1,,0,1,6,31200,1,,42,2,10003002500-727-909,,
H,1,488742,101,3,10,45300,2,10003002500-727,10003002500,-7.55752332700614E1,3.97418931126606E1,P,101,10,2,65,1,,1,1,6,14100,1,3255,51,2,10003002500-727-910,,
H,1,64200,101,3,10,41600,2,10003002500-728,10003002500,-7.55760976036763E1,3.97422236038893E1,P,200,10,1,70,1,,0,1,6,21000,1,,36,2,10003002500-728-911,,
H,1,64200,101,3,10,41600,2,10003002500-728,10003002500,-7.55760976036763E1,3.97422236038893E1,P,200,10,2,64,1,,13,1,6,20600,1,,51,2,10003002500-728-912,,
H,1,992312,101,3,10,40650,2,10003002500-729,10003002500,-7.55757924617537E1,3.97420943623655E1,P,103,10,2,84,1,,0,1,6,10650,1,,24,2,10003002500-729-913,,
H,1,992312,101,3,10,40650,2,10003002500-729,10003002500,-7.55757924617537E1,3.97420943623655E1,P,103,10,1,62,1,,2,1,1,30000,1,9150,10,2,10003002500-729-914,,400842969
H,1,79412,101,3,10,39000,2,10003002500-730,10003002500,-7.5582832801058E1,3.97411329789305E1,P,101,10,2,93,1,,0,1,6,18000,1,,17,2,10003002500-730-915,,
H,1,79412,101,3,10,39000,2,10003002500-730,10003002500,-7.5582832801058E1,3.97411329789305E1,P,101,10,1,65,1,,2,1,1,21000,1,4220,10,2,10003002500-730-916,,262136286
H,1,79412,101,3,10,39000,2,10003002500-731,10003002500,-7.5582664878505E1,3.9741216597965E1,P,101,10,2,93,1,,0,1,6,18000,1,,17,2,10003002500-731-917,,
H,1,79412,101,3,10,39000,2,10003002500-731,10003002500,-7.5582664878505E1,3.9741216597965E1,P,101,10,1,65,1,,2,1,1,21000,1,4220,10,2,10003002500-731-918,,121444574
H,1,1146453,101,3,10,45000,2,10003002500-732,10003002500,-7.55827972698768E1,3.9741177105767E1,P,103,10,1,39,1,,0,1,3,0,1,4700,30,3,10003002500-732-919,,
H,1,1146453,101,3,10,45000,2,10003002500-732,10003002500,-7.55827972698768E1,3.9741177105767E1,P,103,10,2,40,1,,1,1,1,45000,1,9050,42,1,10003002500-732-920,,1164813
H,1,286665,101,3,10,37000,2,10003002500-733,10003002500,-7.55826628535077E1,3.97409026002078E1,P,101,10,2,53,1,,0,1,3,16000,1,5520,10,9,10003002500-733-921,,
H,1,286665,101,3,10,37000,2,10003002500-733,10003002500,-7.55826628535077E1,3.97409026002078E1,P,101,10,1,45,1,,1,1,1,21000,1,4220,10,2,10003002500-733-922,,635177769
H,1,286665,101,3,10,37000,2,10003002500-734,10003002500,-7.55827458438273E1,3.97415042795221E1,P,101,10,2,53,1,,0,1,3,16000,1,5520,10,9,10003002500-734-923,,
H,1,286665,101,3,10,37000,2,10003002500-734,10003002500,-7.55827458438273E1,3.97415042795221E1,P,101,10,1,45,1,,1,1,1,21000,1,4220,10,2,10003002500-734-924,,8306805
H,1,286665,101,3,10,37000,2,10003002500-735,10003002500,-7.55815791322155E1,3.97417413649862E1,P,101,10,2,53,1,,0,1,3,16000,1,5520,10,9,10003002500-735-925,,
H,1,286665,101,3,10,37000,2,10003002500-735,10003002500,-7.55815791322155E1,3.97417413649862E1,P,101,10,1,45,1,,1,1,1,21000,1,4220,10,2,10003002500-735-926,,998995369
H,1,286665,101,3,10,37000,2,10003002500-736,10003002500,-7.55827771364926E1,3.97409023048933E1,P,101,10,2,53,1,,0,1,3,16000,1,5520,10,9,10003002500-736-927,,
H,1,286665,101,3,10,37000,2,10003002500-736,10003002500,-7.55827771364926E1,3.97409023048933E1,P,101,10,1,45,1,,1,1,1,21000,1,4220,10,2,10003002500-736-928,,359397072
H,1,1124303,101,3,10,42080,2,10003002500-737,10003002500,-7.55817478364041E1,3.97412955252966E1,P,200,10,1,57,1,,0,1,1,42080,2,3300,341,9,10003002500-737-929,,400694216
H,1,1124303,101,3,10,42080,2,10003002500-737,10003002500,-7.55817478364041E1,3.97412955252966E1,P,200,10,2,55,1,,1,1,6,0,2,,341,2,10003002500-737-930,,
H,1,1124303,101,3,10,42080,2,10003002500-738,10003002500,-7.55817424260603E1,3.97413802175168E1,P,200,10,1,57,1,,0,1,1,42080,2,3300,341,9,10003002500-738-931,,450487152
H,1,1124303,101,3,10,42080,2,10003002500-738,10003002500,-7.55817424260603E1,3.97413802175168E1,P,200,10,2,55,1,,1,1,6,0,2,,341,2,10003002500-738-932,,
H,1,1124303,101,3,10,42080,2,10003002500-739,10003002500,-7.5581811990172E1,3.97414179010135E1,P,200,10,1,57,1,,0,1,1,42080,2,3300,341,9,10003002500-739-933,,695679589
H,1,1124303,101,3,10,42080,2,10003002500-739,10003002500,-7.5581811990172E1,3.97414179010135E1,P,200,10,2,55,1,,1,1,6,0,2,,341,2,10003002500-739-934,,
H,1,1106993,101,3,10,89500,2,10003002500-740,10003002500,-7.55826302115008E1,3.9741037718093E1,P,103,10,2,22,2,15,0,1,1,4500,1,4720,10,1,10003002500-740-935,,251712998
H,1,1106993,101,3,10,89500,2,10003002500-740,10003002500,-7.55826302115008E1,3.9741037718093E1,P,103,10,1,60,1,,6,1,1,85000,1,3730,10,1,10003002500-740-936,,816247332
H,1,495976,101,3,10,60000,2,10003002500-741,10003002500,-7.55821579141724E1,3.97413287185378E1,P,200,10,1,23,1,,0,1,1,45000,1,4760,10,1,10003002500-741-937,,1164771
H,1,495976,101,3,10,60000,2,10003002500-741,10003002500,-7.55821579141724E1,3.97413287185378E1,P,200,10,2,20,2,15,1,1,1,15000,1,3600,10,1,10003002500-741-938,,816335970
H,1,99752,101,3,10,80000,2,10003002500-742,10003002500,-7.55823420991825E1,3.97410061586471E1,P,102,10,1,26,3,15,0,1,1,60000,1,8740,34,1,10003002500-742-939,,359420239
H,1,99752,101,3,10,80000,2,10003002500-742,10003002500,-7.55823420991825E1,3.97410061586471E1,P,102,10,2,26,1,,13,1,1,20000,1,410,34,1,10003002500-742-940,,695679589
H,1,506438,101,3,10,98000,2,10003002500-743,10003002500,-7.55811305612737E1,3.97391503866583E1,P,200,10,2,28,1,,0,1,1,50000,1,2310,10,1,10003002500-743-941,,448258855
H,1,506438,101,3,10,98000,2,10003002500-743,10003002500,-7.55811305612737E1,3.97391503866583E1,P,200,10,1,29,2,16,1,1,1,48000,1,2310,10,1,10003002500-743-942,,669587305
H,1,124754,101,3,10,75000,2,10003002500-744,10003002500,-7.55808686775141E1,3.97389459706255E1,P,101,10,1,33,2,15,0,1,1,55000,1,7700,10,1,10003002500-744-943,,450103239
H,1,124754,101,3,10,75000,2,10003002500-744,10003002500,-7.55808686775141E1,3.97389459706255E1,P,101,10,2,32,1,,13,1,1,20000,2,4600,233,6,10003002500-744-944,,505010231
H,1,804539,101,3,10,78000,2,10003002500-745,10003002500,-7.55807529564996E1,3.97390893229928E1,P,102,10,1,30,1,,0,1,1,36000,1,2310,34,1,10003002500-745-945,,400624776
H,1,804539,101,3,10,78000,2,10003002500-745,10003002500,-7.55807529564996E1,3.97390893229928E1,P,102,10,2,28,1,,1,1,1,42000,1,1720,42,1,10003002500-745-946,,354368169
H,1,81675,101,3,10,84008,2,10003002500-746,10003002500,-7.55816812296125E1,3.97389009342845E1,P,103,10,1,27,1,,0,1,1,45000,1,2200,36,1,10003002500-746-947,,669582553
H,1,81675,101,3,10,84008,2,10003002500-746,10003002500,-7.55816812296125E1,3.97389009342845E1,P,103,10,2,27,1,,1,1,1,39008,1,2200,36,1,10003002500-746-948,,400837589
H,1,1208641,101,3,10,53000,2,10003002500-747,10003002500,-7.55811342851836E1,3.97388074825462E1,P,101,10,2,26,1,,0,1,1,45000,1,4840,37,1,10003002500-747-949,,603564857
H,1,1208641,101,3,10,53000,2,10003002500-747,10003002500,-7.55811342851836E1,3.97388074825462E1,P,101,10,1,26,1,,13,1,1,8000,1,4760,10,1,10003002500-747-950,,448239376
H,1,1070166,101,3,10,67000,2,10003002500-748,10003002500,-7.55809804036223E1,3.9739070133993E1,P,102,10,1,27,1,,0,1,1,27000,1,5620,51,1,10003002500-748-951,,816188940
H,1,1070166,101,3,10,67000,2,10003002500-748,10003002500,-7.55809804036223E1,3.9739070133993E1,P,102,10,2,22,1,,13,1,1,40000,1,50,51,1,10003002500-748-952,,898476981
H,1,575018,101,3,10,78000,2,10003002500-749,10003002500,-7.55813846755707E1,3.97389467395125E1,P,300,10,1,32,3,15,0,1,1,35000,1,6355,24,1,10003002500-749-953,,121473037
H,1,575018,101,3,10,78000,2,10003002500-749,10003002500,-7.55813846755707E1,3.97389467395125E1,P,300,10,2,26,1,,1,1,1,43000,1,3255,10,1,10003002500-749-954,,367245768
H,1,1070166,101,3,10,67000,2,10003002500-750,10003002500,-7.5581208660626E1,3.9739104885733E1,P,102,10,1,27,1,,0,1,1,27000,1,5620,51,1,10003002500-750-955,,447440157
H,1,1070166,101,3,10,67000,2,10003002500-750,10003002500,-7.5581208660626E1,3.9739104885733E1,P,102,10,2,22,1,,13,1,1,40000,1,50,51,1,10003002500-750-956,,248056905
H,1,1219434,101,3,10,94000,2,10003002500-751,10003002500,-7.55816304138397E1,3.97392707513706E1,P,102,10,2,34,1,,0,1,1,64000,1,120,10,1,10003002500-751-957,,816324206
H,1,1219434,101,3,10,94000,2,10003002500-751,10003002500,-7.55816304138397E1,3.97392707513706E1,P,102,10,1,43,1,,1,1,3,30000,1,160,10,1,10003002500-751-958,,
H,1,213026,101,3,10,79000,2,10003002500-752,10003002500,-7.55818894623633E1,3.9739156280441E1,P,103,10,1,28,1,,0,1,1,46000,1,2850,21,1,10003002500-752-959,,447432550
H,1,213026,101,3,10,79000,2,10003002500-752,10003002500,-7.55818894623633E1,3.9739156280441E1,P,103,10,2,28,1,,1,2,1,33000,1,3030,303,1,10003002500-752-960,,312255789
H,1,1096125,101,3,10,72000,2,10003002500-753,10003002500,-7.55819700925881E1,3.97391362236236E1,P,101,10,2,28,1,,0,1,1,56000,1,3255,34,1,10003002500-753-961,,816372072
H,1,1096125,101,3,10,72000,2,10003002500-753,10003002500,-7.55819700925881E1,3.97391362236236E1,P,101,10,1,29,3,16,13,1,3,16000,1,1965,8,1,10003002500-753-962,,
H,1,1070166,101,3,10,67000,2,10003002500-754,10003002500,-7.55819512224581E1,3.9738809202068E1,P,102,10,1,27,1,,0,1,1,27000,1,5620,51,1,10003002500-754-963,,510108582
H,1,1070166,101,3,10,67000,2,10003002500-754,10003002500,-7.55819512224581E1,3.9738809202068E1,P,102,10,2,22,1,,13,1,1,40000,1,50,51,1,10003002500-754-964,,121523864
H,1,1358840,101,3,10,67400,2,10003002500-755,10003002500,-7.5582599046922E1,3.97393076799098E1,P,300,10,1,28,1,,0,1,1,32000,1,4250,18,1,10003002500-755-965,,400836045
H,1,1358840,101,3,10,67400,2,10003002500-755,10003002500,-7.5582599046922E1,3.97393076799098E1,P,300,10,2,31,1,,5,1,1,35400,1,3420,18,1,10003002500-755-966,,447428103
H,1,1208641,101,3,10,53000,2,10003002500-756,10003002500,-7.5582516566843E1,3.97390682346611E1,P,101,10,2,26,1,,0,1,1,45000,1,4840,37,1,10003002500-756-967,,563016575
H,1,1208641,101,3,10,53000,2,10003002500-756,10003002500,-7.5582516566843E1,3.97390682346611E1,P,101,10,1,26,1,,13,1,1,8000,1,4760,10,1,10003002500-756-968,,400837589
H,1,208161,101,3,10,88000,2,10003002500-757,10003002500,-7.5581628619807E1,3.9739045330207E1,P,103,10,1,28,1,,0,1,1,38000,1,3320,10,1,10003002500-757-969,,816288500
H,1,208161,101,3,10,88000,2,10003002500-757,10003002500,-7.5581628619807E1,3.9739045330207E1,P,103,10,2,28,1,,1,1,1,50000,1,3060,10,1,10003002500-757-970,,635183759
H,1,1238901,101,3,10,59900,2,10003002500-758,10003002500,-7.55819574272574E1,3.97394761850044E1,P,103,10,2,31,2,15,0,1,1,51000,1,1020,10,1,10003002500-758-971,,315001636
H,1,1238901,101,3,10,59900,2,10003002500-758,10003002500,-7.55819574272574E1,3.97394761850044E1,P,103,10,1,22,3,15,1,1,1,8900,1,5620,24,1,10003002500-758-972,,816343586
H,1,208161,101,3,10,88000,2,10003002500-759,10003002500,-7.55815520382872E1,3.97392514279656E1,P,103,10,1,28,1,,0,1,1,38000,1,3320,10,1,10003002500-759-973,,505057885
H,1,208161,101,3,10,88000,2,10003002500-759,10003002500,-7.55815520382872E1,3.97392514279656E1,P,103,10,2,28,1,,1,1,1,50000,1,3060,10,1,10003002500-759-974,,448239376
H,1,904071,101,3,10,70840,2,10003002500-760,10003002500,-7.55824800914435E1,3.97390142157324E1,P,103,10,1,31,1,,0,1,1,38940,1,5700,42,1,10003002500-760-975,,998980031
H,1,904071,101,3,10,70840,2,10003002500-760,10003002500,-7.55824800914435E1,3.97390142157324E1,P,103,10,2,32,1,,1,1,1,31900,1,5165,42,1,10003002500-760-976,,816324206
H,1,1282600,101,3,10,83000,2,10003002500-761,10003002500,-7.55827445852965E1,3.97389545729031E1,P,102,10,2,27,1,,0,1,1,48000,1,2310,42,1,10003002500-761-977,,481919371
H,1,1282600,101,3,10,83000,2,10003002500-761,10003002500,-7.55827445852965E1,3.97389545729031E1,P,102,10,1,26,1,,1,1,1,35000,1,4250,42,1,10003002500-761-978,,215011289
H,1,213026,101,3,10,79000,2,10003002500-762,10003002500,-7.55824990878693E1,3.97388620422866E1,P,103,10,1,28,1,,0,1,1,46000,1,2850,21,1,10003002500-762-979,,563019215
H,1,213026,101,3,10,79000,2,10003002500-762,10003002500,-7.55824990878693E1,3.97388620422866E1,P,103,10,2,28,1,,1,2,1,33000,1,3030,303,1,10003002500-762-980,,816257604
H,1,99752,101,3,10,80000,2,10003002500-763,10003002500,-7.55829981974064E1,3.97392976425703E1,P,102,10,1,26,3,15,0,1,1,60000,1,8740,34,1,10003002500-763-981,,447436494
H,1,99752,101,3,10,80000,2,10003002500-763,10003002500,-7.55829981974064E1,3.97392976425703E1,P,102,10,2,26,1,,13,1,1,20000,1,410,34,1,10003002500-763-982,,481917524
H,1,1238901,101,3,10,59900,2,10003002500-764,10003002500,-7.55829125835726E1,3.97392487604855E1,P,103,10,2,31,2,15,0,1,1,51000,1,1020,10,1,10003002500-764-983,,1832187
H,1,1238901,101,3,10,59900,2,10003002500-764,10003002500,-7.55829125835726E1,3.97392487604855E1,P,103,10,1,22,3,15,1,1,1,8900,1,5620,24,1,10003002500-764-984,,563019215
H,1,1162988,101,3,10,62080,2,10003002500-765,10003002500,-7.55830897699555E1,3.97395580366164E1,P,102,10,1,26,1,,0,1,1,28000,1,4110,42,1,10003002500-765-985,,816212815
H,1,1162988,101,3,10,62080,2,10003002500-765,10003002500,-7.55830897699555E1,3.97395580366164E1,P,102,10,2,26,1,,13,1,1,34080,1,4700,42,1,10003002500-765-986,,121533293
H,1,1344928,101,3,10,58000,2,10003002500-766,10003002500,-7.55836488449553E1,3.9739633393801E1,P,300,10,2,40,1,,0,1,1,18000,1,5300,42,1,10003002500-766-987,,312255789
H,1,1344928,101,3,10,58000,2,10003002500-766,10003002500,-7.55836488449553E1,3.9739633393801E1,P,300,10,1,40,1,,1,1,1,40000,1,410,42,1,10003002500-766-988,,635163637
H,1,1145975,101,3,10,72000,2,10003002500-767,10003002500,-7.55832497807301E1,3.97393171386258E1,P,300,10,1,35,1,,0,1,1,62000,1,2200,24,1,10003002500-767-989,,463547885
H,1,1145975,101,3,10,72000,2,10003002500-767,10003002500,-7.55832497807301E1,3.97393171386258E1,P,300,10,2,33,2,15,13,1,6,10000,1,20,51,1,10003002500-767-990,,
H,1,1266207,101,3,10,98000,2,10003002500-768,10003002500,-7.55833895406882E1,3.9739058668844E1,P,104,10,1,41,1,,0,1,1,78000,1,1020,36,1,10003002500-768-991,,816264717
H,1,1266207,101,3,10,98000,2,10003002500-768,10003002500,-7.55833895406882E1,3.9739058668844E1,P,104,10,2,40,1,,1,1,1,20000,1,4600,36,1,10003002500-768-992,,998968416
H,1,1140010,101,3,10,89000,2,10003002500-769,10003002500,-7.55832425155638E1,3.97395777066033E1,P,102,10,2,39,1,,0,1,1,4000,1,800,42,1,10003002500-769-993,,816189252
H,1,1140010,101,3,10,89000,2,10003002500-769,10003002500,-7.55832425155638E1,3.97395777066033E1,P,102,10,1,37,1,,1,1,1,85000,1,1530,34,1,10003002500-769-994,,945118628
H,1,244904,101,3,10,84000,2,10003002500-770,10003002500,-7.55827619652131E1,3.97391899479384E1,P,103,10,2,36,1,,0,1,1,34000,1,5700,42,1,10003002500-770-995,,635178072
H,1,244904,101,3,10,84000,2,10003002500-770,10003002500,-7.55827619652131E1,3.97391899479384E1,P,103,10,1,34,1,,1,1,1,50000,1,110,10,1,10003002500-770-996,,816230742
H,1,525941,101,3,10,75300,2,10003002500-771,10003002500,-7.55835296458723E1,3.97395877581655E1,P,103,10,2,44,1,,0,1,1,35800,1,5700,42,1,10003002500-771-997,,400837886
H,1,525941,101,3,10,75300,2,10003002500-771,10003002500,-7.55835296458723E1,3.97395877581655E1,P,103,10,1,46,1,,1,1,1,39500,1,7315,10,1,10003002500-771-998,,400842878
H,1,84236,101,3,10,58500,2,10003002500-772,10003002500,-7.55827686694188E1,3.97392674132228E1,P,200,10,2,36,1,,0,1,1,30000,1,4020,10,1,10003002500-772-999,,476907092
H,1,84236,101,3,10,58500,2,10003002500-772,10003002500,-7.55827686694188E1,3.97392674132228E1,P,200,10,1,28,1,,13,1,1,28500,1,6200,10,1,10003002500-772-1000,,528713118
H,1,1474790,101,3,10,63200,2,10003002500-773,10003002500,-7.55832521513318E1,3.97393159217511E1,P,300,10,1,38,1,,0,1,1,33300,1,7340,54,1,10003002500-773-1001,,400842969
H,1,1474790,101,3,10,63200,2,10003002500-773,10003002500,-7.55832521513318E1,3.97393159217511E1,P,300,10,2,29,1,,1,1,1,29900,1,5700,10,1,10003002500-773-1002,,981387467
H,1,1145975,101,3,10,72000,2,10003002500-774,10003002500,-7.55832272452263E1,3.97397789280063E1,P,300,10,1,35,1,,0,1,1,62000,1,2200,24,1,10003002500-774-1003,,816227144
H,1,1145975,101,3,10,72000,2,10003002500-774,10003002500,-7.55832272452263E1,3.97397789280063E1,P,300,10,2,33,2,15,13,1,6,10000,1,20,51,1,10003002500-774-1004,,
H,1,426705,101,3,10,99000,2,10003002500-775,10003002500,-7.5583830163264E1,3.9739919063626E1,P,200,10,2,44,1,,0,1,1,59000,1,4700,42,1,10003002500-775-1005,,816212815
H,1,426705,101,3,10,99000,2,10003002500-775,10003002500,-7.5583830163264E1,3.9739919063626E1,P,200,10,1,43,1,,1,1,1,40000,1,9620,36,1,10003002500-775-1006,,603570607
H,1,932694,101,3,10,90000,2,10003002500-776,10003002500,-7.55717151215912E1,3.97421763206917E1,P,200,10,1,39,1,,0,1,1,90000,1,136,48,1,10003002500-776-1007,,528729262
H,1,932694,101,3,10,90000,2,10003002500-776,10003002500,-7.55717151215912E1,3.97421763206917E1,P,200,10,1,9,2,5,2,1,,,1,,37,1,10003002500-776-1008,100020000220,
H,1,1312516,101,3,10,85000,2,10003002500-777,10003002500,-7.55720330543331E1,3.97416383204143E1,P,104,10,1,38,1,,0,1,1,40000,1,1050,10,1,10003002500-777-1009,,400842969
H,1,1312516,101,3,10,85000,2,10003002500-777,10003002500,-7.55720330543331E1,3.97416383204143E1,P,104,10,2,37,1,,1,1,1,45000,1,4700,10,1,10003002500-777-1010,,219828563
H,1,426705,101,3,10,99000,2,10003002500-778,10003002500,-7.55716619530284E1,3.97419456201556E1,P,200,10,2,44,1,,0,1,1,59000,1,4700,42,1,10003002500-778-1011,,121460893
H,1,426705,101,3,10,99000,2,10003002500-778,10003002500,-7.55716619530284E1,3.97419456201556E1,P,200,10,1,43,1,,1,1,1,40000,1,9620,36,1,10003002500-778-1012,,695129148
H,1,573856,101,3,10,52500,2,10003002500-779,10003002500,-7.55716151743592E1,3.9742699482983E1,P,300,10,1,40,1,,0,1,1,52500,1,6260,36,1,10003002500-779-1013,,816336788
H,1,573856,101,3,10,52500,2,10003002500-779,10003002500,-7.55716151743592E1,3.9742699482983E1,P,300,10,2,37,2,15,1,1,6,0,1,1310,34,1,10003002500-779-1014,,
H,1,1145975,101,3,10,72000,2,10003002500-780,10003002500,-7.55712753991828E1,3.97423847867811E1,P,300,10,1,35,1,,0,1,1,62000,1,2200,24,1,10003002500-780-1015,,463544452
H,1,1145975,101,3,10,72000,2,10003002500-780,10003002500,-7.55712753991828E1,3.97423847867811E1,P,300,10,2,33,2,15,13,1,6,10000,1,20,51,1,10003002500-780-1016,,
H,1,290483,101,3,10,84000,2,10003002500-781,10003002500,-7.55712793556381E1,3.97419785409063E1,P,300,10,1,39,1,,0,1,1,56000,1,430,42,1,10003002500-781-1017,,816222392
H,1,290483,101,3,10,84000,2,10003002500-781,10003002500,-7.55712793556381E1,3.97419785409063E1,P,300,10,2,35,2,15,1,1,1,28000,1,5860,12,1,10003002500-781-1018,,394616312
H,1,1171522,101,3,10,70990,2,10003002500-782,10003002500,-7.55715511510401E1,3.97422519164491E1,P,200,10,1,36,1,,0,1,1,42990,1,4760,10,1,10003002500-782-1019,,413675091
H,1,1171522,101,3,10,70990,2,10003002500-782,10003002500,-7.55715511510401E1,3.97422519164491E1,P,200,10,1,31,1,,12,1,1,28000,1,9620,10,1,10003002500-782-1020,,121533335
H,1,290483,101,3,10,84000,2,10003002500-783,10003002500,-7.5571487504882E1,3.97425933621433E1,P,300,10,1,39,1,,0,1,1,56000,1,430,42,1,10003002500-783-1021,,505030767
H,1,290483,101,3,10,84000,2,10003002500-783,10003002500,-7.5571487504882E1,3.97425933621433E1,P,300,10,2,35,2,15,1,1,1,28000,1,5860,12,1,10003002500-783-1022,,6420657
H,1,1158476,101,3,10,59000,2,10003002500-784,10003002500,-7.55717367041641E1,3.97424804334232E1,P,104,10,1,38,1,,0,1,1,29000,1,9410,10,1,10003002500-784-1023,,262136286
H,1,1158476,101,3,10,59000,2,10003002500-784,10003002500,-7.55717367041641E1,3.97424804334232E1,P,104,10,2,37,1,,1,1,1,30000,1,2105,42,1,10003002500-784-1024,,496847096
