RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,481683,102,3,10,154000,2,10003011600-698,10003011600,-7.55384965034364E1,3.97883125901221E1,P,102,10,1,35,1,,0,1,1,112000,1,120,10,1,10003011600-698-985,,394616312
H,1,481683,102,3,10,154000,2,10003011600-698,10003011600,-7.55384965034364E1,3.97883125901221E1,P,102,10,2,35,1,,13,1,1,42000,1,710,110,1,10003011600-698-986,,528708233
H,1,1087721,102,3,10,187000,2,10003011600-699,10003011600,-7.55396927672226E1,3.9787884773757E1,P,200,10,2,54,1,,0,1,1,100000,1,2160,10,1,10003011600-699-987,,447436494
H,1,1087721,102,3,10,187000,2,10003011600-699,10003011600,-7.55396927672226E1,3.9787884773757E1,P,200,10,1,56,1,,1,1,1,87000,1,2310,36,1,10003011600-699-988,,638250803
H,1,512401,102,3,10,135000,2,10003011600-700,10003011600,-7.55398075051606E1,3.97876596198056E1,P,102,10,2,46,1,,0,1,1,135000,1,850,10,1,10003011600-700-989,,597655307
H,1,512401,102,3,10,135000,2,10003011600-700,10003011600,-7.55398075051606E1,3.97876596198056E1,P,102,10,2,13,3,9,2,1,,,1,,10,1,10003011600-700-990,01922283,
H,1,1050532,102,3,10,117000,2,10003011600-701,10003011600,-7.55376910712178E1,3.97886026934731E1,P,104,10,2,51,1,,0,1,1,51000,1,800,10,1,10003011600-701-991,,121516025
H,1,1050532,102,3,10,117000,2,10003011600-701,10003011600,-7.55376910712178E1,3.97886026934731E1,P,104,10,1,56,1,,1,1,1,66000,1,6230,10,1,10003011600-701-992,,315001636
H,1,1167620,102,3,10,137000,2,10003011600-702,10003011600,-7.55391683350285E1,3.97882720060661E1,P,102,10,2,54,1,,0,1,1,50000,1,2310,25,1,10003011600-702-993,,1765643
H,1,1167620,102,3,10,137000,2,10003011600-702,10003011600,-7.55391683350285E1,3.97882720060661E1,P,102,10,1,62,1,,1,1,1,87000,1,2310,25,1,10003011600-702-994,,302037049
H,1,1167398,102,3,10,127000,2,10003011600-703,10003011600,-7.55403504988135E1,3.9787929472856E1,P,104,10,2,51,1,,0,1,1,66000,1,8760,10,1,10003011600-703-995,,669600637
H,1,1167398,102,3,10,127000,2,10003011600-703,10003011600,-7.55403504988135E1,3.9787929472856E1,P,104,10,1,52,1,,1,1,1,61000,1,7810,42,1,10003011600-703-996,,816297451
H,1,1167620,102,3,10,137000,2,10003011600-704,10003011600,-7.55399726993226E1,3.97876160959605E1,P,102,10,2,54,1,,0,1,1,50000,1,2310,25,1,10003011600-704-997,,998995369
H,1,1167620,102,3,10,137000,2,10003011600-704,10003011600,-7.55399726993226E1,3.97876160959605E1,P,102,10,1,62,1,,1,1,1,87000,1,2310,25,1,10003011600-704-998,,603565060
H,1,1318520,102,3,10,115000,2,10003011600-705,10003011600,-7.5538436308244E1,3.97879614529925E1,P,200,10,2,50,2,15,0,1,1,55000,1,420,10,1,10003011600-705-999,,1835743
H,1,1318520,102,3,10,115000,2,10003011600-705,10003011600,-7.5538436308244E1,3.97879614529925E1,P,200,10,1,45,1,,1,1,1,60000,1,4200,36,1,10003011600-705-1000,,121454771
H,1,1403545,102,3,10,123700,2,10003011600-706,10003011600,-7.55360556560761E1,3.97888572716236E1,P,200,10,1,52,1,,0,1,1,75300,1,530,9,1,10003011600-706-1001,,528726987
H,1,1403545,102,3,10,123700,2,10003011600-706,10003011600,-7.55360556560761E1,3.97888572716236E1,P,200,10,2,55,1,,1,1,1,48400,1,3620,42,1,10003011600-706-1002,,590026175
H,1,1167562,102,3,10,127000,2,10003011600-707,10003011600,-7.55372844835136E1,3.97890331413827E1,P,200,10,2,49,1,,0,1,1,125000,1,3060,5,1,10003011600-707-1003,,998986111
H,1,1167562,102,3,10,127000,2,10003011600-707,10003011600,-7.55372844835136E1,3.97890331413827E1,P,200,10,1,17,2,13,3,1,6,2000,2,4060,163,1,10003011600-707-1004,100008000225,
H,1,585469,102,3,10,105000,2,10003011600-708,10003011600,-7.55392535109924E1,3.97880974611191E1,P,101,10,1,46,1,,0,1,1,58000,1,7340,9,1,10003011600-708-1005,,9146739
H,1,585469,102,3,10,105000,2,10003011600-708,10003011600,-7.55392535109924E1,3.97880974611191E1,P,101,10,2,48,1,,1,1,1,47000,1,1740,26,1,10003011600-708-1006,,121490890
H,1,625906,102,3,10,120000,2,10003011600-709,10003011600,-7.55374647041241E1,3.97890516137875E1,P,300,10,1,49,1,,0,1,1,120000,1,150,10,1,10003011600-709-1007,,998978613
H,1,625906,102,3,10,120000,2,10003011600-709,10003011600,-7.55374647041241E1,3.97890516137875E1,P,300,10,1,16,2,12,2,1,6,0,1,,10,1,10003011600-709-1008,100002300253,
H,1,699008,102,3,10,154900,2,10003011600-710,10003011600,-7.55380381669364E1,3.97887146306247E1,P,300,10,1,54,1,,0,3,6,63700,1,,72,1,10003011600-710-1009,,
H,1,699008,102,3,10,154900,2,10003011600-710,10003011600,-7.55380381669364E1,3.97887146306247E1,P,300,10,2,45,1,,1,13,1,91200,2,2010,360,1,10003011600-710-1010,,1765643
H,1,765857,102,3,10,116000,2,10003011600-711,10003011600,-7.55387609333667E1,3.97881732170063E1,P,102,10,2,54,1,,0,1,1,69000,1,2310,45,1,10003011600-711-1011,,816212815
H,1,765857,102,3,10,116000,2,10003011600-711,10003011600,-7.55387609333667E1,3.97881732170063E1,P,102,10,1,59,1,,1,1,1,47000,1,20,34,1,10003011600-711-1012,,816324206
H,1,765857,102,3,10,116000,2,10003011600-712,10003011600,-7.5537938091728E1,3.97886066285524E1,P,102,10,2,54,1,,0,1,1,69000,1,2310,45,1,10003011600-712-1013,,450103189
H,1,765857,102,3,10,116000,2,10003011600-712,10003011600,-7.5537938091728E1,3.97886066285524E1,P,102,10,1,59,1,,1,1,1,47000,1,20,34,1,10003011600-712-1014,,592572218
H,1,1256620,102,3,10,177900,2,10003011600-713,10003011600,-7.55383591627395E1,3.9788235224491E1,P,104,10,2,49,1,,0,1,1,92900,1,2850,34,1,10003011600-713-1015,,394616312
H,1,1256620,102,3,10,177900,2,10003011600-713,10003011600,-7.55383591627395E1,3.9788235224491E1,P,104,10,1,47,1,,1,1,1,85000,1,7330,10,1,10003011600-713-1016,,998975957
H,1,704670,102,3,10,111600,2,10003011600-714,10003011600,-7.5535274596962E1,3.9789319860239E1,P,300,10,1,54,1,,0,1,1,111600,1,3060,42,1,10003011600-714-1017,,816324206
H,1,704670,102,3,10,111600,2,10003011600-714,10003011600,-7.5535274596962E1,3.9789319860239E1,P,300,10,2,48,1,,1,1,6,0,1,,42,1,10003011600-714-1018,,
H,1,1403545,102,3,10,123700,2,10003011600-715,10003011600,-7.55394339651635E1,3.97876691674093E1,P,200,10,1,52,1,,0,1,1,75300,1,530,9,1,10003011600-715-1019,,388216178
H,1,1403545,102,3,10,123700,2,10003011600-715,10003011600,-7.55394339651635E1,3.97876691674093E1,P,200,10,2,55,1,,1,1,1,48400,1,3620,42,1,10003011600-715-1020,,685451916
H,1,1058584,102,3,10,107000,2,10003011600-716,10003011600,-7.55366461594304E1,3.97886580198415E1,P,104,10,2,49,1,,0,1,1,95000,1,1006,34,1,10003011600-716-1021,,505030767
H,1,1058584,102,3,10,107000,2,10003011600-716,10003011600,-7.55366461594304E1,3.97886580198415E1,P,104,10,1,48,1,,1,1,6,12000,1,3420,39,1,10003011600-716-1022,,
H,1,104772,102,3,10,140020,2,10003011600-717,10003011600,-7.55429798381157E1,3.97871929836676E1,P,103,10,1,54,1,,0,1,1,140020,1,1320,36,1,10003011600-717-1023,,603551342
H,1,104772,102,3,10,140020,2,10003011600-717,10003011600,-7.55429798381157E1,3.97871929836676E1,P,103,10,1,22,3,15,2,1,6,0,1,4140,10,1,10003011600-717-1024,,
H,1,1066131,102,3,10,120000,2,10003011600-718,10003011600,-7.55416134260682E1,3.9788097346927E1,P,200,10,1,51,1,,0,1,1,90000,1,9030,48,1,10003011600-718-1025,,1164979
H,1,1066131,102,3,10,120000,2,10003011600-718,10003011600,-7.55416134260682E1,3.9788097346927E1,P,200,10,2,50,1,,1,1,1,30000,1,4720,51,1,10003011600-718-1026,,400843090
H,1,1140911,102,3,10,116000,2,10003011600-719,10003011600,-7.55413236220276E1,3.97874449527134E1,P,200,10,2,48,1,,0,1,1,36000,1,800,10,1,10003011600-719-1027,,528706385
H,1,1140911,102,3,10,116000,2,10003011600-719,10003011600,-7.55413236220276E1,3.97874449527134E1,P,200,10,1,50,1,,1,1,1,80000,1,7330,13,1,10003011600-719-1028,,447431313
H,1,985365,102,3,10,136000,2,10003011600-720,10003011600,-7.55434328555155E1,3.97871108048762E1,P,104,10,1,46,1,,0,1,1,116000,1,9620,10,1,10003011600-720-1029,,238663595
H,1,985365,102,3,10,136000,2,10003011600-720,10003011600,-7.55434328555155E1,3.97871108048762E1,P,104,10,2,44,1,,1,1,1,20000,1,4110,10,1,10003011600-720-1030,,441347705
H,1,765857,102,3,10,116000,2,10003011600-721,10003011600,-7.55415305434614E1,3.97873405419252E1,P,102,10,2,54,1,,0,1,1,69000,1,2310,45,1,10003011600-721-1031,,816191191
H,1,765857,102,3,10,116000,2,10003011600-721,10003011600,-7.55415305434614E1,3.97873405419252E1,P,102,10,1,59,1,,1,1,1,47000,1,20,34,1,10003011600-721-1032,,400694200
H,1,583198,102,3,10,110800,2,10003011600-722,10003011600,-7.55417053624932E1,3.97874521512707E1,P,104,10,1,51,1,,0,1,1,110800,1,2200,6,1,10003011600-722-1033,,528728157
H,1,583198,102,3,10,110800,2,10003011600-722,10003011600,-7.55417053624932E1,3.97874521512707E1,P,104,10,2,59,1,,1,1,6,0,1,2860,42,1,10003011600-722-1034,,
H,1,985365,102,3,10,136000,2,10003011600-723,10003011600,-7.55416933247793E1,3.97879057177447E1,P,104,10,1,46,1,,0,1,1,116000,1,9620,10,1,10003011600-723-1035,,121464929
H,1,985365,102,3,10,136000,2,10003011600-723,10003011600,-7.55416933247793E1,3.97879057177447E1,P,104,10,2,44,1,,1,1,1,20000,1,4110,10,1,10003011600-723-1036,,634744437
H,1,49779,102,3,10,186000,2,10003011600-724,10003011600,-7.5541504026676E1,3.97876373514531E1,P,200,10,2,51,1,,0,1,1,51000,1,726,34,1,10003011600-724-1037,,816324206
H,1,49779,102,3,10,186000,2,10003011600-724,10003011600,-7.5541504026676E1,3.97876373514531E1,P,200,10,1,54,1,,1,1,1,135000,1,430,6,1,10003011600-724-1038,,635179013
H,1,885132,102,3,10,179000,2,10003011600-725,10003011600,-7.5542499696716E1,3.97868989665392E1,P,300,10,2,50,1,,0,1,1,94000,1,10,36,1,10003011600-725-1039,,945104396
H,1,885132,102,3,10,179000,2,10003011600-725,10003011600,-7.5542499696716E1,3.97868989665392E1,P,300,10,2,63,1,,1,1,1,85000,1,740,51,1,10003011600-725-1040,,816341556
H,1,574602,102,3,10,100000,2,10003011600-726,10003011600,-7.55438103392348E1,3.9786765685662E1,P,104,10,2,49,1,,0,1,1,85000,1,2310,36,1,10003011600-726-1041,,1835826
H,1,574602,102,3,10,100000,2,10003011600-726,10003011600,-7.55438103392348E1,3.9786765685662E1,P,104,10,1,59,1,,1,1,3,15000,1,100,10,1,10003011600-726-1042,,
H,1,104772,102,3,10,140020,2,10003011600-727,10003011600,-7.5542493099643E1,3.97871609374908E1,P,103,10,1,54,1,,0,1,1,140020,1,1320,36,1,10003011600-727-1043,,400694241
H,1,104772,102,3,10,140020,2,10003011600-727,10003011600,-7.5542493099643E1,3.97871609374908E1,P,103,10,1,22,3,15,2,1,6,0,1,4140,10,1,10003011600-727-1044,,
H,1,1208289,102,3,10,130000,2,10003011600-728,10003011600,-7.55415834095173E1,3.9788222457182E1,P,102,10,1,46,1,,0,1,1,130000,2,110,138,1,10003011600-728-1045,,121457337
H,1,1208289,102,3,10,130000,2,10003011600-728,10003011600,-7.55415834095173E1,3.9788222457182E1,P,102,10,2,54,1,,1,1,6,0,1,,10,1,10003011600-728-1046,,
H,1,403371,102,3,10,171000,2,10003011600-729,10003011600,-7.55426366436784E1,3.97864495216787E1,P,101,10,2,56,1,,0,1,1,113000,1,136,10,1,10003011600-729-1047,,219098704
H,1,403371,102,3,10,171000,2,10003011600-729,10003011600,-7.55426366436784E1,3.97864495216787E1,P,101,10,1,58,1,,1,1,1,58000,1,2200,10,1,10003011600-729-1048,,635189491
H,1,763582,102,3,10,113000,2,10003011600-730,10003011600,-7.5543665646805E1,3.97868594861955E1,P,300,10,1,59,1,,0,1,1,69000,1,4810,34,1,10003011600-730-1049,,889386041
H,1,763582,102,3,10,113000,2,10003011600-730,10003011600,-7.5543665646805E1,3.97868594861955E1,P,300,10,1,65,2,16,13,1,1,44000,1,850,39,1,10003011600-730-1050,,664590692
H,1,866580,102,3,10,148000,2,10003011600-731,10003011600,-7.55436300065205E1,3.9787016563498E1,P,103,10,2,58,1,,0,1,1,38000,1,2330,34,1,10003011600-731-1051,,121543839
H,1,866580,102,3,10,148000,2,10003011600-731,10003011600,-7.55436300065205E1,3.9787016563498E1,P,103,10,1,58,1,,1,1,1,110000,1,1420,34,1,10003011600-731-1052,,603561770
H,1,1037241,102,3,10,177800,2,10003011600-732,10003011600,-7.55438070317371E1,3.97867185370567E1,P,104,10,2,59,1,,0,1,1,153000,1,20,24,1,10003011600-732-1053,,816188841
H,1,1037241,102,3,10,177800,2,10003011600-732,10003011600,-7.55438070317371E1,3.97867185370567E1,P,104,10,2,82,1,,6,1,6,24800,1,,42,1,10003011600-732-1054,,
H,1,756174,102,3,10,160000,2,10003011600-733,10003011600,-7.5543725734843E1,3.97866201974071E1,P,104,10,2,56,1,,0,1,1,95000,1,2330,42,1,10003011600-733-1055,,972828974
H,1,756174,102,3,10,160000,2,10003011600-733,10003011600,-7.5543725734843E1,3.97866201974071E1,P,104,10,1,54,1,,1,1,1,65000,1,20,42,1,10003011600-733-1056,,528708233
H,1,670129,102,3,10,115400,2,10003011600-734,10003011600,-7.5543644779851E1,3.97868398982787E1,P,104,10,1,55,1,,0,1,1,47400,1,4700,34,1,10003011600-734-1057,,603535196
H,1,670129,102,3,10,115400,2,10003011600-734,10003011600,-7.5543644779851E1,3.97868398982787E1,P,104,10,2,54,1,,1,1,1,68000,1,800,42,1,10003011600-734-1058,,816194674
H,1,936923,102,3,10,105800,2,10003011600-735,10003011600,-7.55435391546287E1,3.97868781833531E1,P,200,10,1,59,1,,0,1,1,83000,1,1550,24,1,10003011600-735-1059,,447422775
H,1,936923,102,3,10,105800,2,10003011600-735,10003011600,-7.55435391546287E1,3.97868781833531E1,P,200,10,2,62,1,,15,1,1,22800,1,4760,24,1,10003011600-735-1060,,447436494
H,1,136311,102,3,10,126500,2,10003011600-736,10003011600,-7.55438990069723E1,3.9787091143749E1,P,300,10,1,55,1,,0,1,6,84200,1,1800,10,1,10003011600-736-1061,,
H,1,136311,102,3,10,126500,2,10003011600-736,10003011600,-7.55438990069723E1,3.9787091143749E1,P,300,10,2,61,1,,1,1,6,42300,1,,10,1,10003011600-736-1062,,
H,1,934806,102,3,10,163801,2,10003011600-737,10003011600,-7.55435763761327E1,3.97867616744383E1,P,300,10,1,59,1,,0,1,1,156001,1,600,11,1,10003011600-737-1063,,816283204
H,1,934806,102,3,10,163801,2,10003011600-737,10003011600,-7.55435763761327E1,3.97867616744383E1,P,300,10,2,60,1,,1,1,1,7800,1,2750,24,1,10003011600-737-1064,,357181015
H,1,1262772,102,3,10,168000,2,10003011600-738,10003011600,-7.5544096670073E1,3.9787587083703E1,P,300,10,2,58,1,,0,1,1,56000,1,5700,34,1,10003011600-738-1065,,121503163
H,1,1262772,102,3,10,168000,2,10003011600-738,10003011600,-7.5544096670073E1,3.9787587083703E1,P,300,10,1,58,1,,1,1,1,112000,1,7700,39,1,10003011600-738-1066,,898466982
H,1,273572,102,3,10,155000,2,10003011600-739,10003011600,-7.5543771206184E1,3.97875697852896E1,P,300,10,1,59,1,,0,1,1,137000,1,10,42,1,10003011600-739-1067,,450103619
H,1,273572,102,3,10,155000,2,10003011600-739,10003011600,-7.5543771206184E1,3.97875697852896E1,P,300,10,2,57,1,,1,1,1,18000,1,2310,42,1,10003011600-739-1068,,121532428
H,1,936923,102,3,10,105800,2,10003011600-740,10003011600,-7.55438441671E1,3.9788378232121E1,P,200,10,1,59,1,,0,1,1,83000,1,1550,24,1,10003011600-740-1069,,1833417
H,1,936923,102,3,10,105800,2,10003011600-740,10003011600,-7.55438441671E1,3.9788378232121E1,P,200,10,2,62,1,,15,1,1,22800,1,4760,24,1,10003011600-740-1070,,463549139
H,1,670129,102,3,10,115400,2,10003011600-741,10003011600,-7.55402815723652E1,3.97876302932177E1,P,104,10,1,55,1,,0,1,1,47400,1,4700,34,1,10003011600-741-1071,,528711526
H,1,670129,102,3,10,115400,2,10003011600-741,10003011600,-7.55402815723652E1,3.97876302932177E1,P,104,10,2,54,1,,1,1,1,68000,1,800,42,1,10003011600-741-1072,,447436494
H,1,85459,102,3,10,155900,2,10003011600-742,10003011600,-7.5540421956585E1,3.97875572791056E1,P,102,10,1,56,1,,0,1,1,95900,1,4700,36,1,10003011600-742-1073,,9146739
H,1,85459,102,3,10,155900,2,10003011600-742,10003011600,-7.5540421956585E1,3.97875572791056E1,P,102,10,2,53,1,,1,1,1,60000,1,2200,36,1,10003011600-742-1074,,603543539
H,1,1152221,102,3,10,121700,2,10003011600-743,10003011600,-7.55405720498012E1,3.97873692964034E1,P,200,10,1,58,1,,0,1,1,110800,1,430,21,1,10003011600-743-1075,,563014489
H,1,1152221,102,3,10,121700,2,10003011600-743,10003011600,-7.55405720498012E1,3.97873692964034E1,P,200,10,2,57,1,,1,1,6,10900,1,5700,110,1,10003011600-743-1076,,
H,1,85459,102,3,10,155900,2,10003011600-744,10003011600,-7.5540467271037E1,3.97884153766075E1,P,102,10,1,56,1,,0,1,1,95900,1,4700,36,1,10003011600-744-1077,,816178958
H,1,85459,102,3,10,155900,2,10003011600-744,10003011600,-7.5540467271037E1,3.97884153766075E1,P,102,10,2,53,1,,1,1,1,60000,1,2200,36,1,10003011600-744-1078,,264889304
H,1,1354664,102,3,10,150000,2,10003011600-745,10003011600,-7.5540464986704E1,3.978775563287E1,P,103,10,1,55,1,,0,1,1,100000,1,430,26,1,10003011600-745-1079,,562999680
H,1,1354664,102,3,10,150000,2,10003011600-745,10003011600,-7.5540464986704E1,3.978775563287E1,P,103,10,2,45,1,,13,1,1,50000,1,2145,5,1,10003011600-745-1080,,367245768
H,1,1203527,102,3,10,130000,2,10003011600-746,10003011600,-7.5540578142917E1,3.97888673528851E1,P,200,10,1,59,1,,0,1,1,100000,1,7340,34,1,10003011600-746-1081,,505010017
H,1,1203527,102,3,10,130000,2,10003011600-746,10003011600,-7.5540578142917E1,3.97888673528851E1,P,200,10,2,60,1,,1,1,1,30000,1,5860,42,1,10003011600-746-1082,,528717218
H,1,975658,102,3,10,118400,2,10003011600-747,10003011600,-7.5544487043714E1,3.97772558940664E1,P,300,10,1,58,1,,0,1,1,64400,1,5630,10,1,10003011600-747-1083,,121458400
H,1,975658,102,3,10,118400,2,10003011600-747,10003011600,-7.5544487043714E1,3.97772558940664E1,P,300,10,2,58,1,,1,1,1,54000,1,340,6,1,10003011600-747-1084,,481929719
H,1,568628,102,3,10,118500,2,10003011600-748,10003011600,-7.55466208174182E1,3.97917916323044E1,P,102,10,1,59,1,,0,1,1,118500,1,3910,10,1,10003011600-748-1085,,1833417
H,1,568628,102,3,10,118500,2,10003011600-748,10003011600,-7.55466208174182E1,3.97917916323044E1,P,102,10,2,61,1,,1,1,6,0,1,,10,1,10003011600-748-1086,,
H,1,670129,102,3,10,115400,2,10003011600-749,10003011600,-7.55466140348714E1,3.97922433004697E1,P,104,10,1,55,1,,0,1,1,47400,1,4700,34,1,10003011600-749-1087,,816390108
H,1,670129,102,3,10,115400,2,10003011600-749,10003011600,-7.55466140348714E1,3.97922433004697E1,P,104,10,2,54,1,,1,1,1,68000,1,800,42,1,10003011600-749-1088,,121446090
H,1,69624,102,3,10,153040,2,10003011600-750,10003011600,-7.55468650483548E1,3.97924867135394E1,P,102,10,2,59,1,,0,1,6,83050,1,2100,42,1,10003011600-750-1089,,
H,1,69624,102,3,10,153040,2,10003011600-750,10003011600,-7.55468650483548E1,3.97924867135394E1,P,102,10,1,62,1,,1,1,6,69990,1,710,17,1,10003011600-750-1090,,
H,1,1144056,102,3,10,124000,2,10003011600-751,10003011600,-7.55467096834024E1,3.97921837801718E1,P,200,10,2,57,1,,0,1,1,94000,1,2310,39,1,10003011600-751-1091,,9150491
H,1,1144056,102,3,10,124000,2,10003011600-751,10003011600,-7.55467096834024E1,3.97921837801718E1,P,200,10,1,32,1,,2,1,1,30000,1,310,110,1,10003011600-751-1092,,528733751
H,1,1093997,102,3,10,134400,2,10003011600-752,10003011600,-7.55465843574043E1,3.9792598907413E1,P,300,10,1,55,1,,0,1,1,62400,1,6420,10,1,10003011600-752-1093,,121467393
H,1,1093997,102,3,10,134400,2,10003011600-752,10003011600,-7.55465843574043E1,3.9792598907413E1,P,300,10,2,50,1,,1,1,1,72000,1,4700,24,1,10003011600-752-1094,,998984850
H,1,866580,102,3,10,148000,2,10003011600-753,10003011600,-7.55466651505988E1,3.97929319730225E1,P,103,10,2,58,1,,0,1,1,38000,1,2330,34,1,10003011600-753-1095,,463546432
H,1,866580,102,3,10,148000,2,10003011600-753,10003011600,-7.55466651505988E1,3.97929319730225E1,P,103,10,1,58,1,,1,1,1,110000,1,1420,34,1,10003011600-753-1096,,6420657
H,1,1212983,102,3,10,129500,2,10003011600-754,10003011600,-7.55469079941691E1,3.97928487288181E1,P,200,10,1,63,1,,0,1,1,95000,1,430,42,1,10003011600-754-1097,,898456728
H,1,1212983,102,3,10,129500,2,10003011600-754,10003011600,-7.55469079941691E1,3.97928487288181E1,P,200,10,2,61,1,,1,1,1,34500,1,2330,42,1,10003011600-754-1098,,252339353
H,1,451261,102,3,10,114000,2,10003011600-755,10003011600,-7.55469365220292E1,3.9793197692684E1,P,102,10,1,63,1,,0,1,6,62400,1,,53,1,10003011600-755-1099,,
H,1,451261,102,3,10,114000,2,10003011600-755,10003011600,-7.55469365220292E1,3.9793197692684E1,P,102,10,2,62,1,,1,1,6,51600,1,,42,1,10003011600-755-1100,,
H,1,386603,102,3,10,144800,2,10003011600-756,10003011600,-7.55468144890066E1,3.97928432323843E1,P,200,10,1,64,1,,0,1,1,120000,1,2100,10,1,10003011600-756-1101,,816335970
H,1,386603,102,3,10,144800,2,10003011600-756,10003011600,-7.55468144890066E1,3.97928432323843E1,P,200,10,2,65,1,,1,1,1,24800,1,5860,10,1,10003011600-756-1102,,998968705
H,1,1381529,102,3,10,115200,2,10003011600-757,10003011600,-7.55469664153068E1,3.97931649110171E1,P,103,10,2,62,1,,0,1,6,67200,1,3245,10,1,10003011600-757-1103,,
H,1,1381529,102,3,10,115200,2,10003011600-757,10003011600,-7.55469664153068E1,3.97931649110171E1,P,103,10,1,64,1,,1,1,1,48000,1,8965,10,1,10003011600-757-1104,,441347697
H,1,959274,102,3,10,120000,2,10003011600-758,10003011600,-7.5547037677487E1,3.97938052611508E1,P,102,10,1,64,1,,0,1,1,70000,1,800,34,1,10003011600-758-1105,,312255789
H,1,959274,102,3,10,120000,2,10003011600-758,10003011600,-7.5547037677487E1,3.97938052611508E1,P,102,10,2,63,1,,1,1,1,50000,1,3255,24,1,10003011600-758-1106,,998981963
H,1,710945,102,3,10,167000,2,10003011600-759,10003011600,-7.55470215442828E1,3.9794020919167E1,P,300,10,1,64,1,,0,1,1,116000,1,9420,42,1,10003011600-759-1107,,528695976
H,1,710945,102,3,10,167000,2,10003011600-759,10003011600,-7.55470215442828E1,3.9794020919167E1,P,300,10,2,57,1,,1,1,1,51000,1,5700,34,1,10003011600-759-1108,,481932044
H,1,33156,102,3,10,170690,2,10003011600-760,10003011600,-7.5546727878832E1,3.97943198520004E1,P,102,10,2,64,1,,0,1,1,129320,1,5700,10,1,10003011600-760-1109,,945045748
H,1,33156,102,3,10,170690,2,10003011600-760,10003011600,-7.5546727878832E1,3.97943198520004E1,P,102,10,1,38,1,,2,1,1,41370,1,5120,10,1,10003011600-760-1110,,9150491
H,1,564432,102,3,10,113050,2,10003011600-761,10003011600,-7.55448331968321E1,3.97776541105982E1,P,300,10,1,62,1,,0,1,6,101850,1,5240,36,1,10003011600-761-1111,,
H,1,564432,102,3,10,113050,2,10003011600-761,10003011600,-7.55448331968321E1,3.97776541105982E1,P,300,10,1,41,1,,13,1,1,11200,1,4510,15,1,10003011600-761-1112,,441346350
H,1,157558,102,3,10,117100,2,10003011600-762,10003011600,-7.55445656463736E1,3.97779672713118E1,P,104,10,1,60,1,,0,1,6,104000,1,,10,1,10003011600-762-1113,,
H,1,157558,102,3,10,117100,2,10003011600-762,10003011600,-7.55445656463736E1,3.97779672713118E1,P,104,10,2,62,1,,1,1,6,13100,1,,51,1,10003011600-762-1114,,
H,1,266910,102,3,10,113500,2,10003011600-763,10003011600,-7.55444455454918E1,3.97777890023406E1,P,102,10,2,63,1,,0,1,1,44500,1,5240,10,1,10003011600-763-1115,,661586016
H,1,266910,102,3,10,113500,2,10003011600-763,10003011600,-7.55444455454918E1,3.97777890023406E1,P,102,10,1,38,1,,2,1,1,69000,1,7700,10,1,10003011600-763-1116,,816277859
H,1,1104624,102,3,10,111100,2,10003011600-764,10003011600,-7.55336301498973E1,3.97893795574177E1,P,300,10,1,64,1,,0,1,6,104000,1,3850,36,1,10003011600-764-1117,,
H,1,1104624,102,3,10,111100,2,10003011600-764,10003011600,-7.55336301498973E1,3.97893795574177E1,P,300,10,2,63,1,,1,1,3,7100,1,9920,34,1,10003011600-764-1118,,
H,1,158500,102,3,10,135350,2,10003011600-765,10003011600,-7.55336251939046E1,3.97890540643726E1,P,102,10,2,60,1,,0,1,1,101000,1,3255,47,1,10003011600-765-1119,,400852224
H,1,158500,102,3,10,135350,2,10003011600-765,10003011600,-7.55336251939046E1,3.97890540643726E1,P,102,10,1,59,1,,1,1,1,34350,1,2630,4,1,10003011600-765-1120,,669594350
H,1,1003875,102,3,10,147000,2,10003011600-766,10003011600,-7.55333905214854E1,3.97891090253887E1,P,300,10,1,63,1,,0,1,1,147000,1,3820,34,1,10003011600-766-1121,,998968416
H,1,1003875,102,3,10,147000,2,10003011600-766,10003011600,-7.55333905214854E1,3.97891090253887E1,P,300,10,2,58,1,,1,1,6,0,1,,34,1,10003011600-766-1122,,
H,1,959274,102,3,10,120000,2,10003011600-767,10003011600,-7.55327739059296E1,3.97893494170174E1,P,102,10,1,64,1,,0,1,1,70000,1,800,34,1,10003011600-767-1123,,447428905
H,1,959274,102,3,10,120000,2,10003011600-767,10003011600,-7.55327739059296E1,3.97893494170174E1,P,102,10,2,63,1,,1,1,1,50000,1,3255,24,1,10003011600-767-1124,,423043553
H,1,1381529,102,3,10,115200,2,10003011600-768,10003011600,-7.55326318519237E1,3.978971853754E1,P,103,10,2,62,1,,0,1,6,67200,1,3245,10,1,10003011600-768-1125,,
H,1,1381529,102,3,10,115200,2,10003011600-768,10003011600,-7.55326318519237E1,3.978971853754E1,P,103,10,1,64,1,,1,1,1,48000,1,8965,10,1,10003011600-768-1126,,603513219
H,1,1363073,102,3,10,132600,2,10003011600-769,10003011600,-7.55327950716064E1,3.97897702905567E1,P,102,10,2,64,1,,0,1,6,103200,1,230,24,1,10003011600-769-1127,,
