RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,286665,102,3,10,37000,2,10003013608-277,10003013608,-7.56903398698475E1,3.9708163990093E1,P,101,10,2,53,1,,0,1,3,16000,1,5520,10,9,10003013608-277-371,,
H,1,286665,102,3,10,37000,2,10003013608-277,10003013608,-7.56903398698475E1,3.9708163990093E1,P,101,10,1,45,1,,1,1,1,21000,1,4220,10,2,10003013608-277-372,,593218720
H,1,286665,102,3,10,37000,2,10003013608-278,10003013608,-7.56911842658293E1,3.97076903316606E1,P,101,10,2,53,1,,0,1,3,16000,1,5520,10,9,10003013608-278-373,,
H,1,286665,102,3,10,37000,2,10003013608-278,10003013608,-7.56911842658293E1,3.97076903316606E1,P,101,10,1,45,1,,1,1,1,21000,1,4220,10,2,10003013608-278-374,,5294129
H,1,1124303,102,3,10,42080,2,10003013608-279,10003013608,-7.5691108213512E1,3.97082480514027E1,P,200,10,1,57,1,,0,1,1,42080,2,3300,341,9,10003013608-279-375,,679739391
H,1,1124303,102,3,10,42080,2,10003013608-279,10003013608,-7.5691108213512E1,3.97082480514027E1,P,200,10,2,55,1,,1,1,6,0,2,,341,2,10003013608-279-376,,
H,1,1124303,102,3,10,42080,2,10003013608-280,10003013608,-7.56914376450012E1,3.97081606438181E1,P,200,10,1,57,1,,0,1,1,42080,2,3300,341,9,10003013608-280-377,,816390108
H,1,1124303,102,3,10,42080,2,10003013608-280,10003013608,-7.56914376450012E1,3.97081606438181E1,P,200,10,2,55,1,,1,1,6,0,2,,341,2,10003013608-280-378,,
H,1,721887,102,3,10,52400,2,10003013608-281,10003013608,-7.5690883456775E1,3.97079982778166E1,P,300,10,1,24,1,,0,1,1,29400,1,7315,10,1,10003013608-281-379,,816228506
H,1,721887,102,3,10,52400,2,10003013608-281,10003013608,-7.5690883456775E1,3.97079982778166E1,P,300,10,2,22,1,,1,1,1,23000,1,5240,10,1,10003013608-281-380,,8305534
H,1,763405,102,3,10,83700,2,10003013608-282,10003013608,-7.56916510426618E1,3.9707689626817E1,P,103,10,1,24,1,,0,1,1,41200,1,2160,34,1,10003013608-282-381,,447428905
H,1,763405,102,3,10,83700,2,10003013608-282,10003013608,-7.56916510426618E1,3.9707689626817E1,P,103,10,2,27,1,,13,1,1,42500,1,60,10,1,10003013608-282-382,,603519935
H,1,856646,102,3,10,87000,2,10003013608-283,10003013608,-7.56915198372303E1,3.97069730755028E1,P,300,10,2,27,1,,0,1,1,42000,1,630,34,1,10003013608-283-383,,505041715
H,1,856646,102,3,10,87000,2,10003013608-283,10003013608,-7.56915198372303E1,3.97069730755028E1,P,300,10,1,27,1,,13,1,1,45000,1,3320,10,1,10003013608-283-384,,477537153
H,1,674644,102,3,10,93000,2,10003013608-284,10003013608,-7.56916830407964E1,3.97072795893166E1,P,104,10,2,26,1,,0,1,1,47000,1,7750,10,1,10003013608-284-385,,898460480
H,1,674644,102,3,10,93000,2,10003013608-284,10003013608,-7.56916830407964E1,3.97072795893166E1,P,104,10,1,25,3,15,13,1,1,46000,1,7315,10,1,10003013608-284-386,,481914331
H,1,1238901,102,3,10,59900,2,10003013608-285,10003013608,-7.56911169197635E1,3.97070483367664E1,P,103,10,2,31,2,15,0,1,1,51000,1,1020,10,1,10003013608-285-387,,121440218
H,1,1238901,102,3,10,59900,2,10003013608-285,10003013608,-7.56911169197635E1,3.97070483367664E1,P,103,10,1,22,3,15,1,1,1,8900,1,5620,24,1,10003013608-285-388,,505041731
H,1,213026,102,3,10,79000,2,10003013608-286,10003013608,-7.56865261995242E1,3.97081509872262E1,P,103,10,1,28,1,,0,1,1,46000,1,2850,21,1,10003013608-286-389,,664590692
H,1,213026,102,3,10,79000,2,10003013608-286,10003013608,-7.56865261995242E1,3.97081509872262E1,P,103,10,2,28,1,,1,2,1,33000,1,3030,303,1,10003013608-286-390,,121534895
H,1,904071,102,3,10,70840,2,10003013608-287,10003013608,-7.56866241211614E1,3.97079519303418E1,P,103,10,1,31,1,,0,1,1,38940,1,5700,42,1,10003013608-287-391,,563015494
H,1,904071,102,3,10,70840,2,10003013608-287,10003013608,-7.56866241211614E1,3.97079519303418E1,P,103,10,2,32,1,,1,1,1,31900,1,5165,42,1,10003013608-287-392,,493770226
H,1,700587,102,3,10,92000,2,10003013608-288,10003013608,-7.56866316605104E1,3.97079110726816E1,P,101,10,2,25,1,,0,1,1,58000,1,4850,31,1,10003013608-288-393,,121531875
H,1,700587,102,3,10,92000,2,10003013608-288,10003013608,-7.56866316605104E1,3.97079110726816E1,P,101,10,1,25,1,,13,1,1,34000,1,4850,10,1,10003013608-288-394,,816222392
H,1,134395,102,3,10,77000,2,10003013608-289,10003013608,-7.56868094549791E1,3.97074357123136E1,P,101,10,1,29,1,,0,3,1,45000,1,3930,34,1,10003013608-289-395,,528722465
H,1,134395,102,3,10,77000,2,10003013608-289,10003013608,-7.56868094549791E1,3.97074357123136E1,P,101,10,1,25,1,,15,1,1,32000,1,3800,34,1,10003013608-289-396,,396416729
H,1,1219434,102,3,10,94000,2,10003013608-290,10003013608,-7.56869626665975E1,3.97076387606912E1,P,102,10,2,34,1,,0,1,1,64000,1,120,10,1,10003013608-290-397,,816250708
H,1,1219434,102,3,10,94000,2,10003013608-290,10003013608,-7.56869626665975E1,3.97076387606912E1,P,102,10,1,43,1,,1,1,3,30000,1,160,10,1,10003013608-290-398,,
H,1,1137077,102,3,10,94000,2,10003013608-291,10003013608,-7.56867303533397E1,3.97075524420192E1,P,102,10,1,26,1,,0,1,1,44000,1,800,34,1,10003013608-291-399,,603570623
H,1,1137077,102,3,10,94000,2,10003013608-291,10003013608,-7.56867303533397E1,3.97075524420192E1,P,102,10,2,27,1,,1,1,1,50000,1,3110,10,1,10003013608-291-400,,121450142
H,1,1401567,102,3,10,61400,2,10003013608-292,10003013608,-7.56867219715014E1,3.9707259234341E1,P,300,10,2,33,1,,0,1,1,18200,1,4700,42,1,10003013608-292-401,,889386041
H,1,1401567,102,3,10,61400,2,10003013608-292,10003013608,-7.56867219715014E1,3.9707259234341E1,P,300,10,1,34,1,,1,1,1,43200,1,6440,42,1,10003013608-292-402,,447436940
H,1,213026,102,3,10,79000,2,10003013608-293,10003013608,-7.56872170670132E1,3.97077240405257E1,P,103,10,1,28,1,,0,1,1,46000,1,2850,21,1,10003013608-293-403,,313263535
H,1,213026,102,3,10,79000,2,10003013608-293,10003013608,-7.56872170670132E1,3.97077240405257E1,P,103,10,2,28,1,,1,2,1,33000,1,3030,303,1,10003013608-293-404,,121508295
H,1,1357617,102,3,10,81770,2,10003013608-294,10003013608,-7.5687619199451E1,3.97068260285395E1,P,103,10,1,27,1,,0,1,1,27770,1,2200,13,1,10003013608-294-405,,447426966
H,1,1357617,102,3,10,81770,2,10003013608-294,10003013608,-7.5687619199451E1,3.97068260285395E1,P,103,10,2,25,1,,1,1,1,54000,1,3230,42,1,10003013608-294-406,,816189484
H,1,208161,102,3,10,88000,2,10003013608-295,10003013608,-7.56879132602211E1,3.97066023828218E1,P,103,10,1,28,1,,0,1,1,38000,1,3320,10,1,10003013608-295-407,,367245768
H,1,208161,102,3,10,88000,2,10003013608-295,10003013608,-7.56879132602211E1,3.97066023828218E1,P,103,10,2,28,1,,1,1,1,50000,1,3060,10,1,10003013608-295-408,,304068901
H,1,1070166,102,3,10,67000,2,10003013608-296,10003013608,-7.56878698368024E1,3.97070211780467E1,P,102,10,1,27,1,,0,1,1,27000,1,5620,51,1,10003013608-296-409,,652331414
H,1,1070166,102,3,10,67000,2,10003013608-296,10003013608,-7.56878698368024E1,3.97070211780467E1,P,102,10,2,22,1,,13,1,1,40000,1,50,51,1,10003013608-296-410,,369625868
H,1,843236,102,3,10,71000,2,10003013608-297,10003013608,-7.56880480658286E1,3.97068744453191E1,P,200,10,1,26,1,,0,1,1,34000,1,9040,36,1,10003013608-297-411,,886683523
H,1,843236,102,3,10,71000,2,10003013608-297,10003013608,-7.56880480658286E1,3.97068744453191E1,P,200,10,1,28,1,,12,1,1,37000,1,9040,42,1,10003013608-297-412,,245184403
H,1,938006,102,3,10,61000,2,10003013608-298,10003013608,-7.56876548701681E1,3.97067115988556E1,P,101,10,2,27,1,,0,1,1,32000,1,4600,42,1,10003013608-298-413,,816230742
H,1,938006,102,3,10,61000,2,10003013608-298,10003013608,-7.56876548701681E1,3.97067115988556E1,P,101,10,2,24,2,15,12,1,1,29000,1,5700,10,1,10003013608-298-414,,313642340
H,1,1162988,102,3,10,62080,2,10003013608-299,10003013608,-7.5689396185178E1,3.97070219458652E1,P,102,10,1,26,1,,0,1,1,28000,1,4110,42,1,10003013608-299-415,,635191927
H,1,1162988,102,3,10,62080,2,10003013608-299,10003013608,-7.5689396185178E1,3.97070219458652E1,P,102,10,2,26,1,,13,1,1,34080,1,4700,42,1,10003013608-299-416,,590033643
H,1,324919,102,3,10,68000,2,10003013608-300,10003013608,-7.56905054782671E1,3.97076920648378E1,P,300,10,1,26,3,16,0,1,1,68000,1,3255,10,1,10003013608-300-417,,9152927
H,1,324919,102,3,10,68000,2,10003013608-300,10003013608,-7.56905054782671E1,3.97076920648378E1,P,300,10,2,1,,,10,1,,,1,,10,1,10003013608-300-418,,
H,1,506438,102,3,10,98000,2,10003013608-301,10003013608,-7.56898895940322E1,3.97066527236893E1,P,200,10,2,28,1,,0,1,1,50000,1,2310,10,1,10003013608-301-419,,635157787
H,1,506438,102,3,10,98000,2,10003013608-301,10003013608,-7.56898895940322E1,3.97066527236893E1,P,200,10,1,29,2,16,1,1,1,48000,1,2310,10,1,10003013608-301-420,,302036041
H,1,1266207,102,3,10,98000,2,10003013608-302,10003013608,-7.56899205124325E1,3.97074733220248E1,P,104,10,1,41,1,,0,1,1,78000,1,1020,36,1,10003013608-302-421,,998981963
H,1,1266207,102,3,10,98000,2,10003013608-302,10003013608,-7.56899205124325E1,3.97074733220248E1,P,104,10,2,40,1,,1,1,1,20000,1,4600,36,1,10003013608-302-422,,998983886
H,1,311570,102,3,10,53500,2,10003013608-303,10003013608,-7.56894971578082E1,3.97063239681477E1,P,300,10,2,42,1,,0,1,3,30000,1,9130,10,1,10003013608-303-423,,
H,1,311570,102,3,10,53500,2,10003013608-303,10003013608,-7.56894971578082E1,3.97063239681477E1,P,300,10,1,55,1,,1,1,6,23500,1,,10,9,10003013608-303-424,,
H,1,1158476,102,3,10,59000,2,10003013608-304,10003013608,-7.56888371642008E1,3.97066371306632E1,P,104,10,1,38,1,,0,1,1,29000,1,9410,10,1,10003013608-304-425,,695679589
H,1,1158476,102,3,10,59000,2,10003013608-304,10003013608,-7.56888371642008E1,3.97066371306632E1,P,104,10,2,37,1,,1,1,1,30000,1,2105,42,1,10003013608-304-426,,8672370
H,1,311570,102,3,10,53500,2,10003013608-305,10003013608,-7.568905849246E1,3.97067448523877E1,P,300,10,2,42,1,,0,1,3,30000,1,9130,10,1,10003013608-305-427,,
H,1,311570,102,3,10,53500,2,10003013608-305,10003013608,-7.568905849246E1,3.97067448523877E1,P,300,10,1,55,1,,1,1,6,23500,1,,10,9,10003013608-305-428,,
H,1,1145975,102,3,10,72000,2,10003013608-306,10003013608,-7.5689851415165E1,3.97075742665768E1,P,300,10,1,35,1,,0,1,1,62000,1,2200,24,1,10003013608-306-429,,311071815
H,1,1145975,102,3,10,72000,2,10003013608-306,10003013608,-7.5689851415165E1,3.97075742665768E1,P,300,10,2,33,2,15,13,1,6,10000,1,20,51,1,10003013608-306-430,,
H,1,985029,102,3,10,91000,2,10003013608-307,10003013608,-7.56883813325782E1,3.97062765939364E1,P,300,10,2,49,1,,0,1,1,46000,1,5700,42,1,10003013608-307-431,,447419037
H,1,985029,102,3,10,91000,2,10003013608-307,10003013608,-7.56883813325782E1,3.97062765939364E1,P,300,10,1,58,1,,1,1,1,45000,1,7200,10,1,10003013608-307-432,,121507420
H,1,262605,102,3,10,89000,2,10003013608-308,10003013608,-7.56882758835923E1,3.97067327016422E1,P,103,10,1,50,1,,0,1,1,50000,1,50,34,1,10003013608-308-433,,528736937
H,1,262605,102,3,10,89000,2,10003013608-308,10003013608,-7.56882758835923E1,3.97067327016422E1,P,103,10,2,51,1,,1,1,1,39000,1,3649,23,1,10003013608-308-434,,413669441
H,1,170730,102,3,10,62020,2,10003013608-309,10003013608,-7.56881047690644E1,3.9706414501554E1,P,102,10,2,54,1,,0,1,1,32020,1,2200,6,1,10003013608-309-435,,816359004
H,1,170730,102,3,10,62020,2,10003013608-309,10003013608,-7.56881047690644E1,3.9706414501554E1,P,102,10,1,58,1,,13,1,2,30000,1,7220,6,1,10003013608-309-436,,568716955
H,1,740926,102,3,10,76500,2,10003013608-310,10003013608,-7.56896095830345E1,3.9706676984676E1,P,300,10,2,51,1,,0,1,6,500,1,,39,1,10003013608-310-437,,
H,1,740926,102,3,10,76500,2,10003013608-310,10003013608,-7.56896095830345E1,3.9706676984676E1,P,300,10,1,51,1,,1,1,1,76000,1,6230,39,1,10003013608-310-438,,603511320
H,1,56835,102,3,10,67000,2,10003013608-311,10003013608,-7.56900905202651E1,3.970743542204E1,P,103,10,1,51,1,,0,1,1,48000,1,8140,36,1,10003013608-311-439,,447423070
H,1,56835,102,3,10,67000,2,10003013608-311,10003013608,-7.56900905202651E1,3.970743542204E1,P,103,10,2,57,1,,12,3,1,19000,1,5160,72,1,10003013608-311-440,,400842969
H,1,272509,102,3,10,75000,2,10003013608-312,10003013608,-7.56904725242758E1,3.9707665243631E1,P,200,10,2,47,1,,0,1,2,51000,2,565,138,1,10003013608-312-441,,528719982
H,1,272509,102,3,10,75000,2,10003013608-312,10003013608,-7.56904725242758E1,3.9707665243631E1,P,200,10,1,30,1,,13,1,1,24000,1,5240,10,1,10003013608-312-442,,635191612
H,1,1267940,102,3,10,53000,2,10003013608-313,10003013608,-7.56906080389813E1,3.97079190429856E1,P,101,10,2,45,1,,0,1,1,18000,1,5810,10,1,10003013608-313-443,,406572651
H,1,1267940,102,3,10,53000,2,10003013608-313,10003013608,-7.56906080389813E1,3.97079190429856E1,P,101,10,1,40,1,,1,1,1,35000,1,6420,10,1,10003013608-313-444,,998958771
H,1,328086,102,3,10,59500,2,10003013608-314,10003013608,-7.56896240484982E1,3.97067125232402E1,P,104,10,1,50,1,,0,1,6,52000,1,9830,18,1,10003013608-314-445,,
H,1,328086,102,3,10,59500,2,10003013608-314,10003013608,-7.56896240484982E1,3.97067125232402E1,P,104,10,1,59,1,,5,1,1,7500,2,2320,110,1,10003013608-314-446,,219101359
H,1,968460,102,3,10,78000,2,10003013608-315,10003013608,-7.56887281999247E1,3.9706543216861E1,P,102,10,2,54,1,,0,1,1,38000,1,4850,42,1,10003013608-315-447,,1765833
H,1,968460,102,3,10,78000,2,10003013608-315,10003013608,-7.56887281999247E1,3.9706543216861E1,P,102,10,2,32,1,,1,1,1,40000,1,4700,24,1,10003013608-315-448,,219124518
H,1,392173,102,3,10,61500,2,10003013608-316,10003013608,-7.56907425199508E1,3.97076067297766E1,P,300,10,1,53,1,,0,1,1,57000,1,6420,36,1,10003013608-316-449,,816324206
H,1,392173,102,3,10,61500,2,10003013608-316,10003013608,-7.56907425199508E1,3.97076067297766E1,P,300,10,2,51,1,,1,1,1,4500,1,6420,42,1,10003013608-316-450,,590031555
H,1,954822,102,3,10,83300,2,10003013608-317,10003013608,-7.56908238485861E1,3.9708284567096E1,P,104,10,2,53,1,,0,1,6,36000,1,5700,24,1,10003013608-317-451,,
H,1,954822,102,3,10,83300,2,10003013608-317,10003013608,-7.56908238485861E1,3.9708284567096E1,P,104,10,1,64,1,,1,1,6,47300,1,430,24,1,10003013608-317-452,,
H,1,256663,102,3,10,66000,2,10003013608-318,10003013608,-7.56913977987576E1,3.97085865608597E1,P,300,10,2,55,1,,0,1,1,44000,1,430,10,1,10003013608-318-453,,9152927
H,1,256663,102,3,10,66000,2,10003013608-318,10003013608,-7.56913977987576E1,3.97085865608597E1,P,300,10,1,61,1,,1,1,6,22000,1,7750,10,1,10003013608-318-454,,
H,1,479730,102,3,10,79000,2,10003013608-319,10003013608,-7.56911244570002E1,3.97079397850792E1,P,104,10,1,56,1,,0,1,1,60000,1,9130,36,1,10003013608-319-455,,816282461
H,1,479730,102,3,10,79000,2,10003013608-319,10003013608,-7.56911244570002E1,3.97079397850792E1,P,104,10,2,57,1,,1,1,1,19000,1,4720,42,1,10003013608-319-456,,121516207
H,1,11587,102,3,10,50100,2,10003013608-320,10003013608,-7.5691096389394E1,3.97082432883256E1,P,101,10,1,58,1,,0,1,6,23500,1,,24,1,10003013608-320-457,,
H,1,11587,102,3,10,50100,2,10003013608-320,10003013608,-7.5691096389394E1,3.97082432883256E1,P,101,10,2,60,1,,1,1,1,26600,1,5860,24,1,10003013608-320-458,,1934439
H,1,872213,102,3,10,60400,2,10003013608-321,10003013608,-7.56908483496882E1,3.97081632366035E1,P,101,10,2,58,1,,0,1,1,34000,1,530,10,1,10003013608-321-459,,979553872
H,1,872213,102,3,10,60400,2,10003013608-321,10003013608,-7.56908483496882E1,3.97081632366035E1,P,101,10,1,52,1,,1,1,1,26400,1,6260,10,1,10003013608-321-460,,121459119
H,1,1486044,102,3,10,66000,2,10003013608-322,10003013608,-7.56916104826173E1,3.97089031806226E1,P,103,10,2,58,1,,0,1,1,66000,1,430,36,1,10003013608-322-461,,508337144
H,1,1486044,102,3,10,66000,2,10003013608-322,10003013608,-7.56916104826173E1,3.97089031806226E1,P,103,10,1,64,1,,1,1,6,0,1,,34,1,10003013608-322-462,,
H,1,1120397,102,3,10,53700,2,10003013608-323,10003013608,-7.56917431506025E1,3.97090053220362E1,P,104,10,1,59,1,,0,1,1,41300,1,7315,42,1,10003013608-323-463,,664590692
H,1,1120397,102,3,10,53700,2,10003013608-323,10003013608,-7.56917431506025E1,3.97090053220362E1,P,104,10,2,55,1,,1,1,6,12400,1,,10,1,10003013608-323-464,,
H,1,1120397,102,3,10,53700,2,10003013608-324,10003013608,-7.56916057134332E1,3.97086999817166E1,P,104,10,1,59,1,,0,1,1,41300,1,7315,42,1,10003013608-324-465,,816229777
H,1,1120397,102,3,10,53700,2,10003013608-324,10003013608,-7.56916057134332E1,3.97086999817166E1,P,104,10,2,55,1,,1,1,6,12400,1,,10,1,10003013608-324-466,,
H,1,821972,102,3,10,78600,2,10003013608-325,10003013608,-7.56919993927464E1,3.97092178219875E1,P,300,10,1,64,1,,0,1,6,15100,1,,10,1,10003013608-325-467,,
H,1,821972,102,3,10,78600,2,10003013608-325,10003013608,-7.56919993927464E1,3.97092178219875E1,P,300,10,2,60,1,,13,1,1,63500,1,5700,10,1,10003013608-325-468,,603562935
H,1,1297887,102,3,10,73000,2,10003013608-326,10003013608,-7.56919958159266E1,3.97093999113424E1,P,300,10,1,62,1,,0,1,1,60000,1,1050,10,1,10003013608-326-469,,816297451
H,1,1297887,102,3,10,73000,2,10003013608-326,10003013608,-7.56919958159266E1,3.97093999113424E1,P,300,10,2,48,1,,1,1,1,13000,1,4720,10,1,10003013608-326-470,,898457890
H,1,659664,102,3,10,71000,2,10003013608-327,10003013608,-7.56920410975786E1,3.97094787514936E1,P,300,10,1,60,2,15,0,1,1,37000,1,4640,39,1,10003013608-327-471,,603533613
H,1,659664,102,3,10,71000,2,10003013608-327,10003013608,-7.56920410975786E1,3.97094787514936E1,P,300,10,1,28,1,,2,1,3,34000,1,4220,39,1,10003013608-327-472,,
H,1,93334,102,3,10,82000,2,10003013608-328,10003013608,-7.56918408938357E1,3.97093994580714E1,P,104,10,1,61,1,,0,1,1,82000,1,9130,10,1,10003013608-328-473,,7512114
H,1,93334,102,3,10,82000,2,10003013608-328,10003013608,-7.56918408938357E1,3.97093994580714E1,P,104,10,1,28,1,,2,1,3,0,1,1550,10,1,10003013608-328-474,,
H,1,485385,102,3,10,85400,2,10003013608-329,10003013608,-7.56923731287225E1,3.97099556833565E1,P,300,10,1,61,1,,0,1,1,72000,1,2100,39,1,10003013608-329-475,,5292982
H,1,485385,102,3,10,85400,2,10003013608-329,10003013608,-7.56923731287225E1,3.97099556833565E1,P,300,10,2,67,1,,1,1,6,13400,1,,9,1,10003013608-329-476,,
H,1,1352935,102,3,10,92600,2,10003013608-330,10003013608,-7.56919602319817E1,3.97093741148784E1,P,300,10,2,61,1,,0,1,6,65000,1,110,34,1,10003013608-330-477,,
H,1,1352935,102,3,10,92600,2,10003013608-330,10003013608,-7.56919602319817E1,3.97093741148784E1,P,300,10,1,61,1,,1,1,6,27600,1,,34,1,10003013608-330-478,,
H,1,553057,102,3,10,54700,2,10003013608-331,10003013608,-7.56921925640056E1,3.97098075894026E1,P,200,10,1,66,1,,0,1,6,45600,1,2160,42,1,10003013608-331-479,,
H,1,553057,102,3,10,54700,2,10003013608-331,10003013608,-7.56921925640056E1,3.97098075894026E1,P,200,10,2,66,1,,1,1,6,9100,1,,42,1,10003013608-331-480,,
H,1,587225,102,3,10,90900,2,10003013608-332,10003013608,-7.5691022733689E1,3.97087145628716E1,P,200,10,1,67,1,,0,1,6,82500,1,4250,42,1,10003013608-332-481,,
H,1,587225,102,3,10,90900,2,10003013608-332,10003013608,-7.5691022733689E1,3.97087145628716E1,P,200,10,2,64,1,,1,1,6,8400,1,,10,1,10003013608-332-482,,
H,1,1160420,102,3,10,81980,2,10003013608-333,10003013608,-7.5691310553407E1,3.97089352881111E1,P,200,10,1,68,1,,0,1,6,36880,1,,34,1,10003013608-333-483,,
H,1,1160420,102,3,10,81980,2,10003013608-333,10003013608,-7.5691310553407E1,3.97089352881111E1,P,200,10,2,65,2,15,1,1,1,45100,1,4700,34,1,10003013608-333-484,,463552125
H,1,1041522,102,3,10,67900,2,10003013608-334,10003013608,-7.56894087973967E1,3.97094488672405E1,P,102,10,1,72,1,,0,1,6,44890,1,940,42,1,10003013608-334-485,,
H,1,1041522,102,3,10,67900,2,10003013608-334,10003013608,-7.56894087973967E1,3.97094488672405E1,P,102,10,2,73,1,,1,1,1,23010,1,5240,10,1,10003013608-334-486,,603545989
H,1,802845,102,3,10,52180,2,10003013608-335,10003013608,-7.5690372619507E1,3.97093174336954E1,P,300,10,1,69,1,,0,1,6,38600,1,9130,24,1,10003013608-335-487,,
H,1,802845,102,3,10,52180,2,10003013608-335,10003013608,-7.5690372619507E1,3.97093174336954E1,P,300,10,2,69,1,,1,1,6,13580,1,5400,10,1,10003013608-335-488,,
H,1,281224,102,3,10,75000,2,10003013608-336,10003013608,-7.56904404997237E1,3.97089921485684E1,P,300,10,1,65,1,,0,1,6,23000,1,20,42,1,10003013608-336-489,,
H,1,281224,102,3,10,75000,2,10003013608-336,10003013608,-7.56904404997237E1,3.97089921485684E1,P,300,10,2,60,1,,1,1,1,52000,1,630,54,1,10003013608-336-490,,972827836
H,1,559559,102,3,10,66000,2,10003013608-337,10003013608,-7.5690284616074E1,3.97096832235588E1,P,200,10,2,72,1,,0,1,6,29900,1,,24,1,10003013608-337-491,,
H,1,559559,102,3,10,66000,2,10003013608-337,10003013608,-7.5690284616074E1,3.97096832235588E1,P,200,10,1,78,1,,1,1,6,36100,1,,10,1,10003013608-337-492,,
H,1,1028168,102,3,10,72400,2,10003013608-338,10003013608,-7.56911875440225E1,3.9709014746829E1,P,101,10,2,65,1,,0,1,1,32200,1,735,10,1,10003013608-338-493,,121502066
H,1,1028168,102,3,10,72400,2,10003013608-338,10003013608,-7.56911875440225E1,3.9709014746829E1,P,101,10,1,69,1,,1,1,6,40200,1,,10,1,10003013608-338-494,,
H,1,269603,102,3,10,64700,2,10003013608-339,10003013608,-7.56891857280651E1,3.97095790887998E1,P,300,10,1,72,1,,0,1,1,39800,1,2040,10,1,10003013608-339-495,,447420159
H,1,269603,102,3,10,64700,2,10003013608-339,10003013608,-7.56891857280651E1,3.97095790887998E1,P,300,10,1,48,1,,15,1,1,24900,1,2040,42,1,10003013608-339-496,,656937240
H,1,987461,102,3,10,69600,2,10003013608-340,10003013608,-7.56896238258273E1,3.97097612686764E1,P,300,10,2,65,1,,0,1,1,51600,1,2200,42,1,10003013608-340-497,,204623912
H,1,987461,102,3,10,69600,2,10003013608-340,10003013608,-7.56896238258273E1,3.97097612686764E1,P,300,10,1,68,1,,1,1,6,18000,1,,12,1,10003013608-340-498,,
H,1,1249682,102,3,10,94100,2,10003013608-341,10003013608,-7.5689554322495E1,3.97094364774286E1,P,300,10,2,71,1,,0,1,6,64400,1,,51,1,10003013608-341-499,,
H,1,1249682,102,3,10,94100,2,10003013608-341,10003013608,-7.5689554322495E1,3.97094364774286E1,P,300,10,2,93,1,,6,1,6,29700,1,,51,1,10003013608-341-500,,
H,1,1085371,102,3,10,72000,2,10003013608-342,10003013608,-7.56904351690091E1,3.97090343736252E1,P,102,10,1,66,1,,0,1,1,46600,1,520,17,1,10003013608-342-501,,898466321
H,1,1085371,102,3,10,72000,2,10003013608-342,10003013608,-7.56904351690091E1,3.97090343736252E1,P,102,10,2,61,1,,1,1,1,25400,1,4850,39,1,10003013608-342-502,,945117687
H,1,1150682,102,3,10,61100,2,10003013608-343,10003013608,-7.56907995218042E1,3.97088798676854E1,P,300,10,1,66,1,,0,1,6,24100,1,800,10,1,10003013608-343-503,,
H,1,1150682,102,3,10,61100,2,10003013608-343,10003013608,-7.56907995218042E1,3.97088798676854E1,P,300,10,2,59,1,,1,1,1,37000,1,9360,42,1,10003013608-343-504,,121485270
H,1,1334229,102,3,10,61930,2,10003013608-344,10003013608,-7.56915572676417E1,3.97084003182992E1,P,103,10,1,74,1,,0,1,6,43600,1,,47,1,10003013608-344-505,,
H,1,1334229,102,3,10,61930,2,10003013608-344,10003013608,-7.56915572676417E1,3.97084003182992E1,P,103,10,2,70,2,15,1,1,6,18330,1,,24,1,10003013608-344-506,,
H,1,988776,102,3,10,62700,2,10003013608-345,10003013608,-7.5686083435838E1,3.9708393434302E1,P,200,10,1,70,1,,0,1,6,58200,1,1820,39,1,10003013608-345-507,,
H,1,988776,102,3,10,62700,2,10003013608-345,10003013608,-7.5686083435838E1,3.9708393434302E1,P,200,10,2,60,1,,1,1,6,4500,1,2310,24,1,10003013608-345-508,,
H,1,920542,102,3,10,69600,2,10003013608-346,10003013608,-7.56862966009558E1,3.97077305474262E1,P,104,10,1,66,1,,0,1,6,60000,1,,42,1,10003013608-346-509,,
H,1,920542,102,3,10,69600,2,10003013608-346,10003013608,-7.56862966009558E1,3.97077305474262E1,P,104,10,2,67,1,,1,1,6,9600,1,,42,1,10003013608-346-510,,
H,1,89400,102,3,10,94800,2,10003013608-347,10003013608,-7.56862563359511E1,3.97097360590235E1,P,300,10,2,72,1,,0,1,6,35700,1,,36,1,10003013608-347-511,,
H,1,89400,102,3,10,94800,2,10003013608-347,10003013608,-7.56862563359511E1,3.97097360590235E1,P,300,10,1,73,1,,1,1,6,59100,1,,34,1,10003013608-347-512,,
H,1,751592,102,3,10,90100,2,10003013608-348,10003013608,-7.56854313795796E1,3.97083894052183E1,P,200,10,1,70,1,,0,1,6,26300,1,2015,10,1,10003013608-348-513,,
H,1,751592,102,3,10,90100,2,10003013608-348,10003013608,-7.56854313795796E1,3.97083894052183E1,P,200,10,2,55,1,,1,1,1,63800,1,3730,42,1,10003013608-348-514,,816371819
H,1,175505,102,3,10,60600,2,10003013608-349,10003013608,-7.56857326334312E1,3.97093745194691E1,P,200,10,2,65,1,,0,1,6,29700,1,,42,1,10003013608-349-515,,
H,1,175505,102,3,10,60600,2,10003013608-349,10003013608,-7.56857326334312E1,3.97093745194691E1,P,200,10,1,70,1,,1,1,6,30900,1,,10,1,10003013608-349-516,,
