RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,247275,300,3,10,129560,1,10005051202-511,10005051202,-7.50792285830285E1,3.85533619140697E1,P,102,10,2,69,1,,0,1,6,129560,1,2000,6,1,10005051202-511-512,,
H,1,762291,300,3,10,121200,1,10005051202-512,10005051202,-7.507891477872E1,3.85526125280221E1,P,300,10,2,67,1,,0,1,6,121200,1,,39,1,10005051202-512-513,,
H,1,1458647,300,3,10,119800,1,10005051202-513,10005051202,-7.5080873137893E1,3.85538964332232E1,P,104,10,2,70,1,,0,1,6,119800,1,,34,1,10005051202-513-514,,
H,1,1377008,300,3,10,112400,1,10005051202-514,10005051202,-7.5078628919687E1,3.85528652152105E1,P,300,10,2,67,1,,0,1,1,112400,1,710,24,1,10005051202-514-515,,306054693
H,1,163152,300,3,10,96400,1,10005051202-515,10005051202,-7.50810096744498E1,3.85537526668961E1,P,200,10,2,68,1,,0,1,1,96400,1,2310,42,1,10005051202-515-516,,545158602
H,1,1458647,300,3,10,119800,1,10005051202-516,10005051202,-7.50791623402031E1,3.85538731850806E1,P,104,10,2,70,1,,0,1,6,119800,1,,34,1,10005051202-516-517,,
H,1,247275,300,3,10,129560,1,10005051202-517,10005051202,-7.50794231980452E1,3.85537541065521E1,P,102,10,2,69,1,,0,1,6,129560,1,2000,6,1,10005051202-517-518,,
H,1,735978,300,3,10,181500,1,10005051202-518,10005051202,-7.50790785403738E1,3.85532544065665E1,P,101,10,2,74,1,,0,1,1,181500,1,1530,6,1,10005051202-518-519,,423036813
H,1,660046,300,3,10,136800,1,10005051202-519,10005051202,-7.5079636814996E1,3.85537270291713E1,P,102,10,2,67,1,,0,1,6,136800,1,120,20,1,10005051202-519-520,,
H,1,247275,300,3,10,129560,1,10005051202-520,10005051202,-7.50789189412137E1,3.85529509823578E1,P,102,10,2,69,1,,0,1,6,129560,1,2000,6,1,10005051202-520-521,,
H,1,1458647,300,3,10,119800,1,10005051202-521,10005051202,-7.50799431654591E1,3.85538512974821E1,P,104,10,2,70,1,,0,1,6,119800,1,,34,1,10005051202-521-522,,
H,1,735978,300,3,10,181500,1,10005051202-522,10005051202,-7.5078645032932E1,3.85528483012716E1,P,101,10,2,74,1,,0,1,1,181500,1,1530,6,1,10005051202-522-523,,5295217
H,1,1377008,300,3,10,112400,1,10005051202-523,10005051202,-7.50798844209748E1,3.8554461425327E1,P,300,10,2,67,1,,0,1,1,112400,1,710,24,1,10005051202-523-524,,597617893
H,1,889456,300,3,10,119800,1,10005051202-524,10005051202,-7.50779176089264E1,3.85520807595411E1,P,102,10,2,88,1,,0,1,6,119800,1,,34,1,10005051202-524-525,,
H,1,889456,300,3,10,119800,1,10005051202-525,10005051202,-7.50788069773668E1,3.85531291214192E1,P,102,10,2,88,1,,0,1,6,119800,1,,34,1,10005051202-525-526,,
H,1,770525,300,3,10,378200,1,10005051202-526,10005051202,-7.50802326941143E1,3.85544065823973E1,P,200,10,1,42,1,,0,1,1,378200,1,300,29,1,10005051202-526-527,,204623656
H,1,275302,300,3,10,206000,1,10005051202-527,10005051202,-7.50785448293364E1,3.85525109252213E1,P,300,10,2,58,1,,0,1,6,206000,1,420,34,1,10005051202-527-528,,
H,1,754753,300,3,10,200000,1,10005051202-528,10005051202,-7.5080784142713E1,3.8554348513588E1,P,300,10,2,58,1,,0,1,1,200000,1,430,42,1,10005051202-528-529,,1704683
H,1,275302,300,3,10,206000,1,10005051202-529,10005051202,-7.50788765879117E1,3.85530467273998E1,P,300,10,2,58,1,,0,1,6,206000,1,420,34,1,10005051202-529-530,,
H,1,754753,300,3,10,200000,1,10005051202-530,10005051202,-7.50710418215847E1,3.8552607884697E1,P,300,10,2,58,1,,0,1,1,200000,1,430,42,1,10005051202-530-531,,493537583
H,1,1210943,300,3,10,281000,1,10005051202-531,10005051202,-7.50706767301411E1,3.85528382052416E1,P,101,10,2,62,1,,0,1,1,281000,1,5700,10,1,10005051202-531-532,,252598065
H,1,1210943,300,3,10,281000,1,10005051202-532,10005051202,-7.50711134227226E1,3.85528549821158E1,P,101,10,2,62,1,,0,1,1,281000,1,5700,10,1,10005051202-532-533,,1704683
H,1,1210943,300,3,10,281000,1,10005051202-533,10005051202,-7.50709123977416E1,3.8552793019871E1,P,101,10,2,62,1,,0,1,1,281000,1,5700,10,1,10005051202-533-534,,121574974
H,1,1168748,300,3,10,236500,1,10005051202-534,10005051202,-7.50715638410532E1,3.8551601166629E1,P,102,10,2,74,1,,0,1,6,236500,1,650,10,1,10005051202-534-535,,
H,1,460096,300,3,10,228100,1,10005051202-535,10005051202,-7.50709270291548E1,3.8552972334162E1,P,300,10,2,71,1,,0,1,6,228100,1,,25,1,10005051202-535-536,,
H,1,1194809,300,3,10,262000,1,10005051202-536,10005051202,-7.50706637165844E1,3.8553163667969E1,P,102,10,2,69,1,,0,1,6,262000,1,,300,1,10005051202-536-537,,
H,1,1194809,300,3,10,262000,1,10005051202-537,10005051202,-7.50708387067627E1,3.85531256521216E1,P,102,10,2,69,1,,0,1,6,262000,1,,300,1,10005051202-537-538,,
H,1,827930,300,3,10,264800,1,10005051202-538,10005051202,-7.50700116862585E1,3.85538051656725E1,P,300,10,1,66,1,,0,1,1,264800,1,2100,11,1,10005051202-538-539,,493546527
H,1,1237396,300,3,10,219900,1,10005051202-539,10005051202,-7.50708393962947E1,3.85527655431966E1,P,102,10,2,74,1,,0,1,6,219900,1,,10,1,10005051202-539-540,,
H,1,827930,300,3,10,264800,1,10005051202-540,10005051202,-7.5070995466408E1,3.8553015167143E1,P,300,10,1,66,1,,0,1,1,264800,1,2100,11,1,10005051202-540-541,,545158602
H,1,827930,300,3,10,264800,1,10005051202-541,10005051202,-7.5071437018876E1,3.8553103272655E1,P,300,10,1,66,1,,0,1,1,264800,1,2100,11,1,10005051202-541-542,,227314101
H,1,1194809,300,3,10,262000,1,10005051202-542,10005051202,-7.50709998138987E1,3.85535280429347E1,P,102,10,2,69,1,,0,1,6,262000,1,,300,1,10005051202-542-543,,
H,1,1194809,300,3,10,262000,1,10005051202-543,10005051202,-7.50713209414233E1,3.8552984925207E1,P,102,10,2,69,1,,0,1,6,262000,1,,300,1,10005051202-543-544,,
H,1,827930,300,3,10,264800,1,10005051202-544,10005051202,-7.50712135948066E1,3.85532035542422E1,P,300,10,1,66,1,,0,1,1,264800,1,2100,11,1,10005051202-544-545,,242102531
H,1,1237396,300,3,10,219900,1,10005051202-545,10005051202,-7.50712974657723E1,3.85539069169551E1,P,102,10,2,74,1,,0,1,6,219900,1,,10,1,10005051202-545-546,,
H,1,1237396,300,3,10,219900,1,10005051202-546,10005051202,-7.50714692093055E1,3.8553114497496E1,P,102,10,2,74,1,,0,1,6,219900,1,,10,1,10005051202-546-547,,
H,1,1237396,300,3,10,219900,1,10005051202-547,10005051202,-7.50667571491494E1,3.8553832497793E1,P,102,10,2,74,1,,0,1,6,219900,1,,10,1,10005051202-547-548,,
H,1,1168748,300,3,10,236500,1,10005051202-548,10005051202,-7.5066601172467E1,3.85538197219506E1,P,102,10,2,74,1,,0,1,6,236500,1,650,10,1,10005051202-548-549,,
H,1,1194809,300,3,10,262000,1,10005051202-549,10005051202,-7.50665336688912E1,3.85537669106356E1,P,102,10,2,69,1,,0,1,6,262000,1,,300,1,10005051202-549-550,,
H,1,827930,300,3,10,264800,1,10005051202-550,10005051202,-7.50676384463026E1,3.85524866494133E1,P,300,10,1,66,1,,0,1,1,264800,1,2100,11,1,10005051202-550-551,,597340918
H,1,1237396,300,3,10,219900,1,10005051202-551,10005051202,-7.50675651179753E1,3.85531202371085E1,P,102,10,2,74,1,,0,1,6,219900,1,,10,1,10005051202-551-552,,
H,1,1194809,300,3,10,262000,1,10005051202-552,10005051202,-7.5067529478818E1,3.85545105029474E1,P,102,10,2,69,1,,0,1,6,262000,1,,300,1,10005051202-552-553,,
H,1,1194809,300,3,10,262000,1,10005051202-553,10005051202,-7.50675136248088E1,3.85526459685116E1,P,102,10,2,69,1,,0,1,6,262000,1,,300,1,10005051202-553-554,,
H,1,460096,300,3,10,228100,1,10005051202-554,10005051202,-7.50677416862276E1,3.85534246480558E1,P,300,10,2,71,1,,0,1,6,228100,1,,25,1,10005051202-554-555,,
H,1,387333,300,3,10,386000,1,10005051202-555,10005051202,-7.50671380497466E1,3.85544129630091E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10005051202-555-556,,223570060
H,1,1115886,300,3,10,227300,1,10005051202-556,10005051202,-7.50674365574338E1,3.85528812185167E1,P,102,10,2,84,1,,0,1,6,227300,1,,10,1,10005051202-556-557,,
H,1,395549,300,3,10,224000,1,10005051202-557,10005051202,-7.50674889095168E1,3.8554343250778E1,P,300,10,2,83,1,,0,1,6,224000,1,,36,1,10005051202-557-558,,
H,1,1115886,300,3,10,227300,1,10005051202-558,10005051202,-7.50679648924714E1,3.8553119080465E1,P,102,10,2,84,1,,0,1,6,227300,1,,10,1,10005051202-558-559,,
H,1,1438927,300,3,10,252900,1,10005051202-559,10005051202,-7.5067469944326E1,3.85546290482768E1,P,102,10,2,82,1,,0,1,6,252900,2,,110,1,10005051202-559-560,,
H,1,387333,300,3,10,386000,1,10005051202-560,10005051202,-7.50822118767061E1,3.85538713019531E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10005051202-560-561,,9145244
H,1,387333,300,3,10,386000,1,10005051202-561,10005051202,-7.50815577173538E1,3.8554154443427E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10005051202-561-562,,816368880
H,1,395549,300,3,10,224000,1,10005051202-562,10005051202,-7.50820938043813E1,3.85535213449073E1,P,300,10,2,83,1,,0,1,6,224000,1,,36,1,10005051202-562-563,,
H,1,1115886,300,3,10,227300,1,10005051202-563,10005051202,-7.50825472368557E1,3.85538676691955E1,P,102,10,2,84,1,,0,1,6,227300,1,,10,1,10005051202-563-564,,
H,1,395549,300,3,10,224000,1,10005051202-564,10005051202,-7.5082717190812E1,3.85539961449055E1,P,300,10,2,83,1,,0,1,6,224000,1,,36,1,10005051202-564-565,,
H,1,68263,300,3,10,281000,1,10005051202-565,10005051202,-7.50826897929361E1,3.85540919038512E1,P,101,10,1,84,1,,0,1,1,281000,1,10,36,1,10005051202-565-566,,716346127
H,1,68263,300,3,10,281000,1,10005051202-566,10005051202,-7.50835671645317E1,3.85542682795466E1,P,101,10,1,84,1,,0,1,1,281000,1,10,36,1,10005051202-566-567,,9145244
H,1,68263,300,3,10,281000,1,10005051202-567,10005051202,-7.50821852869145E1,3.8553764072751E1,P,101,10,1,84,1,,0,1,1,281000,1,10,36,1,10005051202-567-568,,518056726
H,1,387333,300,3,10,386000,1,10005051202-568,10005051202,-7.50819865057527E1,3.85536314613498E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10005051202-568-569,,9145244
H,1,387333,300,3,10,386000,1,10005051202-569,10005051202,-7.50818144642945E1,3.85538241209315E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10005051202-569-570,,121599567
H,1,1115886,300,3,10,227300,1,10005051202-570,10005051202,-7.508177313052E1,3.8553789053167E1,P,102,10,2,84,1,,0,1,6,227300,1,,10,1,10005051202-570-571,,
H,1,387333,300,3,10,386000,1,10005051202-571,10005051202,-7.50830587244696E1,3.85544168468617E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10005051202-571-572,,966213027
H,1,395549,300,3,10,224000,1,10005051202-572,10005051202,-7.50829005547268E1,3.85540371553686E1,P,300,10,2,83,1,,0,1,6,224000,1,,36,1,10005051202-572-573,,
H,1,395549,300,3,10,224000,1,10005051202-573,10005051202,-7.50834241520563E1,3.85543368306816E1,P,300,10,2,83,1,,0,1,6,224000,1,,36,1,10005051202-573-574,,
H,1,395549,300,3,10,224000,1,10005051202-574,10005051202,-7.5059449731325E1,3.85511191271047E1,P,300,10,2,83,1,,0,1,6,224000,1,,36,1,10005051202-574-575,,
H,1,68263,300,3,10,281000,1,10005051202-575,10005051202,-7.5059338014E1,3.8551702629045E1,P,101,10,1,84,1,,0,1,1,281000,1,10,36,1,10005051202-575-576,,518055173
H,1,387333,300,3,10,386000,1,10005051202-576,10005051202,-7.50597501904157E1,3.85518433956302E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10005051202-576-577,,846204
H,1,387333,300,3,10,386000,1,10005051202-577,10005051202,-7.50596049543794E1,3.85522837134128E1,P,101,10,1,82,1,,0,1,1,386000,1,10,10,1,10005051202-577-578,,611232711
H,1,395549,300,3,10,224000,1,10005051202-578,10005051202,-7.50593715158071E1,3.85522123911032E1,P,300,10,2,83,1,,0,1,6,224000,1,,36,1,10005051202-578-579,,
H,1,1115886,300,3,10,227300,1,10005051202-579,10005051202,-7.5059594582626E1,3.85521929427347E1,P,102,10,2,84,1,,0,1,6,227300,1,,10,1,10005051202-579-580,,
H,1,798064,300,3,10,8200,2,10005051202-580,10005051202,-7.50596912402448E1,3.85525126706576E1,P,104,10,1,74,1,,0,1,6,1500,1,,10,1,10005051202-580-581,,
H,1,798064,300,3,10,8200,2,10005051202-580,10005051202,-7.50596912402448E1,3.85525126706576E1,P,104,10,2,74,1,,1,1,6,6700,1,,24,1,10005051202-580-582,,
H,1,1483360,300,3,10,22000,2,10005051202-581,10005051202,-7.50601006632862E1,3.85532206475001E1,P,300,10,1,51,1,,0,1,6,13500,1,,10,1,10005051202-581-583,,
H,1,1483360,300,3,10,22000,2,10005051202-581,10005051202,-7.50601006632862E1,3.85532206475001E1,P,300,10,2,50,1,,1,1,6,8500,1,,39,1,10005051202-581-584,,
H,1,886856,300,3,10,15300,2,10005051202-582,10005051202,-7.50594989789458E1,3.8553271625142E1,P,300,10,1,55,1,,0,1,1,10100,1,630,24,1,10005051202-582-585,,719614687
H,1,886856,300,3,10,15300,2,10005051202-582,10005051202,-7.50594989789458E1,3.8553271625142E1,P,300,10,2,61,1,,1,1,1,5200,1,2550,24,1,10005051202-582-586,,9145244
H,1,196376,300,3,10,18800,2,10005051202-583,10005051202,-7.50600987540738E1,3.85507761911726E1,P,104,10,1,60,1,,0,1,3,5400,1,8810,10,1,10005051202-583-587,,
H,1,196376,300,3,10,18800,2,10005051202-583,10005051202,-7.50600987540738E1,3.85507761911726E1,P,104,10,1,59,1,,5,1,3,13400,1,7800,10,1,10005051202-583-588,,
H,1,1019665,300,3,10,21100,2,10005051202-584,10005051202,-7.50594502263266E1,3.85517275865982E1,P,102,10,2,60,1,,0,1,6,300,1,,10,1,10005051202-584-589,,
H,1,1019665,300,3,10,21100,2,10005051202-584,10005051202,-7.50594502263266E1,3.85517275865982E1,P,102,10,1,69,1,,1,1,6,20800,1,4710,42,1,10005051202-584-590,,
H,1,69248,300,3,10,24200,2,10005051202-585,10005051202,-7.5059784515247E1,3.85513717512976E1,P,300,10,2,62,1,,0,1,6,10000,1,,34,1,10005051202-585-591,,
H,1,69248,300,3,10,24200,2,10005051202-585,10005051202,-7.5059784515247E1,3.85513717512976E1,P,300,10,1,63,1,,10,1,1,14200,1,4220,10,1,10005051202-585-592,,302042437
H,1,1265761,300,3,10,20000,2,10005051202-586,10005051202,-7.50594390647052E1,3.85518855863237E1,P,102,10,1,72,1,,0,1,6,15000,1,,10,1,10005051202-586-593,,
H,1,1265761,300,3,10,20000,2,10005051202-586,10005051202,-7.50594390647052E1,3.85518855863237E1,P,102,10,2,70,1,,1,1,6,5000,1,,10,1,10005051202-586-594,,
H,1,142249,300,3,10,22800,2,10005051202-587,10005051202,-7.50601509164446E1,3.85522113443678E1,P,103,10,2,73,1,,0,1,6,0,1,,20,1,10005051202-587-595,,
H,1,142249,300,3,10,22800,2,10005051202-587,10005051202,-7.50601509164446E1,3.85522113443678E1,P,103,10,1,86,1,,1,1,6,22800,1,4840,10,1,10005051202-587-596,,
H,1,1432672,300,3,10,17800,2,10005051202-588,10005051202,-7.5059648191029E1,3.85529026367376E1,P,102,10,1,74,1,,0,1,6,12800,1,,10,1,10005051202-588-597,,
H,1,1432672,300,3,10,17800,2,10005051202-588,10005051202,-7.5059648191029E1,3.85529026367376E1,P,102,10,2,71,1,,1,1,6,5000,1,,10,1,10005051202-588-598,,
H,1,1436655,300,3,10,15240,2,10005051202-589,10005051202,-7.50595291986028E1,3.85523648621954E1,P,300,10,1,74,1,,0,1,6,15240,1,,42,1,10005051202-589-599,,
H,1,1436655,300,3,10,15240,2,10005051202-589,10005051202,-7.50595291986028E1,3.85523648621954E1,P,300,10,2,72,1,,1,2,6,0,1,,35,1,10005051202-589-600,,
H,1,284171,300,3,10,17400,1,10005051202-590,10005051202,-7.50594728453661E1,3.85537430568002E1,P,103,10,1,69,1,,0,1,3,17400,1,9920,34,1,10005051202-590-601,,
H,1,702436,300,3,10,23700,2,10005051202-591,10005051202,-7.50597890105984E1,3.8554341985592E1,P,300,10,1,74,1,,0,1,6,16200,1,,11,1,10005051202-591-602,,
H,1,702436,300,3,10,23700,2,10005051202-591,10005051202,-7.50597890105984E1,3.8554341985592E1,P,300,10,2,73,1,,1,1,6,7500,1,,25,1,10005051202-591-603,,
H,1,1167244,300,3,10,24000,2,10005051202-592,10005051202,-7.5059686400929E1,3.85533179773946E1,P,102,10,1,73,1,,0,1,6,24000,1,,10,1,10005051202-592-604,,
H,1,1167244,300,3,10,24000,2,10005051202-592,10005051202,-7.5059686400929E1,3.85533179773946E1,P,102,10,2,53,1,,1,1,6,0,1,,10,1,10005051202-592-605,,
H,1,142249,300,3,10,22800,2,10005051202-593,10005051202,-7.505976468505E1,3.85532048515706E1,P,103,10,2,73,1,,0,1,6,0,1,,20,1,10005051202-593-606,,
H,1,142249,300,3,10,22800,2,10005051202-593,10005051202,-7.505976468505E1,3.85532048515706E1,P,103,10,1,86,1,,1,1,6,22800,1,4840,10,1,10005051202-593-607,,
H,1,1167244,300,3,10,24000,2,10005051202-594,10005051202,-7.50599945494928E1,3.8553625771927E1,P,102,10,1,73,1,,0,1,6,24000,1,,10,1,10005051202-594-608,,
H,1,1167244,300,3,10,24000,2,10005051202-594,10005051202,-7.50599945494928E1,3.8553625771927E1,P,102,10,2,53,1,,1,1,6,0,1,,10,1,10005051202-594-609,,
H,1,207723,300,3,10,18000,2,10005051202-595,10005051202,-7.50599398852692E1,3.85525102058926E1,P,102,10,1,84,1,,0,1,6,13000,1,,10,1,10005051202-595-610,,
H,1,207723,300,3,10,18000,2,10005051202-595,10005051202,-7.50599398852692E1,3.85525102058926E1,P,102,10,2,76,1,,1,1,6,5000,1,,10,1,10005051202-595-611,,
H,1,565369,300,3,10,24200,2,10005051202-596,10005051202,-7.50601534674791E1,3.85536119118577E1,P,300,10,1,82,1,,0,1,6,13200,1,,24,1,10005051202-596-612,,
H,1,565369,300,3,10,24200,2,10005051202-596,10005051202,-7.50601534674791E1,3.85536119118577E1,P,300,10,2,73,1,,1,1,6,11000,1,,34,1,10005051202-596-613,,
H,1,143460,300,3,10,21600,2,10005051202-597,10005051202,-7.50600101055026E1,3.85530540946831E1,P,300,10,1,76,1,,0,1,6,10100,1,,24,1,10005051202-597-614,,
H,1,143460,300,3,10,21600,2,10005051202-597,10005051202,-7.50600101055026E1,3.85530540946831E1,P,300,10,2,71,1,,1,1,6,11500,1,,51,1,10005051202-597-615,,
H,1,1388799,300,3,10,23000,2,10005051202-598,10005051202,-7.50596621417528E1,3.85529210640412E1,P,102,10,1,77,1,,0,1,1,23000,1,2040,21,1,10005051202-598-616,,472710243
H,1,1388799,300,3,10,23000,2,10005051202-598,10005051202,-7.50596621417528E1,3.85529210640412E1,P,102,10,2,76,1,,1,1,6,0,1,,21,1,10005051202-598-617,,
H,1,1083787,300,3,10,17000,2,10005051202-599,10005051202,-7.50867977911736E1,3.85525059281275E1,P,300,10,1,77,1,,0,1,6,12200,1,430,42,1,10005051202-599-618,,
H,1,1083787,300,3,10,17000,2,10005051202-599,10005051202,-7.50867977911736E1,3.85525059281275E1,P,300,10,2,77,1,,1,1,6,4800,1,,42,1,10005051202-599-619,,
H,1,1249062,300,3,10,71200,2,10005051202-600,10005051202,-7.50860291613127E1,3.85525553325324E1,P,300,10,2,84,1,,0,1,6,23500,1,,42,1,10005051202-600-620,,
H,1,1249062,300,3,10,71200,2,10005051202-600,10005051202,-7.50860291613127E1,3.85525553325324E1,P,300,10,1,82,1,,1,1,1,47700,1,5910,42,1,10005051202-600-621,,615594066
H,1,576258,300,3,10,16300,2,10005051202-601,10005051202,-7.50861519419276E1,3.85525668151736E1,P,300,10,1,80,1,,0,1,6,1900,1,,10,1,10005051202-601-622,,
H,1,576258,300,3,10,16300,2,10005051202-601,10005051202,-7.50861519419276E1,3.85525668151736E1,P,300,10,2,74,1,,13,1,6,14400,1,,42,1,10005051202-601-623,,
H,1,1083787,300,3,10,17000,2,10005051202-602,10005051202,-7.5085742892444E1,3.8553442683994E1,P,300,10,1,77,1,,0,1,6,12200,1,430,42,1,10005051202-602-624,,
H,1,1083787,300,3,10,17000,2,10005051202-602,10005051202,-7.5085742892444E1,3.8553442683994E1,P,300,10,2,77,1,,1,1,6,4800,1,,42,1,10005051202-602-625,,
H,1,10673,300,3,10,24600,2,10005051202-603,10005051202,-7.50852630939293E1,3.85536626967797E1,P,300,10,1,86,1,,0,1,6,14300,1,,10,1,10005051202-603-626,,
H,1,10673,300,3,10,24600,2,10005051202-603,10005051202,-7.50852630939293E1,3.85536626967797E1,P,300,10,2,74,1,,1,1,6,10300,1,,36,1,10005051202-603-627,,
H,1,579194,300,3,10,23300,2,10005051202-604,10005051202,-7.50546381535498E1,3.85394139440615E1,P,103,10,1,88,1,,0,1,6,16700,2,,119,1,10005051202-604-628,,
H,1,579194,300,3,10,23300,2,10005051202-604,10005051202,-7.50546381535498E1,3.85394139440615E1,P,103,10,2,86,1,,1,1,6,6600,2,,119,1,10005051202-604-629,,
H,1,1333532,300,3,10,30400,2,10005051202-605,10005051202,-7.50540917446475E1,3.85386983983871E1,P,104,10,2,46,1,,0,1,1,20100,1,2145,10,1,10005051202-605-630,,648151744
H,1,1333532,300,3,10,30400,2,10005051202-605,10005051202,-7.50540917446475E1,3.85386983983871E1,P,104,10,1,44,1,,1,1,1,10300,1,6420,10,1,10005051202-605-631,,223598392
H,1,301070,300,3,10,29010,2,10005051202-606,10005051202,-7.50544419365587E1,3.85393402637983E1,P,101,10,2,55,1,,0,1,6,1010,1,120,6,1,10005051202-606-632,,
H,1,301070,300,3,10,29010,2,10005051202-606,10005051202,-7.50544419365587E1,3.85393402637983E1,P,101,10,1,54,1,,1,1,1,28000,1,6230,10,1,10005051202-606-633,,909462772
H,1,459318,300,3,10,28000,2,10005051202-607,10005051202,-7.50572047251423E1,3.85381674156494E1,P,101,10,2,57,1,,0,1,1,20000,1,4030,10,1,10005051202-607-634,,541556445
H,1,459318,300,3,10,28000,2,10005051202-607,10005051202,-7.50572047251423E1,3.85381674156494E1,P,101,10,2,20,1,,2,1,1,8000,1,4720,10,1,10005051202-607-635,,400284437
H,1,14416,300,3,10,25500,2,10005051202-608,10005051202,-7.50547826663885E1,3.85383364237686E1,P,300,10,1,57,1,,0,1,6,23900,1,,10,1,10005051202-608-636,,
H,1,14416,300,3,10,25500,2,10005051202-608,10005051202,-7.50547826663885E1,3.85383364237686E1,P,300,10,1,17,2,13,4,1,3,1600,1,4150,10,1,10005051202-608-637,100068000085,
H,1,1011405,300,3,10,30500,2,10005051202-609,10005051202,-7.50548890088427E1,3.85383027635722E1,P,300,10,1,63,1,,0,1,6,23400,1,430,42,1,10005051202-609-638,,
H,1,1011405,300,3,10,30500,2,10005051202-609,10005051202,-7.50548890088427E1,3.85383027635722E1,P,300,10,2,63,1,,1,1,6,7100,1,5600,42,1,10005051202-609-639,,
H,1,424997,300,3,10,25200,2,10005051202-610,10005051202,-7.5063463556474E1,3.8538562812665E1,P,300,10,2,61,2,15,0,1,3,9000,1,9920,10,1,10005051202-610-640,,
H,1,424997,300,3,10,25200,2,10005051202-610,10005051202,-7.5063463556474E1,3.8538562812665E1,P,300,10,1,77,1,,1,1,6,16200,1,6050,24,1,10005051202-610-641,,
H,1,489497,300,3,10,28400,2,10005051202-611,10005051202,-7.50637091711572E1,3.85387274597185E1,P,200,10,2,61,1,,0,1,6,12400,1,,42,1,10005051202-611-642,,
H,1,489497,300,3,10,28400,2,10005051202-611,10005051202,-7.50637091711572E1,3.85387274597185E1,P,200,10,1,57,1,,1,1,6,16000,1,,34,1,10005051202-611-643,,
H,1,801091,300,3,10,33000,2,10005051202-612,10005051202,-7.50571067151953E1,3.85386922263144E1,P,104,10,2,64,1,,0,1,6,3900,1,,54,1,10005051202-612-644,,
H,1,801091,300,3,10,33000,2,10005051202-612,10005051202,-7.50571067151953E1,3.85386922263144E1,P,104,10,1,80,1,,1,1,6,29100,1,,54,1,10005051202-612-645,,
H,1,1424708,300,3,10,33000,2,10005051202-613,10005051202,-7.50565235172365E1,3.8538639320282E1,P,104,10,1,73,1,,0,1,6,24600,1,4760,34,1,10005051202-613-646,,
H,1,1424708,300,3,10,33000,2,10005051202-613,10005051202,-7.50565235172365E1,3.8538639320282E1,P,104,10,2,70,1,,1,1,6,8400,1,,42,1,10005051202-613-647,,
H,1,813748,300,3,10,33800,2,10005051202-614,10005051202,-7.50556665213248E1,3.85387208077313E1,P,300,10,2,67,1,,0,1,6,16800,1,4720,24,1,10005051202-614-648,,
H,1,813748,300,3,10,33800,2,10005051202-614,10005051202,-7.50556665213248E1,3.85387208077313E1,P,300,10,1,75,1,,1,1,6,17000,1,,24,1,10005051202-614-649,,
H,1,639043,300,3,10,28200,2,10005051202-615,10005051202,-7.50567537802313E1,3.85388843491237E1,P,102,10,1,72,1,,0,1,6,20000,1,,36,1,10005051202-615-650,,
H,1,639043,300,3,10,28200,2,10005051202-615,10005051202,-7.50567537802313E1,3.85388843491237E1,P,102,10,2,70,1,,1,1,6,8200,1,,39,1,10005051202-615-651,,
H,1,1008820,300,3,10,34800,2,10005051202-616,10005051202,-7.50553281771203E1,3.85390284523555E1,P,101,10,1,72,1,,0,1,6,25300,1,,10,1,10005051202-616-652,,
H,1,1008820,300,3,10,34800,2,10005051202-616,10005051202,-7.50553281771203E1,3.85390284523555E1,P,101,10,2,70,1,,1,1,6,9500,1,,10,1,10005051202-616-653,,
H,1,706381,300,3,10,28280,2,10005051202-617,10005051202,-7.50564870277953E1,3.85385943157776E1,P,300,10,1,70,1,,0,1,6,19240,1,,42,1,10005051202-617-654,,
H,1,706381,300,3,10,28280,2,10005051202-617,10005051202,-7.50564870277953E1,3.85385943157776E1,P,300,10,2,69,1,,1,1,6,9040,1,,42,1,10005051202-617-655,,
H,1,1342222,300,3,10,32400,2,10005051202-618,10005051202,-7.50568564545913E1,3.85389308403996E1,P,104,10,1,67,1,,0,1,6,10700,1,4850,42,1,10005051202-618-656,,
H,1,1342222,300,3,10,32400,2,10005051202-618,10005051202,-7.50568564545913E1,3.85389308403996E1,P,104,10,2,64,1,,1,1,1,21700,1,4920,24,1,10005051202-618-657,,472709831
H,1,1449203,300,3,10,30800,2,10005051202-619,10005051202,-7.50631004158064E1,3.85389174318201E1,P,300,10,1,72,1,,0,1,6,20800,1,,34,1,10005051202-619-658,,
H,1,1449203,300,3,10,30800,2,10005051202-619,10005051202,-7.50631004158064E1,3.85389174318201E1,P,300,10,2,69,1,,1,1,6,10000,1,,34,1,10005051202-619-659,,
H,1,570777,300,3,10,31600,2,10005051202-620,10005051202,-7.50629422083501E1,3.85387502032143E1,P,200,10,2,65,1,,0,1,6,9600,1,5400,24,1,10005051202-620-660,,
