RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,380213,104,3,10,68800,1,10003016305-553,10003016305,-7.56073263695285E1,3.96627397255313E1,P,200,10,2,84,1,,0,1,6,68800,1,,10,1,10003016305-553-554,,
H,1,56570,104,3,10,67600,1,10003016305-554,10003016305,-7.56069710011423E1,3.96625931868808E1,P,200,10,2,83,1,,0,1,6,67600,2,,301,1,10003016305-554-555,,
H,1,1101426,104,3,10,97800,1,10003016305-555,10003016305,-7.56078015784494E1,3.96623561347143E1,P,101,10,2,86,1,,0,1,6,97800,1,,42,1,10003016305-555-556,,
H,1,86815,104,3,10,91100,1,10003016305-556,10003016305,-7.56078252213945E1,3.9662672842236E1,P,103,10,1,24,1,,0,1,1,91100,1,4760,10,2,10003016305-556-557,,441318334
H,1,86815,104,3,10,91100,1,10003016305-557,10003016305,-7.56074748323628E1,3.96622777457133E1,P,103,10,1,24,1,,0,1,1,91100,1,4760,10,2,10003016305-557-558,,972828172
H,1,998042,104,3,10,75000,1,10003016305-558,10003016305,-7.56090017162681E1,3.96613359669783E1,P,101,10,2,22,1,,0,1,1,75000,2,4700,427,2,10003016305-558-559,,816380083
H,1,86815,104,3,10,91100,1,10003016305-559,10003016305,-7.56087537082536E1,3.96617267539536E1,P,103,10,1,24,1,,0,1,1,91100,1,4760,10,2,10003016305-559-560,,505041731
H,1,86815,104,3,10,91100,1,10003016305-560,10003016305,-7.56082495758612E1,3.96616757062537E1,P,103,10,1,24,1,,0,1,1,91100,1,4760,10,2,10003016305-560-561,,816324206
H,1,86815,104,3,10,91100,1,10003016305-561,10003016305,-7.56093018255255E1,3.96613657458901E1,P,103,10,1,24,1,,0,1,1,91100,1,4760,10,2,10003016305-561-562,,400842829
H,1,998042,104,3,10,75000,1,10003016305-562,10003016305,-7.56093213097145E1,3.9660906040457E1,P,101,10,2,22,1,,0,1,1,75000,2,4700,427,2,10003016305-562-563,,121542039
H,1,998042,104,3,10,75000,1,10003016305-563,10003016305,-7.5609259161406E1,3.9661125817513E1,P,101,10,2,22,1,,0,1,1,75000,2,4700,427,2,10003016305-563-564,,816324206
H,1,998042,104,3,10,75000,1,10003016305-564,10003016305,-7.56097664144323E1,3.96604825565976E1,P,101,10,2,22,1,,0,1,1,75000,2,4700,427,2,10003016305-564-565,,121546345
H,1,998042,104,3,10,75000,1,10003016305-565,10003016305,-7.5610133542689E1,3.96603466877406E1,P,101,10,2,22,1,,0,1,1,75000,2,4700,427,2,10003016305-565-566,,359405271
H,1,86815,104,3,10,91100,1,10003016305-566,10003016305,-7.5610123705197E1,3.96602393542885E1,P,103,10,1,24,1,,0,1,1,91100,1,4760,10,2,10003016305-566-567,,635156540
H,1,86815,104,3,10,91100,1,10003016305-567,10003016305,-7.56104622036822E1,3.96602302948944E1,P,103,10,1,24,1,,0,1,1,91100,1,4760,10,2,10003016305-567-568,,121458848
H,1,742793,104,3,10,50000,1,10003016305-568,10003016305,-7.5609940282645E1,3.96599965824338E1,P,200,10,2,34,3,16,0,1,1,50000,1,230,36,2,10003016305-568-569,,469009773
H,1,742793,104,3,10,50000,1,10003016305-569,10003016305,-7.56107955740685E1,3.96597882068647E1,P,200,10,2,34,3,16,0,1,1,50000,1,230,36,2,10003016305-569-570,,413671082
H,1,57669,104,3,10,55000,1,10003016305-570,10003016305,-7.56109942120772E1,3.96596444996167E1,P,103,10,2,32,1,,0,1,1,55000,1,2000,10,2,10003016305-570-571,,573916913
H,1,12249,104,3,10,57000,1,10003016305-571,10003016305,-7.5611252679466E1,3.96592704293378E1,P,101,10,1,33,1,,0,1,1,57000,1,230,10,2,10003016305-571-572,,898478581
H,1,57669,104,3,10,55000,1,10003016305-572,10003016305,-7.56108052850281E1,3.96593972018185E1,P,103,10,2,32,1,,0,1,1,55000,1,2000,10,2,10003016305-572-573,,422999995
H,1,663770,104,3,10,50100,1,10003016305-573,10003016305,-7.56116284073648E1,3.9659355944822E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10003016305-573-574,,816237770
H,1,663770,104,3,10,50100,1,10003016305-574,10003016305,-7.56119187047322E1,3.96590445428916E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10003016305-574-575,,121451645
H,1,663770,104,3,10,50100,1,10003016305-575,10003016305,-7.56116734928597E1,3.9658824347675E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10003016305-575-576,,816324206
H,1,663770,104,3,10,50100,1,10003016305-576,10003016305,-7.56120578431226E1,3.96586711949037E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10003016305-576-577,,304070360
H,1,663770,104,3,10,50100,1,10003016305-577,10003016305,-7.56122666691018E1,3.96583945481724E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10003016305-577-578,,528734817
H,1,57669,104,3,10,55000,1,10003016305-578,10003016305,-7.56127027650621E1,3.96581414696692E1,P,103,10,2,32,1,,0,1,1,55000,1,2000,10,2,10003016305-578-579,,400835583
H,1,57669,104,3,10,55000,1,10003016305-579,10003016305,-7.56127700321037E1,3.96580553325277E1,P,103,10,2,32,1,,0,1,1,55000,1,2000,10,2,10003016305-579-580,,603554387
H,1,663770,104,3,10,50100,1,10003016305-580,10003016305,-7.5612614640213E1,3.96584543647968E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10003016305-580-581,,528690613
H,1,742793,104,3,10,50000,1,10003016305-581,10003016305,-7.56127972457932E1,3.96577949658433E1,P,200,10,2,34,3,16,0,1,1,50000,1,230,36,2,10003016305-581-582,,816324206
H,1,57669,104,3,10,55000,1,10003016305-582,10003016305,-7.5613025433553E1,3.96576366261573E1,P,103,10,2,32,1,,0,1,1,55000,1,2000,10,2,10003016305-582-583,,413681859
H,1,663770,104,3,10,50100,1,10003016305-583,10003016305,-7.5613340216273E1,3.96576185186661E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10003016305-583-584,,219125077
H,1,742793,104,3,10,50000,1,10003016305-584,10003016305,-7.56133209740007E1,3.96572322151008E1,P,200,10,2,34,3,16,0,1,1,50000,1,230,36,2,10003016305-584-585,,400694216
H,1,663770,104,3,10,50100,1,10003016305-585,10003016305,-7.56134823520817E1,3.96573511843904E1,P,200,10,1,26,1,,0,1,1,50100,1,5620,110,2,10003016305-585-586,,816248124
H,1,175810,104,3,10,72000,1,10003016305-586,10003016305,-7.5613882802513E1,3.96574447810223E1,P,101,10,2,35,1,,0,1,1,72000,1,4710,10,2,10003016305-586-587,,528717218
H,1,1152215,104,3,10,50000,1,10003016305-587,10003016305,-7.5613601770379E1,3.96567567276722E1,P,101,10,1,43,1,,0,1,1,50000,1,735,45,2,10003016305-587-588,,2073849
H,1,1043578,104,3,10,75000,1,10003016305-588,10003016305,-7.56148418064304E1,3.9656219426559E1,P,102,10,2,44,1,,0,1,1,75000,1,3700,42,2,10003016305-588-589,,816233837
H,1,1152215,104,3,10,50000,1,10003016305-589,10003016305,-7.56144672788457E1,3.96566784745224E1,P,101,10,1,43,1,,0,1,1,50000,1,735,45,2,10003016305-589-590,,816390108
H,1,1152215,104,3,10,50000,1,10003016305-590,10003016305,-7.56149363753103E1,3.96568106175697E1,P,101,10,1,43,1,,0,1,1,50000,1,735,45,2,10003016305-590-591,,528713118
H,1,1043578,104,3,10,75000,1,10003016305-591,10003016305,-7.56144461139996E1,3.96569451884294E1,P,102,10,2,44,1,,0,1,1,75000,1,3700,42,2,10003016305-591-592,,972802011
H,1,1043578,104,3,10,75000,1,10003016305-592,10003016305,-7.56152466253957E1,3.96565234680217E1,P,102,10,2,44,1,,0,1,1,75000,1,3700,42,2,10003016305-592-593,,121437289
H,1,622141,104,3,10,50000,1,10003016305-593,10003016305,-7.56154923221875E1,3.96560134913647E1,P,101,10,2,35,1,,0,1,1,50000,1,2310,42,2,10003016305-593-594,,391207198
H,1,622141,104,3,10,50000,1,10003016305-594,10003016305,-7.56156628140376E1,3.96554999078596E1,P,101,10,2,35,1,,0,1,1,50000,1,2310,42,2,10003016305-594-595,,354210056
H,1,1152215,104,3,10,50000,1,10003016305-595,10003016305,-7.56157334423307E1,3.9655253772867E1,P,101,10,1,43,1,,0,1,1,50000,1,735,45,2,10003016305-595-596,,413679929
H,1,622141,104,3,10,50000,1,10003016305-596,10003016305,-7.56160158298208E1,3.96551901604524E1,P,101,10,2,35,1,,0,1,1,50000,1,2310,42,2,10003016305-596-597,,898478581
H,1,1043578,104,3,10,75000,1,10003016305-597,10003016305,-7.5616601103994E1,3.96549379541566E1,P,102,10,2,44,1,,0,1,1,75000,1,3700,42,2,10003016305-597-598,,603526070
H,1,175810,104,3,10,72000,1,10003016305-598,10003016305,-7.5616015923576E1,3.96549504704914E1,P,101,10,2,35,1,,0,1,1,72000,1,4710,10,2,10003016305-598-599,,998995369
H,1,1074610,104,3,10,53200,2,10003016305-599,10003016305,-7.56166880476633E1,3.96550082009537E1,P,101,10,2,41,1,,0,1,1,50000,1,800,24,2,10003016305-599-600,,998995344
H,1,1074610,104,3,10,53200,2,10003016305-599,10003016305,-7.56166880476633E1,3.96550082009537E1,P,101,10,2,20,2,15,2,1,6,3200,1,4620,10,2,10003016305-599-601,,
H,1,175810,104,3,10,72000,1,10003016305-600,10003016305,-7.56164276426537E1,3.96309050367593E1,P,101,10,2,35,1,,0,1,1,72000,1,4710,10,2,10003016305-600-602,,816344774
H,1,622141,104,3,10,50000,1,10003016305-601,10003016305,-7.56155747093055E1,3.96316347280248E1,P,101,10,2,35,1,,0,1,1,50000,1,2310,42,2,10003016305-601-603,,302039482
H,1,175810,104,3,10,72000,1,10003016305-602,10003016305,-7.5615836908926E1,3.9631097642283E1,P,101,10,2,35,1,,0,1,1,72000,1,4710,10,2,10003016305-602-604,,528744444
H,1,175810,104,3,10,72000,1,10003016305-603,10003016305,-7.56153263921764E1,3.96313671400505E1,P,101,10,2,35,1,,0,1,1,72000,1,4710,10,2,10003016305-603-605,,359205531
H,1,1423181,104,3,10,50000,1,10003016305-604,10003016305,-7.5616642628789E1,3.9630559927051E1,P,200,10,2,54,2,15,0,1,1,50000,1,20,10,2,10003016305-604-606,,998995138
H,1,532127,104,3,10,50000,1,10003016305-605,10003016305,-7.56163863673388E1,3.9630892624829E1,P,104,10,2,48,1,,0,1,1,50000,1,5140,10,2,10003016305-605-607,,400842969
H,1,742604,104,3,10,87400,1,10003016305-606,10003016305,-7.56164033297992E1,3.96305309916645E1,P,103,10,1,54,1,,0,1,1,87400,1,5000,10,2,10003016305-606-608,,972826671
H,1,369362,104,3,10,85600,1,10003016305-607,10003016305,-7.56159068970084E1,3.96313216608756E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-607-609,,244174769
H,1,369362,104,3,10,85600,1,10003016305-608,10003016305,-7.56157375779938E1,3.96312135583568E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-608-610,,481934990
H,1,1037129,104,3,10,66000,1,10003016305-609,10003016305,-7.56153449146108E1,3.96320866976577E1,P,102,10,1,45,1,,0,3,1,66000,1,7130,42,2,10003016305-609-611,,898463294
H,1,532127,104,3,10,50000,1,10003016305-610,10003016305,-7.56156398528122E1,3.96316029523181E1,P,104,10,2,48,1,,0,1,1,50000,1,5140,10,2,10003016305-610-612,,400839783
H,1,369362,104,3,10,85600,1,10003016305-611,10003016305,-7.5614465320747E1,3.96322913943364E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-611-613,,230183485
H,1,939421,104,3,10,98000,1,10003016305-612,10003016305,-7.56144851920854E1,3.9632651225908E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-612-614,,669610578
H,1,369362,104,3,10,85600,1,10003016305-613,10003016305,-7.56145705857133E1,3.96317537208358E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-613-615,,528725831
H,1,939421,104,3,10,98000,1,10003016305-614,10003016305,-7.56141382654095E1,3.96326896029705E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-614-616,,816247266
H,1,1037129,104,3,10,66000,1,10003016305-615,10003016305,-7.561395964683E1,3.96326770231528E1,P,102,10,1,45,1,,0,3,1,66000,1,7130,42,2,10003016305-615-617,,219118668
H,1,58479,104,3,10,69300,1,10003016305-616,10003016305,-7.56139844798793E1,3.96327251423642E1,P,104,10,1,49,1,,0,1,1,69300,2,1050,341,2,10003016305-616-618,,9152927
H,1,939421,104,3,10,98000,1,10003016305-617,10003016305,-7.56131187572364E1,3.96334020380983E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-617-619,,886683523
H,1,939421,104,3,10,98000,1,10003016305-618,10003016305,-7.5613462778816E1,3.96328604277063E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-618-620,,121537633
H,1,939421,104,3,10,98000,1,10003016305-619,10003016305,-7.56127610223662E1,3.96339571404353E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-619-621,,400845293
H,1,369362,104,3,10,85600,1,10003016305-620,10003016305,-7.56125773589836E1,3.96339135427006E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-620-622,,682899067
H,1,369362,104,3,10,85600,1,10003016305-621,10003016305,-7.56124137952465E1,3.96341529940088E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-621-623,,481917771
H,1,1423181,104,3,10,50000,1,10003016305-622,10003016305,-7.56119345486043E1,3.96343573306604E1,P,200,10,2,54,2,15,0,1,1,50000,1,20,10,2,10003016305-622-624,,476907092
H,1,532127,104,3,10,50000,1,10003016305-623,10003016305,-7.56122524787117E1,3.96342745519576E1,P,104,10,2,48,1,,0,1,1,50000,1,5140,10,2,10003016305-623-625,,945118628
H,1,58479,104,3,10,69300,1,10003016305-624,10003016305,-7.56115123878504E1,3.96351228512137E1,P,104,10,1,49,1,,0,1,1,69300,2,1050,341,2,10003016305-624-626,,603534348
H,1,742604,104,3,10,87400,1,10003016305-625,10003016305,-7.5611418727047E1,3.96349701801542E1,P,103,10,1,54,1,,0,1,1,87400,1,5000,10,2,10003016305-625-627,,9152927
H,1,1037129,104,3,10,66000,1,10003016305-626,10003016305,-7.56119499828882E1,3.96351874975756E1,P,102,10,1,45,1,,0,3,1,66000,1,7130,42,2,10003016305-626-628,,816324206
H,1,369362,104,3,10,85600,1,10003016305-627,10003016305,-7.56110080711894E1,3.96349147022758E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-627-629,,9150491
H,1,58479,104,3,10,69300,1,10003016305-628,10003016305,-7.56101127280424E1,3.96358487956595E1,P,104,10,1,49,1,,0,1,1,69300,2,1050,341,2,10003016305-628-630,,528733751
H,1,390265,104,3,10,59000,1,10003016305-629,10003016305,-7.56105371604491E1,3.96347298670898E1,P,104,10,2,46,1,,0,1,1,59000,1,8610,10,2,10003016305-629-631,,816324206
H,1,939421,104,3,10,98000,1,10003016305-630,10003016305,-7.56107877107462E1,3.96352940481878E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-630-632,,998975452
H,1,742604,104,3,10,87400,1,10003016305-631,10003016305,-7.5610107271492E1,3.96359562036272E1,P,103,10,1,54,1,,0,1,1,87400,1,5000,10,2,10003016305-631-633,,447436494
H,1,939421,104,3,10,98000,1,10003016305-632,10003016305,-7.56305844955502E1,3.96360325733163E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-632-634,,816271134
H,1,1423181,104,3,10,50000,1,10003016305-633,10003016305,-7.56301528221742E1,3.96356951114413E1,P,200,10,2,54,2,15,0,1,1,50000,1,20,10,2,10003016305-633-635,,121533111
H,1,532127,104,3,10,50000,1,10003016305-634,10003016305,-7.56305105174706E1,3.96358604119607E1,P,104,10,2,48,1,,0,1,1,50000,1,5140,10,2,10003016305-634-636,,898461454
H,1,939421,104,3,10,98000,1,10003016305-635,10003016305,-7.5630940792678E1,3.96356678507381E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-635-637,,368119178
H,1,1037129,104,3,10,66000,1,10003016305-636,10003016305,-7.5630754189205E1,3.96352384490022E1,P,102,10,1,45,1,,0,3,1,66000,1,7130,42,2,10003016305-636-638,,441346418
H,1,369362,104,3,10,85600,1,10003016305-637,10003016305,-7.56309572926727E1,3.96350291880305E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-637-639,,200054260
H,1,369362,104,3,10,85600,1,10003016305-638,10003016305,-7.56313232803476E1,3.96347384330293E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-638-640,,889386041
H,1,939421,104,3,10,98000,1,10003016305-639,10003016305,-7.5631114776505E1,3.9634354445131E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-639-641,,528726979
H,1,532127,104,3,10,50000,1,10003016305-640,10003016305,-7.56316997974444E1,3.96345331767292E1,P,104,10,2,48,1,,0,1,1,50000,1,5140,10,2,10003016305-640-642,,374813749
H,1,369362,104,3,10,85600,1,10003016305-641,10003016305,-7.56319340891617E1,3.9633947183004E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-641-643,,481911535
H,1,939421,104,3,10,98000,1,10003016305-642,10003016305,-7.56320675239876E1,3.96341939056065E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-642-644,,413675323
H,1,532127,104,3,10,50000,1,10003016305-643,10003016305,-7.56320647043555E1,3.96331893585925E1,P,104,10,2,48,1,,0,1,1,50000,1,5140,10,2,10003016305-643-645,,816359905
H,1,369362,104,3,10,85600,1,10003016305-644,10003016305,-7.56324490051843E1,3.9632964029838E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-644-646,,9152927
H,1,742604,104,3,10,87400,1,10003016305-645,10003016305,-7.56321406420858E1,3.96333173519272E1,P,103,10,1,54,1,,0,1,1,87400,1,5000,10,2,10003016305-645-647,,816341341
H,1,369362,104,3,10,85600,1,10003016305-646,10003016305,-7.56320541921764E1,3.9633615465239E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016305-646-648,,998991285
H,1,939421,104,3,10,98000,1,10003016305-647,10003016305,-7.56325670744776E1,3.96327115461491E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-647-649,,816388011
H,1,58479,104,3,10,69300,1,10003016305-648,10003016305,-7.56314587014543E1,3.96316712890173E1,P,104,10,1,49,1,,0,1,1,69300,2,1050,341,2,10003016305-648-650,,816232201
H,1,1423181,104,3,10,50000,1,10003016305-649,10003016305,-7.5631288613898E1,3.96312477659548E1,P,200,10,2,54,2,15,0,1,1,50000,1,20,10,2,10003016305-649-651,,528694227
H,1,939421,104,3,10,98000,1,10003016305-650,10003016305,-7.56317153526184E1,3.96315852502141E1,P,101,10,2,49,1,,0,1,1,98000,1,5600,10,2,10003016305-650-652,,816212815
H,1,894313,104,3,10,80000,1,10003016305-651,10003016305,-7.56321876728727E1,3.9631529362987E1,P,200,10,2,57,1,,0,1,1,80000,1,3255,24,2,10003016305-651-653,,121460729
H,1,1405232,104,3,10,55000,1,10003016305-652,10003016305,-7.56321181992015E1,3.96319154463554E1,P,200,10,2,57,3,15,0,1,1,55000,1,5000,37,2,10003016305-652-654,,400835583
H,1,894313,104,3,10,80000,1,10003016305-653,10003016305,-7.56310193643626E1,3.9631359075111E1,P,200,10,2,57,1,,0,1,1,80000,1,3255,24,2,10003016305-653-655,,441347705
H,1,363274,104,3,10,50000,1,10003016305-654,10003016305,-7.5631502080139E1,3.96319081444924E1,P,101,10,1,56,1,,0,1,1,50000,1,430,36,2,10003016305-654-656,,447433475
H,1,894313,104,3,10,80000,1,10003016305-655,10003016305,-7.56315311604292E1,3.96311280353392E1,P,200,10,2,57,1,,0,1,1,80000,1,3255,24,2,10003016305-655-657,,695133769
H,1,1461014,104,3,10,58000,1,10003016305-656,10003016305,-7.56327909933098E1,3.96315356449444E1,P,101,10,2,58,2,15,0,1,1,58000,1,630,10,2,10003016305-656-658,,669600637
H,1,542223,104,3,10,58000,1,10003016305-657,10003016305,-7.56288849259202E1,3.96305054892348E1,P,104,10,2,55,1,,0,1,1,58000,2,3255,421,2,10003016305-657-659,,9144759
H,1,1405232,104,3,10,55000,1,10003016305-658,10003016305,-7.56230129098044E1,3.962878370579E1,P,200,10,2,57,3,15,0,1,1,55000,1,5000,37,2,10003016305-658-660,,945021426
H,1,1405232,104,3,10,55000,1,10003016305-659,10003016305,-7.56249949157531E1,3.96296857133437E1,P,200,10,2,57,3,15,0,1,1,55000,1,5000,37,2,10003016305-659-661,,816343586
H,1,1390301,104,3,10,95200,1,10003016305-660,10003016305,-7.56298817418608E1,3.96311574424447E1,P,300,10,2,57,1,,0,1,1,95200,1,5700,10,2,10003016305-660-662,,475138095
H,1,542223,104,3,10,58000,1,10003016305-661,10003016305,-7.56273300143058E1,3.96303855121977E1,P,104,10,2,55,1,,0,1,1,58000,2,3255,421,2,10003016305-661-663,,121459705
H,1,542223,104,3,10,58000,1,10003016305-662,10003016305,-7.5623428369833E1,3.96288692198187E1,P,104,10,2,55,1,,0,1,1,58000,2,3255,421,2,10003016305-662-664,,816250708
H,1,894313,104,3,10,80000,1,10003016305-663,10003016305,-7.56219140657362E1,3.96290505548088E1,P,200,10,2,57,1,,0,1,1,80000,1,3255,24,2,10003016305-663-665,,121531297
H,1,1405232,104,3,10,55000,1,10003016305-664,10003016305,-7.56288621529443E1,3.96311644527792E1,P,200,10,2,57,3,15,0,1,1,55000,1,5000,37,2,10003016305-664-666,,447433632
H,1,1405232,104,3,10,55000,1,10003016305-665,10003016305,-7.56231315204391E1,3.96288522239187E1,P,200,10,2,57,3,15,0,1,1,55000,1,5000,37,2,10003016305-665-667,,1754290
H,1,1461014,104,3,10,58000,1,10003016305-666,10003016305,-7.56255467679393E1,3.96295977431821E1,P,101,10,2,58,2,15,0,1,1,58000,1,630,10,2,10003016305-666-668,,1164979
H,1,1405232,104,3,10,55000,1,10003016305-667,10003016305,-7.56277579055067E1,3.96304243033458E1,P,200,10,2,57,3,15,0,1,1,55000,1,5000,37,2,10003016305-667-669,,816324206
H,1,1461014,104,3,10,58000,1,10003016305-668,10003016305,-7.562467697034E1,3.9629543002089E1,P,101,10,2,58,2,15,0,1,1,58000,1,630,10,2,10003016305-668-670,,816302475
H,1,363274,104,3,10,50000,1,10003016305-669,10003016305,-7.5630163538607E1,3.9630980178221E1,P,101,10,1,56,1,,0,1,1,50000,1,430,36,2,10003016305-669-671,,635164460
H,1,363274,104,3,10,50000,1,10003016305-670,10003016305,-7.56211953701663E1,3.96287051614664E1,P,101,10,1,56,1,,0,1,1,50000,1,430,36,2,10003016305-670-672,,695679589
H,1,1461014,104,3,10,58000,1,10003016305-671,10003016305,-7.56203936668331E1,3.96282679186565E1,P,101,10,2,58,2,15,0,1,1,58000,1,630,10,2,10003016305-671-673,,524978582
H,1,1390301,104,3,10,95200,1,10003016305-672,10003016305,-7.56218295774658E1,3.96285513131936E1,P,300,10,2,57,1,,0,1,1,95200,1,5700,10,2,10003016305-672-674,,121455372
H,1,1390301,104,3,10,95200,1,10003016305-673,10003016305,-7.56233359205384E1,3.96290669957592E1,P,300,10,2,57,1,,0,1,1,95200,1,5700,10,2,10003016305-673-675,,391207198
H,1,894313,104,3,10,80000,1,10003016305-674,10003016305,-7.56303709269005E1,3.9631264717402E1,P,200,10,2,57,1,,0,1,1,80000,1,3255,24,2,10003016305-674-676,,816181069
H,1,1405232,104,3,10,55000,1,10003016305-675,10003016305,-7.56294829360443E1,3.96309481047385E1,P,200,10,2,57,3,15,0,1,1,55000,1,5000,37,2,10003016305-675-677,,400852232
H,1,1405232,104,3,10,55000,1,10003016305-676,10003016305,-7.56249751463488E1,3.96294702181254E1,P,200,10,2,57,3,15,0,1,1,55000,1,5000,37,2,10003016305-676-678,,816387443
H,1,553948,104,3,10,63400,1,10003016305-677,10003016305,-7.56218341860804E1,3.96288285843528E1,P,101,10,1,62,1,,0,1,6,63400,1,540,42,2,10003016305-677-679,,
H,1,949678,104,3,10,81000,1,10003016305-678,10003016305,-7.5622579301639E1,3.9628423903404E1,P,102,10,1,60,1,,0,1,1,81000,1,7750,24,2,10003016305-678-680,,816249668
H,1,949678,104,3,10,81000,1,10003016305-679,10003016305,-7.56239011272311E1,3.96290582052847E1,P,102,10,1,60,1,,0,1,1,81000,1,7750,24,2,10003016305-679-681,,898464789
H,1,1343345,104,3,10,95000,1,10003016305-680,10003016305,-7.56205570476002E1,3.96283251419116E1,P,103,10,1,64,1,,0,1,1,95000,1,1530,11,2,10003016305-680-682,,481935625
H,1,949678,104,3,10,81000,1,10003016305-681,10003016305,-7.56198023359123E1,3.9627557070156E1,P,102,10,1,60,1,,0,1,1,81000,1,7750,24,2,10003016305-681-683,,413684986
H,1,553948,104,3,10,63400,1,10003016305-682,10003016305,-7.56221437389324E1,3.96282713066177E1,P,101,10,1,62,1,,0,1,6,63400,1,540,42,2,10003016305-682-684,,
H,1,1343345,104,3,10,95000,1,10003016305-683,10003016305,-7.56289757255306E1,3.96306300526018E1,P,103,10,1,64,1,,0,1,1,95000,1,1530,11,2,10003016305-683-685,,400837589
H,1,1343345,104,3,10,95000,1,10003016305-684,10003016305,-7.56253406758787E1,3.96296537044117E1,P,103,10,1,64,1,,0,1,1,95000,1,1530,11,2,10003016305-684-686,,669600637
H,1,553948,104,3,10,63400,1,10003016305-685,10003016305,-7.56199196952635E1,3.96279992328605E1,P,101,10,1,62,1,,0,1,6,63400,1,540,42,2,10003016305-685-687,,
H,1,949678,104,3,10,81000,1,10003016305-686,10003016305,-7.56204394645297E1,3.96282612155382E1,P,102,10,1,60,1,,0,1,1,81000,1,7750,24,2,10003016305-686-688,,635179799
H,1,949678,104,3,10,81000,1,10003016305-687,10003016305,-7.5628701225116E1,3.96309494342846E1,P,102,10,1,60,1,,0,1,1,81000,1,7750,24,2,10003016305-687-689,,441347697
H,1,1377577,104,3,10,88000,1,10003016305-688,10003016305,-7.56296523078871E1,3.96311496473382E1,P,200,10,2,65,1,,0,1,1,88000,1,5700,42,2,10003016305-688-690,,413684481
H,1,1430107,104,3,10,57500,1,10003016305-689,10003016305,-7.56293201594542E1,3.96310502817592E1,P,101,10,1,74,1,,0,1,1,57500,1,7630,24,2,10003016305-689-691,,528730633
H,1,822264,104,3,10,50000,1,10003016305-690,10003016305,-7.56255154425311E1,3.96294090100151E1,P,300,10,2,69,1,,0,1,1,50000,1,4700,51,2,10003016305-690-692,,9152927
H,1,2171,104,3,10,85000,1,10003016305-691,10003016305,-7.5620097080022E1,3.96282871157672E1,P,101,10,2,72,1,,0,1,6,85000,1,3730,37,2,10003016305-691-693,,
H,1,822264,104,3,10,50000,1,10003016305-692,10003016305,-7.56251281932493E1,3.96294990346222E1,P,300,10,2,69,1,,0,1,1,50000,1,4700,51,2,10003016305-692-694,,590039822
H,1,1430107,104,3,10,57500,1,10003016305-693,10003016305,-7.56258876032785E1,3.96300876455473E1,P,101,10,1,74,1,,0,1,1,57500,1,7630,24,2,10003016305-693-695,,423043603
H,1,1430107,104,3,10,57500,1,10003016305-694,10003016305,-7.56218329064426E1,3.96286898880488E1,P,101,10,1,74,1,,0,1,1,57500,1,7630,24,2,10003016305-694-696,,816203434
H,1,989910,104,3,10,56300,1,10003016305-695,10003016305,-7.56210979408488E1,3.96284913454308E1,P,103,10,2,66,1,,0,1,1,56300,1,4830,10,2,10003016305-695-697,,896330164
