RT,TYPE,SERIALNO,puma_id,REGION,ST,HINCP,NP,SYNTHETIC_HID,place_id,longitude,latitude,RT,puma_id,ST,SEX,AGEP,SCH,SCHG,RELP,HISP,ESR,PINCP,NATIVITY,OCCP,POBP,RAC1P,SYNTHETIC_PID,school_id,workplace_id
H,1,251456,104,3,10,56900,2,10003016000-463,10003016000,-7.5571390354276E1,3.96790216176646E1,P,200,10,1,67,1,,0,1,6,42500,1,,25,1,10003016000-463-630,,
H,1,251456,104,3,10,56900,2,10003016000-463,10003016000,-7.5571390354276E1,3.96790216176646E1,P,200,10,2,61,1,,1,1,6,14400,1,,11,1,10003016000-463-631,,
H,1,1199250,104,3,10,63500,2,10003016000-464,10003016000,-7.55716366687258E1,3.96799765964227E1,P,103,10,1,69,1,,0,1,3,27000,1,2340,42,1,10003016000-464-632,,
H,1,1199250,104,3,10,63500,2,10003016000-464,10003016000,-7.55716366687258E1,3.96799765964227E1,P,103,10,2,67,1,,1,1,1,36500,1,2300,8,1,10003016000-464-633,,367566486
H,1,1085371,104,3,10,72000,2,10003016000-465,10003016000,-7.5571491922309E1,3.96791925243953E1,P,102,10,1,66,1,,0,1,1,46600,1,520,17,1,10003016000-465-634,,447424698
H,1,1085371,104,3,10,72000,2,10003016000-465,10003016000,-7.5571491922309E1,3.96791925243953E1,P,102,10,2,61,1,,1,1,1,25400,1,4850,39,1,10003016000-465-635,,816359319
H,1,530167,104,3,10,73450,2,10003016000-466,10003016000,-7.5571704297268E1,3.96797157028806E1,P,101,10,1,67,1,,0,1,3,18000,1,9920,10,1,10003016000-466-636,,
H,1,530167,104,3,10,73450,2,10003016000-466,10003016000,-7.5571704297268E1,3.96797157028806E1,P,101,10,2,84,1,,5,1,6,55450,1,,39,1,10003016000-466-637,,
H,1,1451459,104,3,10,75090,2,10003016000-467,10003016000,-7.5571569984018E1,3.96793766512163E1,P,300,10,1,65,1,,0,1,1,39040,1,2040,42,1,10003016000-467-638,,638250803
H,1,1451459,104,3,10,75090,2,10003016000-467,10003016000,-7.5571569984018E1,3.96793766512163E1,P,300,10,2,66,1,,1,1,1,36050,1,2540,17,1,10003016000-467-639,,1164979
H,1,1185431,104,3,10,55200,2,10003016000-468,10003016000,-7.55714318072651E1,3.96789830040065E1,P,200,10,2,68,1,,0,1,6,20600,1,5400,4,1,10003016000-468-640,,
H,1,1185431,104,3,10,55200,2,10003016000-468,10003016000,-7.55714318072651E1,3.96789830040065E1,P,200,10,2,62,1,,12,1,1,34600,1,5620,10,1,10003016000-468-641,,998144703
H,1,300166,104,3,10,88650,2,10003016000-469,10003016000,-7.55718006673096E1,3.96783777043981E1,P,300,10,1,70,1,,0,1,6,36150,1,,29,1,10003016000-469-642,,
H,1,300166,104,3,10,88650,2,10003016000-469,10003016000,-7.55718006673096E1,3.96783777043981E1,P,300,10,2,68,1,,1,1,6,52500,1,,11,1,10003016000-469-643,,
H,1,1117025,104,3,10,69000,2,10003016000-470,10003016000,-7.55710037496047E1,3.96783500221142E1,P,104,10,2,65,1,,0,1,1,29000,1,5700,42,1,10003016000-470-644,,121460893
H,1,1117025,104,3,10,69000,2,10003016000-470,10003016000,-7.55710037496047E1,3.96783500221142E1,P,104,10,1,45,1,,12,1,1,40000,1,5550,10,1,10003016000-470-645,,447430273
H,1,376578,104,3,10,94000,2,10003016000-471,10003016000,-7.55716233078082E1,3.96784818840658E1,P,103,10,1,73,1,,0,1,1,78000,1,6260,19,1,10003016000-471-646,,590040457
H,1,376578,104,3,10,94000,2,10003016000-471,10003016000,-7.55716233078082E1,3.96784818840658E1,P,103,10,2,70,1,,1,1,6,16000,1,5140,10,1,10003016000-471-647,,
H,1,981968,104,3,10,59310,2,10003016000-472,10003016000,-7.55713936709154E1,3.96782172299438E1,P,102,10,2,65,1,,0,1,6,35310,2,,120,1,10003016000-472-648,,
H,1,981968,104,3,10,59310,2,10003016000-472,10003016000,-7.55713936709154E1,3.96782172299438E1,P,102,10,1,34,1,,2,1,1,24000,1,120,10,1,10003016000-472-649,,245181920
H,1,932346,104,3,10,75000,2,10003016000-473,10003016000,-7.5571814193856E1,3.96803827480143E1,P,300,10,1,72,1,,0,1,6,41300,1,,10,1,10003016000-473-650,,
H,1,932346,104,3,10,75000,2,10003016000-473,10003016000,-7.5571814193856E1,3.96803827480143E1,P,300,10,2,67,1,,5,1,6,33700,1,,10,1,10003016000-473-651,,
H,1,676013,104,3,10,73000,2,10003016000-474,10003016000,-7.5571638845585E1,3.96802072759975E1,P,300,10,2,67,1,,0,1,6,35000,1,,42,1,10003016000-474-652,,
H,1,676013,104,3,10,73000,2,10003016000-474,10003016000,-7.5571638845585E1,3.96802072759975E1,P,300,10,2,67,1,,1,1,6,38000,1,,42,1,10003016000-474-653,,
H,1,1334229,104,3,10,61930,2,10003016000-475,10003016000,-7.55715001471227E1,3.96783252998212E1,P,103,10,1,74,1,,0,1,6,43600,1,,47,1,10003016000-475-654,,
H,1,1334229,104,3,10,61930,2,10003016000-475,10003016000,-7.55715001471227E1,3.96783252998212E1,P,103,10,2,70,2,15,1,1,6,18330,1,,24,1,10003016000-475-655,,
H,1,967222,104,3,10,73000,2,10003016000-476,10003016000,-7.5571581657068E1,3.96813136320223E1,P,102,10,1,74,1,,0,1,1,66000,1,5510,42,1,10003016000-476-656,,898463690
H,1,967222,104,3,10,73000,2,10003016000-476,10003016000,-7.5571581657068E1,3.96813136320223E1,P,102,10,2,73,1,,1,1,6,7000,1,,42,1,10003016000-476-657,,
H,1,564777,104,3,10,67500,2,10003016000-477,10003016000,-7.55722940621287E1,3.96810733090004E1,P,300,10,1,77,1,,0,1,6,49500,1,4250,34,1,10003016000-477-658,,
H,1,564777,104,3,10,67500,2,10003016000-477,10003016000,-7.55722940621287E1,3.96810733090004E1,P,300,10,2,80,1,,13,1,6,18000,1,,34,1,10003016000-477-659,,
H,1,626576,104,3,10,78400,2,10003016000-478,10003016000,-7.55718993454533E1,3.96805822345178E1,P,102,10,1,77,1,,0,1,6,56000,1,,9,1,10003016000-478-660,,
H,1,626576,104,3,10,78400,2,10003016000-478,10003016000,-7.55718993454533E1,3.96805822345178E1,P,102,10,2,68,1,,1,3,6,22400,1,,72,1,10003016000-478-661,,
H,1,424608,104,3,10,52900,2,10003016000-479,10003016000,-7.55719327175878E1,3.96811792015258E1,P,102,10,2,79,1,,0,1,6,36800,1,,10,1,10003016000-479-662,,
H,1,424608,104,3,10,52900,2,10003016000-479,10003016000,-7.55719327175878E1,3.96811792015258E1,P,102,10,1,76,1,,13,1,6,16100,1,,10,1,10003016000-479-663,,
H,1,810840,104,3,10,50000,2,10003016000-480,10003016000,-7.5571554022285E1,3.968071507511E1,P,101,10,2,32,1,,0,1,1,50000,1,9120,10,2,10003016000-480-664,,450103361
H,1,810840,104,3,10,50000,2,10003016000-480,10003016000,-7.5571554022285E1,3.968071507511E1,P,101,10,1,7,2,3,2,1,,,1,,10,2,10003016000-480-665,100023000366,
H,1,877768,104,3,10,84000,2,10003016000-481,10003016000,-7.5574048668602E1,3.96805151276236E1,P,102,10,2,33,1,,0,1,1,84000,1,430,34,2,10003016000-481-666,,816324206
H,1,877768,104,3,10,84000,2,10003016000-481,10003016000,-7.5574048668602E1,3.96805151276236E1,P,102,10,1,34,1,,1,1,6,0,1,2010,42,2,10003016000-481-667,,
H,1,446862,104,3,10,51000,2,10003016000-482,10003016000,-7.55744795863248E1,3.96810603889145E1,P,101,10,2,44,1,,0,1,1,12000,1,4600,37,2,10003016000-482-668,,447436494
H,1,446862,104,3,10,51000,2,10003016000-482,10003016000,-7.55744795863248E1,3.96810603889145E1,P,101,10,1,45,1,,1,1,1,39000,1,9130,24,2,10003016000-482-669,,508134111
H,1,446862,104,3,10,51000,2,10003016000-483,10003016000,-7.55738494777335E1,3.9680931835988E1,P,101,10,2,44,1,,0,1,1,12000,1,4600,37,2,10003016000-483-670,,204623912
H,1,446862,104,3,10,51000,2,10003016000-483,10003016000,-7.55738494777335E1,3.9680931835988E1,P,101,10,1,45,1,,1,1,1,39000,1,9130,24,2,10003016000-483-671,,304070162
H,1,343456,104,3,10,75300,2,10003016000-484,10003016000,-7.5573985688088E1,3.96808072340005E1,P,103,10,2,42,1,,0,1,1,75300,2,3255,427,2,10003016000-484-672,,661446054
H,1,343456,104,3,10,75300,2,10003016000-484,10003016000,-7.5573985688088E1,3.96808072340005E1,P,103,10,1,8,3,5,2,1,,,1,,10,2,10003016000-484-673,00249839,
H,1,929431,104,3,10,67800,2,10003016000-485,10003016000,-7.55742440415791E1,3.96807025591095E1,P,101,10,1,41,1,,0,1,1,23500,2,9130,427,2,10003016000-485-674,,450103239
H,1,929431,104,3,10,67800,2,10003016000-485,10003016000,-7.55742440415791E1,3.96807025591095E1,P,101,10,2,39,1,,1,1,1,44300,1,4700,10,1,10003016000-485-675,,816239180
H,1,235769,104,3,10,73000,2,10003016000-486,10003016000,-7.55732555190211E1,3.96809527181952E1,P,200,10,2,50,1,,0,1,1,35000,1,410,22,2,10003016000-486-676,,181292319
H,1,235769,104,3,10,73000,2,10003016000-486,10003016000,-7.55732555190211E1,3.96809527181952E1,P,200,10,1,50,1,,1,1,1,38000,1,9600,22,2,10003016000-486-677,,121502678
H,1,646764,104,3,10,87000,2,10003016000-487,10003016000,-7.55744721531223E1,3.9680778034737E1,P,101,10,2,49,1,,0,1,1,82000,1,2160,42,2,10003016000-487-678,,596120576
H,1,646764,104,3,10,87000,2,10003016000-487,10003016000,-7.55744721531223E1,3.9680778034737E1,P,101,10,1,53,1,,1,1,6,5000,1,6230,42,2,10003016000-487-679,,
H,1,836813,104,3,10,55000,2,10003016000-488,10003016000,-7.55731697697322E1,3.9680839551646E1,P,101,10,2,49,1,,0,1,1,30000,1,3600,10,2,10003016000-488-680,,816319511
H,1,836813,104,3,10,55000,2,10003016000-488,10003016000,-7.55731697697322E1,3.9680839551646E1,P,101,10,1,42,1,,1,1,1,25000,1,4220,10,2,10003016000-488-681,,121533293
H,1,1213582,104,3,10,75700,2,10003016000-489,10003016000,-7.55737682276594E1,3.96806191539193E1,P,200,10,1,49,1,,0,1,1,49900,1,6400,10,2,10003016000-489-682,,528744337
H,1,1213582,104,3,10,75700,2,10003016000-489,10003016000,-7.55737682276594E1,3.96806191539193E1,P,200,10,2,44,1,,1,1,1,25800,1,4700,10,2,10003016000-489-683,,528713746
H,1,369362,104,3,10,85600,1,10003016000-490,10003016000,-7.55738274542007E1,3.96806632512191E1,P,200,10,2,53,1,,0,1,1,85600,1,3930,11,2,10003016000-490-684,,463548891
H,1,715556,104,3,10,79000,2,10003016000-491,10003016000,-7.55728721835104E1,3.9680845854023E1,P,300,10,1,49,1,,0,1,1,49000,1,9130,10,2,10003016000-491-685,,219106887
H,1,715556,104,3,10,79000,2,10003016000-491,10003016000,-7.55728721835104E1,3.9680845854023E1,P,300,10,2,51,1,,1,1,1,30000,1,2300,10,2,10003016000-491-686,,635179799
H,1,715556,104,3,10,79000,2,10003016000-492,10003016000,-7.55731928176351E1,3.96815961264887E1,P,300,10,1,49,1,,0,1,1,49000,1,9130,10,2,10003016000-492-687,,669602203
H,1,715556,104,3,10,79000,2,10003016000-492,10003016000,-7.55731928176351E1,3.96815961264887E1,P,300,10,2,51,1,,1,1,1,30000,1,2300,10,2,10003016000-492-688,,945109445
H,1,311803,104,3,10,50900,2,10003016000-493,10003016000,-7.5574521032104E1,3.96814824516884E1,P,200,10,1,46,1,,0,1,1,40000,1,6720,10,2,10003016000-493-689,,563019124
H,1,311803,104,3,10,50900,2,10003016000-493,10003016000,-7.5574521032104E1,3.96814824516884E1,P,200,10,2,46,1,,13,1,1,10900,1,5240,42,2,10003016000-493-690,,496847096
H,1,1071550,104,3,10,93000,2,10003016000-494,10003016000,-7.55731310992261E1,3.9681697806715E1,P,101,10,2,59,1,,0,1,1,48000,1,3645,39,2,10003016000-494-691,,481937571
H,1,1071550,104,3,10,93000,2,10003016000-494,10003016000,-7.55731310992261E1,3.9681697806715E1,P,101,10,1,38,1,,2,1,1,45000,1,20,39,2,10003016000-494-692,,981387814
H,1,1359897,104,3,10,53000,2,10003016000-495,10003016000,-7.55739338201194E1,3.96816482307963E1,P,300,10,2,59,1,,0,1,1,32000,1,5700,10,2,10003016000-495-693,,121501241
H,1,1359897,104,3,10,53000,2,10003016000-495,10003016000,-7.55739338201194E1,3.96816482307963E1,P,300,10,1,46,1,,1,1,1,21000,1,4220,10,2,10003016000-495-694,,590030169
H,1,1071550,104,3,10,93000,2,10003016000-496,10003016000,-7.55728022543153E1,3.96812036365621E1,P,101,10,2,59,1,,0,1,1,48000,1,3645,39,2,10003016000-496-695,,121454771
H,1,1071550,104,3,10,93000,2,10003016000-496,10003016000,-7.55728022543153E1,3.96812036365621E1,P,101,10,1,38,1,,2,1,1,45000,1,20,39,2,10003016000-496-696,,816237770
H,1,1359897,104,3,10,53000,2,10003016000-497,10003016000,-7.55742045704976E1,3.96815724066017E1,P,300,10,2,59,1,,0,1,1,32000,1,5700,10,2,10003016000-497-697,,572251429
H,1,1359897,104,3,10,53000,2,10003016000-497,10003016000,-7.55742045704976E1,3.96815724066017E1,P,300,10,1,46,1,,1,1,1,21000,1,4220,10,2,10003016000-497-698,,816249809
H,1,1359897,104,3,10,53000,2,10003016000-498,10003016000,-7.55738849335742E1,3.96817484765296E1,P,300,10,2,59,1,,0,1,1,32000,1,5700,10,2,10003016000-498-699,,816324206
H,1,1359897,104,3,10,53000,2,10003016000-498,10003016000,-7.55738849335742E1,3.96817484765296E1,P,300,10,1,46,1,,1,1,1,21000,1,4220,10,2,10003016000-498-700,,463554550
H,1,709526,104,3,10,76000,2,10003016000-499,10003016000,-7.5573432363799E1,3.96816841002318E1,P,300,10,1,56,1,,0,1,1,76000,1,3800,24,2,10003016000-499-701,,359400280
H,1,709526,104,3,10,76000,2,10003016000-499,10003016000,-7.5573432363799E1,3.96816841002318E1,P,300,10,1,21,2,15,2,1,3,0,1,9920,10,2,10003016000-499-702,,
H,1,840371,104,3,10,75000,2,10003016000-500,10003016000,-7.5574169656901E1,3.96815021836736E1,P,300,10,1,59,1,,0,1,1,15000,1,4760,10,2,10003016000-500-703,,447432550
H,1,840371,104,3,10,75000,2,10003016000-500,10003016000,-7.5574169656901E1,3.96815021836736E1,P,300,10,1,61,1,,13,1,6,60000,2,5120,110,1,10003016000-500-704,,
H,1,1005710,104,3,10,51600,2,10003016000-501,10003016000,-7.5573758326297E1,3.96816163311138E1,P,200,10,1,58,1,,0,1,6,12800,1,9130,10,2,10003016000-501-705,,
H,1,1005710,104,3,10,51600,2,10003016000-501,10003016000,-7.5573758326297E1,3.96816163311138E1,P,200,10,2,63,1,,1,1,1,38800,1,4700,37,2,10003016000-501-706,,945022705
H,1,970436,104,3,10,64900,2,10003016000-502,10003016000,-7.5573846664508E1,3.9682049265921E1,P,101,10,1,63,1,,0,1,6,55200,1,,28,2,10003016000-502-707,,
H,1,970436,104,3,10,64900,2,10003016000-502,10003016000,-7.5573846664508E1,3.9682049265921E1,P,101,10,2,56,1,,12,1,6,9700,1,5100,34,2,10003016000-502-708,,
H,1,644813,104,3,10,73600,2,10003016000-503,10003016000,-7.5573103944841E1,3.96819494429911E1,P,103,10,2,60,1,,0,1,1,39200,1,4920,26,2,10003016000-503-709,,400849691
H,1,644813,104,3,10,73600,2,10003016000-503,10003016000,-7.5573103944841E1,3.96819494429911E1,P,103,10,1,70,1,,1,1,6,34400,1,,10,2,10003016000-503-710,,
H,1,854708,104,3,10,87400,2,10003016000-504,10003016000,-7.55727623499625E1,3.96817116122463E1,P,300,10,1,64,1,,0,1,1,80000,1,136,10,2,10003016000-504-711,,481921849
H,1,854708,104,3,10,87400,2,10003016000-504,10003016000,-7.55727623499625E1,3.96817116122463E1,P,300,10,2,76,1,,1,1,6,7400,1,,24,2,10003016000-504-712,,
H,1,501210,104,3,10,60200,2,10003016000-505,10003016000,-7.55729721560562E1,3.96816203779983E1,P,200,10,2,60,1,,0,1,6,42000,1,,11,2,10003016000-505-713,,
H,1,501210,104,3,10,60200,2,10003016000-505,10003016000,-7.55729721560562E1,3.96816203779983E1,P,200,10,1,63,1,,5,1,6,18200,1,9130,11,2,10003016000-505-714,,
H,1,379047,104,3,10,72300,2,10003016000-506,10003016000,-7.5572777226223E1,3.9681241567689E1,P,104,10,2,60,1,,0,1,1,59100,1,5860,45,2,10003016000-506-715,,898473558
H,1,379047,104,3,10,72300,2,10003016000-506,10003016000,-7.5572777226223E1,3.9681241567689E1,P,104,10,1,61,1,,1,1,6,13200,1,,37,2,10003016000-506-716,,
H,1,644813,104,3,10,73600,2,10003016000-507,10003016000,-7.55736314182087E1,3.96832259289016E1,P,103,10,2,60,1,,0,1,1,39200,1,4920,26,2,10003016000-507-717,,998995351
H,1,644813,104,3,10,73600,2,10003016000-507,10003016000,-7.55736314182087E1,3.96832259289016E1,P,103,10,1,70,1,,1,1,6,34400,1,,10,2,10003016000-507-718,,
H,1,854708,104,3,10,87400,2,10003016000-508,10003016000,-7.55742821883542E1,3.96831385023453E1,P,300,10,1,64,1,,0,1,1,80000,1,136,10,2,10003016000-508-719,,3913746
H,1,854708,104,3,10,87400,2,10003016000-508,10003016000,-7.55742821883542E1,3.96831385023453E1,P,300,10,2,76,1,,1,1,6,7400,1,,24,2,10003016000-508-720,,
H,1,864663,104,3,10,70000,2,10003016000-509,10003016000,-7.55742944700216E1,3.96832108472768E1,P,103,10,2,63,1,,0,1,1,52000,1,3600,10,2,10003016000-509-721,,121485577
H,1,864663,104,3,10,70000,2,10003016000-509,10003016000,-7.55742944700216E1,3.96832108472768E1,P,103,10,2,36,1,,10,1,2,18000,1,3600,10,2,10003016000-509-722,,121442065
H,1,513243,104,3,10,66300,2,10003016000-510,10003016000,-7.55732843803548E1,3.96830004856198E1,P,101,10,1,68,1,,0,1,6,54000,1,,13,2,10003016000-510-723,,
H,1,513243,104,3,10,66300,2,10003016000-510,10003016000,-7.55732843803548E1,3.96830004856198E1,P,101,10,2,68,3,16,1,1,6,12300,1,,45,2,10003016000-510-724,,
H,1,1454714,104,3,10,54700,2,10003016000-511,10003016000,-7.55739263378768E1,3.96833463061694E1,P,103,10,2,66,1,,0,1,1,24700,1,4700,51,2,10003016000-511-725,,528727316
H,1,1454714,104,3,10,54700,2,10003016000-511,10003016000,-7.55739263378768E1,3.96833463061694E1,P,103,10,1,65,1,,1,1,6,30000,1,7330,51,2,10003016000-511-726,,
H,1,518191,104,3,10,62100,2,10003016000-512,10003016000,-7.5573645181313E1,3.96830386568303E1,P,200,10,1,65,1,,0,1,1,25000,1,4220,10,2,10003016000-512-727,,972437362
H,1,518191,104,3,10,62100,2,10003016000-512,10003016000,-7.5573645181313E1,3.96830386568303E1,P,200,10,2,62,1,,1,1,1,37100,1,3600,10,2,10003016000-512-728,,945057685
H,1,10784,104,3,10,79000,2,10003016000-513,10003016000,-7.55742711401057E1,3.9683345769599E1,P,300,10,1,66,1,,0,1,6,55000,1,20,10,2,10003016000-513-729,,
H,1,10784,104,3,10,79000,2,10003016000-513,10003016000,-7.55742711401057E1,3.9683345769599E1,P,300,10,2,67,1,,1,1,6,24000,1,2016,34,2,10003016000-513-730,,
H,1,292179,104,3,10,57700,2,10003016000-514,10003016000,-7.55736314822538E1,3.9682659123305E1,P,200,10,2,65,1,,0,1,6,19900,1,,25,2,10003016000-514-731,,
H,1,292179,104,3,10,57700,2,10003016000-514,10003016000,-7.55736314822538E1,3.9682659123305E1,P,200,10,2,60,1,,12,1,1,37800,1,1020,25,2,10003016000-514-732,,898473376
H,1,1454714,104,3,10,54700,2,10003016000-515,10003016000,-7.5572885612315E1,3.96833219642893E1,P,103,10,2,66,1,,0,1,1,24700,1,4700,51,2,10003016000-515-733,,816207815
H,1,1454714,104,3,10,54700,2,10003016000-515,10003016000,-7.5572885612315E1,3.96833219642893E1,P,103,10,1,65,1,,1,1,6,30000,1,7330,51,2,10003016000-515-734,,
H,1,1186568,104,3,10,85100,2,10003016000-516,10003016000,-7.55738611538364E1,3.96829790907475E1,P,200,10,1,77,1,,0,1,1,70200,1,4430,10,2,10003016000-516-735,,413671082
H,1,1186568,104,3,10,85100,2,10003016000-516,10003016000,-7.55738611538364E1,3.96829790907475E1,P,200,10,2,75,1,,1,1,6,14900,1,,42,2,10003016000-516-736,,
H,1,258345,104,3,10,69400,2,10003016000-517,10003016000,-7.55746439180237E1,3.96831223381858E1,P,300,10,1,82,1,,0,1,6,62000,1,,36,2,10003016000-517-737,,
H,1,258345,104,3,10,69400,2,10003016000-517,10003016000,-7.55746439180237E1,3.96831223381858E1,P,300,10,2,83,1,,1,1,6,7400,1,,10,2,10003016000-517-738,,
H,1,364308,104,3,10,63400,2,10003016000-518,10003016000,-7.55732090383973E1,3.96833325170506E1,P,200,10,1,82,1,,0,1,6,51700,1,,1,2,10003016000-518-739,,
H,1,364308,104,3,10,63400,2,10003016000-518,10003016000,-7.55732090383973E1,3.96833325170506E1,P,200,10,2,73,1,,1,1,6,11700,1,,1,2,10003016000-518-740,,
H,1,1186568,104,3,10,85100,2,10003016000-519,10003016000,-7.55740081805637E1,3.9683368294124E1,P,200,10,1,77,1,,0,1,1,70200,1,4430,10,2,10003016000-519-741,,375023439
H,1,1186568,104,3,10,85100,2,10003016000-519,10003016000,-7.55740081805637E1,3.9683368294124E1,P,200,10,2,75,1,,1,1,6,14900,1,,42,2,10003016000-519-742,,
H,1,915782,104,3,10,63000,2,10003016000-520,10003016000,-7.55683360947662E1,3.96831363381097E1,P,101,10,1,36,2,15,0,3,1,35000,1,2340,42,8,10003016000-520-743,,816212815
H,1,915782,104,3,10,63000,2,10003016000-520,10003016000,-7.55683360947662E1,3.96831363381097E1,P,101,10,1,36,1,,13,3,1,28000,1,2016,72,8,10003016000-520-744,,635165046
H,1,597257,104,3,10,102000,2,10003016000-521,10003016000,-7.55684314774571E1,3.96838237494853E1,P,200,10,2,26,2,16,0,1,1,50000,1,2330,10,1,10003016000-521-745,,481911469
H,1,597257,104,3,10,102000,2,10003016000-521,10003016000,-7.55684314774571E1,3.96838237494853E1,P,200,10,1,29,1,,15,1,1,52000,1,20,10,1,10003016000-521-746,,998995369
H,1,299787,104,3,10,128000,2,10003016000-522,10003016000,-7.55701098583346E1,3.96839397929014E1,P,101,10,1,44,1,,0,1,1,47000,1,5820,17,1,10003016000-522-747,,367245768
H,1,299787,104,3,10,128000,2,10003016000-522,10003016000,-7.55701098583346E1,3.96839397929014E1,P,101,10,2,39,1,,1,1,1,81000,1,2160,24,1,10003016000-522-748,,369481171
H,1,311184,104,3,10,120000,2,10003016000-523,10003016000,-7.55703936433126E1,3.9684448696507E1,P,104,10,2,42,1,,0,1,1,120000,1,120,10,1,10003016000-523-749,,562996934
H,1,311184,104,3,10,120000,2,10003016000-523,10003016000,-7.55703936433126E1,3.9684448696507E1,P,104,10,1,12,2,8,2,1,,,1,,10,1,10003016000-523-750,100005000342,
H,1,550206,104,3,10,135000,2,10003016000-524,10003016000,-7.55706573068476E1,3.9684472479621E1,P,103,10,2,49,1,,0,1,1,70000,1,2310,17,1,10003016000-524-751,,209264787
H,1,550206,104,3,10,135000,2,10003016000-524,10003016000,-7.55706573068476E1,3.9684472479621E1,P,103,10,1,50,1,,1,1,1,65000,1,1560,10,1,10003016000-524-752,,816188676
H,1,1050532,104,3,10,117000,2,10003016000-525,10003016000,-7.55705048063598E1,3.96845063202275E1,P,104,10,2,51,1,,0,1,1,51000,1,800,10,1,10003016000-525-753,,528715196
H,1,1050532,104,3,10,117000,2,10003016000-525,10003016000,-7.55705048063598E1,3.96845063202275E1,P,104,10,1,56,1,,1,1,1,66000,1,6230,10,1,10003016000-525-754,,413670209
H,1,1034033,104,3,10,174300,2,10003016000-526,10003016000,-7.55701962156088E1,3.9683217325401E1,P,102,10,1,54,1,,0,1,1,100300,1,4850,42,1,10003016000-526-755,,505057885
H,1,1034033,104,3,10,174300,2,10003016000-526,10003016000,-7.55701962156088E1,3.9683217325401E1,P,102,10,2,54,1,,1,1,1,74000,1,3030,42,1,10003016000-526-756,,1164771
H,1,518633,104,3,10,186000,2,10003016000-527,10003016000,-7.5570020236135E1,3.96836822384933E1,P,104,10,1,48,1,,0,1,1,116000,1,1006,42,1,10003016000-527-757,,635171028
H,1,518633,104,3,10,186000,2,10003016000-527,10003016000,-7.5570020236135E1,3.96836822384933E1,P,104,10,2,46,1,,1,1,1,70000,1,1006,10,1,10003016000-527-758,,400842969
H,1,991559,104,3,10,105000,2,10003016000-528,10003016000,-7.55700120061974E1,3.9683402363957E1,P,104,10,2,52,1,,0,1,1,49000,1,5700,10,1,10003016000-528-759,,121532261
H,1,991559,104,3,10,105000,2,10003016000-528,10003016000,-7.55700120061974E1,3.9683402363957E1,P,104,10,1,50,1,,1,1,2,56000,1,7010,34,1,10003016000-528-760,,816383640
H,1,1050532,104,3,10,117000,2,10003016000-529,10003016000,-7.55701088838207E1,3.96834653100007E1,P,104,10,2,51,1,,0,1,1,51000,1,800,10,1,10003016000-529-761,,590027850
H,1,1050532,104,3,10,117000,2,10003016000-529,10003016000,-7.55701088838207E1,3.96834653100007E1,P,104,10,1,56,1,,1,1,1,66000,1,6230,10,1,10003016000-529-762,,816276109
H,1,1096809,104,3,10,150500,2,10003016000-530,10003016000,-7.55700214368346E1,3.96834826258207E1,P,200,10,1,58,1,,0,1,1,107000,1,3710,24,1,10003016000-530-763,,463546432
H,1,1096809,104,3,10,150500,2,10003016000-530,10003016000,-7.55700214368346E1,3.96834826258207E1,P,200,10,2,56,1,,1,1,1,43500,1,5700,110,1,10003016000-530-764,,400840872
H,1,643142,104,3,10,120000,2,10003016000-531,10003016000,-7.55726000871422E1,3.96826780919023E1,P,200,10,2,56,1,,0,1,1,60000,1,800,10,1,10003016000-531-765,,816212815
H,1,643142,104,3,10,120000,2,10003016000-531,10003016000,-7.55726000871422E1,3.96826780919023E1,P,200,10,1,58,1,,1,1,1,60000,1,9130,29,1,10003016000-531-766,,816250799
H,1,1093997,104,3,10,134400,2,10003016000-532,10003016000,-7.55727041205521E1,3.96826962668007E1,P,300,10,1,55,1,,0,1,1,62400,1,6420,10,1,10003016000-532-767,,2804037
H,1,1093997,104,3,10,134400,2,10003016000-532,10003016000,-7.55727041205521E1,3.96826962668007E1,P,300,10,2,50,1,,1,1,1,72000,1,4700,24,1,10003016000-532-768,,816324206
H,1,1152221,104,3,10,121700,2,10003016000-533,10003016000,-7.55724514400174E1,3.96830283450768E1,P,200,10,1,58,1,,0,1,1,110800,1,430,21,1,10003016000-533-769,,816203905
H,1,1152221,104,3,10,121700,2,10003016000-533,10003016000,-7.55724514400174E1,3.96830283450768E1,P,200,10,2,57,1,,1,1,6,10900,1,5700,110,1,10003016000-533-770,,
H,1,1037241,104,3,10,177800,2,10003016000-534,10003016000,-7.55722282532608E1,3.96826976363193E1,P,104,10,2,59,1,,0,1,1,153000,1,20,24,1,10003016000-534-771,,481917425
H,1,1037241,104,3,10,177800,2,10003016000-534,10003016000,-7.55722282532608E1,3.96826976363193E1,P,104,10,2,82,1,,6,1,6,24800,1,,42,1,10003016000-534-772,,
H,1,2,104,3,10,166000,2,10003016000-535,10003016000,-7.55734848698921E1,3.96838924065817E1,P,104,10,1,61,1,,0,1,1,116000,1,1060,10,1,10003016000-535-773,,121498265
H,1,2,104,3,10,166000,2,10003016000-535,10003016000,-7.55734848698921E1,3.96838924065817E1,P,104,10,2,59,1,,1,1,1,50000,1,5700,10,1,10003016000-535-774,,423018605
H,1,547182,104,3,10,175000,2,10003016000-536,10003016000,-7.55726443189722E1,3.96837153469407E1,P,200,10,2,64,1,,0,1,1,98000,1,140,10,1,10003016000-536-775,,441347705
